tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2015-06-11,146,23.2,27.8,17.8,72.5,1.4,0.2,0.8,7.38
2015-06-12,146,26.1,32.8,20.5,49.1,2.0,0.0,11.7,27.59
2015-06-13,146,26.7,32.5,21.8,42.4,2.6,,8.4,18.91
2015-06-14,146,21.1,23.9,19.6,82.4,2.0,21.5,1.5,5.87
2015-06-15,146,23.8,29.1,20.4,81.9,1.1,,3.3,13.85
2015-06-16,146,22.6,28.3,19.7,83.3,1.4,,5.0,18.62
2015-06-17,146,22.1,27.9,18.9,88.0,1.0,25.0,0.5,9.95
2015-06-18,146,24.3,31.1,19.1,68.5,1.3,,10.5,24.38
2015-06-19,146,24.2,30.6,19.0,70.1,1.6,,10.0,23.69
2015-06-20,146,21.3,23.8,19.1,86.1,1.2,3.5,0.6,7.6
2015-06-21,146,22.6,28.3,18.0,73.1,1.1,2.0,4.7,15.99
2015-06-22,146,23.3,29.4,18.3,69.8,1.4,,7.5,19.17
2015-06-23,146,24.1,30.4,18.6,66.6,1.4,,9.8,24.46
2015-06-24,146,23.3,27.6,20.4,77.6,1.4,0.0,0.4,14.39
2015-06-25,146,21.9,25.3,19.3,87.1,1.3,22.1,1.9,11.03
2015-06-26,146,20.6,21.7,19.8,93.5,1.9,36.1,0.0,4.92
2015-06-27,146,22.3,27.9,19.3,86.5,1.3,6.3,5.8,16.43
2015-06-28,146,23.2,28.1,20.2,80.6,1.8,,8.1,24.13
2015-06-29,146,23.7,29.5,19.8,82.1,1.6,,7.2,22.66
2015-06-30,146,20.8,24.8,18.8,90.8,1.1,7.1,0.0,6.16
2015-07-01,146,21.8,25.8,18.9,84.6,2.5,0.4,7.0,20.7
2015-07-02,146,22.4,28.3,17.0,76.1,1.6,0.0,11.1,27.64
2015-07-03,146,22.6,26.8,19.6,73.9,1.9,,7.2,21.62
2015-07-04,146,22.0,27.5,17.2,68.1,1.5,,11.9,28.49
2015-07-05,146,22.7,27.7,19.0,70.9,1.7,0.0,9.8,25.2
2015-07-06,146,22.9,27.3,18.5,74.9,1.5,,5.1,18.52
2015-07-07,146,20.2,23.9,18.4,88.5,1.1,5.2,0.0,6.5
2015-07-08,146,22.4,26.9,18.3,90.9,1.1,23.9,0.1,11.62
2015-07-09,146,23.4,27.0,20.8,94.3,1.4,9.3,0.4,10.34
2015-07-10,146,27.5,32.0,21.6,78.9,1.5,,11.3,26.0
2015-07-11,146,26.9,32.2,23.9,84.1,1.4,3.9,3.4,15.1
2015-07-12,146,25.1,26.5,23.4,91.4,2.9,8.6,0.0,5.19
2015-07-13,146,23.9,26.6,22.0,87.8,4.1,8.3,0.9,7.98
2015-07-14,146,25.5,30.8,21.3,82.5,1.5,,8.1,24.8
2015-07-15,146,25.9,31.4,22.6,84.5,1.4,0.0,5.1,19.08
2015-07-16,146,25.5,29.6,22.3,66.0,2.1,,12.2,26.62
2015-07-17,146,23.8,28.5,18.6,70.6,1.8,0.0,4.0,22.06
2015-07-18,146,23.5,28.1,20.5,84.0,1.7,1.5,1.5,14.16
2015-07-19,146,26.8,30.8,22.0,81.0,1.4,0.0,6.5,22.22
2015-07-20,146,26.4,30.6,24.2,89.8,1.1,0.8,4.0,13.11
2015-07-21,146,25.7,29.5,23.5,95.0,1.0,29.5,1.5,10.98
2015-07-22,146,26.3,30.6,24.0,92.0,1.2,11.6,1.9,14.27
2015-07-23,146,26.0,27.8,24.7,92.1,1.5,10.5,0.2,6.47
2015-07-24,146,26.3,27.8,24.4,90.5,2.0,3.5,0.0,3.85
2015-07-25,146,27.6,30.5,26.0,78.3,2.3,,2.2,12.89
2015-07-26,146,27.4,32.4,23.9,78.5,1.9,,12.1,26.1
2015-07-27,146,25.9,28.3,24.4,89.6,1.1,1.5,1.1,8.01
2015-07-28,146,26.6,30.2,24.2,88.3,1.7,1.1,2.6,15.11
2015-07-29,146,28.1,32.4,23.9,86.9,1.9,2.3,4.7,15.51
2015-07-30,146,29.3,34.2,25.9,82.3,1.5,,9.5,23.44
2015-07-31,146,28.6,33.0,25.1,83.9,1.8,,12.1,26.87
2015-08-01,146,28.5,33.2,24.9,81.3,1.8,,11.6,26.5
2015-08-02,146,29.0,33.0,25.7,78.9,1.9,,5.4,17.79
2015-08-03,146,29.3,34.0,25.3,66.1,2.2,,13.0,27.03
2015-08-04,146,29.1,34.4,24.1,68.8,2.5,,12.9,27.8
2015-08-05,146,28.4,33.8,24.5,74.8,2.0,,10.9,24.16
2015-08-06,146,29.2,34.3,24.7,74.5,1.5,,9.4,21.45
2015-08-07,146,30.0,35.3,24.5,71.0,1.5,0.0,11.5,26.1
2015-08-08,146,27.8,34.1,25.1,80.8,1.8,0.4,7.4,18.12
2015-08-09,146,26.9,32.5,23.5,79.4,1.5,,7.8,22.61
2015-08-10,146,26.0,30.0,22.9,81.1,1.2,,1.1,14.4
2015-08-11,146,24.7,29.2,19.9,82.8,1.4,4.8,0.1,8.42
2015-08-12,146,24.1,28.4,20.4,84.3,1.7,2.6,4.3,17.25
2015-08-13,146,25.5,30.4,21.3,80.0,1.8,0.0,8.3,21.65
2015-08-14,146,26.0,31.2,21.9,81.8,1.8,,9.6,21.18
2015-08-15,146,27.0,32.6,22.1,75.4,1.5,,9.3,22.29
2015-08-16,146,25.7,29.5,20.8,84.1,1.3,7.3,1.2,10.31
2015-08-17,146,27.0,32.0,21.4,71.4,1.5,,11.2,24.42
2015-08-18,146,25.6,29.0,23.1,76.3,1.1,,0.6,10.18
2015-08-19,146,25.7,30.2,21.7,75.4,1.3,0.0,1.6,13.73
2015-08-20,146,23.2,26.3,21.0,90.1,1.2,9.7,0.0,7.17
2015-08-21,146,23.9,28.9,20.6,88.4,1.7,12.1,3.7,15.45
2015-08-22,146,24.8,27.7,22.0,88.1,1.2,0.0,0.3,10.91
2015-08-23,146,25.6,30.0,22.4,77.9,1.0,,5.1,18.42
2015-08-24,146,25.5,28.2,22.6,74.0,1.4,0.0,0.1,9.43
2015-08-25,146,21.5,24.7,20.0,95.3,3.4,12.1,0.0,5.98
2015-08-26,146,22.9,27.9,19.3,76.4,2.0,,10.6,24.04
2015-08-27,146,23.6,28.1,19.9,83.3,2.2,0.0,6.4,16.52
2015-08-28,146,23.8,28.8,20.4,80.4,1.8,,9.1,21.7
2015-08-29,146,23.8,28.9,19.4,77.9,1.5,,10.2,21.62
2015-08-30,146,24.4,30.2,19.8,77.3,1.3,,7.9,19.39
2015-08-31,146,25.1,30.2,19.9,74.6,1.1,,7.6,17.95
2015-09-01,146,24.3,29.4,21.3,78.8,1.6,1.0,4.0,14.56
2015-09-02,146,22.9,28.0,19.9,87.6,1.5,23.5,5.2,12.82
2015-09-03,146,23.1,27.6,19.4,83.0,1.7,,8.0,17.91
2015-09-04,146,24.0,29.1,19.6,80.1,1.6,,9.3,22.6
2015-09-05,146,23.5,26.5,21.4,79.8,1.4,0.0,0.5,8.63
2015-09-06,146,22.4,25.8,19.6,73.1,1.9,0.0,1.6,11.29
2015-09-07,146,22.0,27.8,16.4,66.4,1.6,,11.6,23.72
2015-09-08,146,21.3,27.2,15.8,62.9,1.9,,12.2,25.42
2015-09-09,146,21.1,27.9,14.0,60.3,2.0,,12.0,25.15
2015-09-10,146,21.1,27.5,15.2,69.0,1.6,,11.9,23.72
2015-09-11,146,21.5,27.4,16.8,81.9,1.7,0.2,6.0,18.04
2015-09-12,146,18.7,21.8,16.3,89.5,1.2,12.0,0.9,5.96
2015-09-13,146,18.8,24.6,13.7,74.1,1.6,,10.3,19.0
2015-09-14,146,20.4,26.8,13.7,65.1,1.5,,10.4,20.61
2015-09-15,146,20.7,26.7,13.7,56.6,1.8,,10.2,21.83
2015-09-16,146,19.6,24.2,14.1,69.8,1.5,,4.7,14.4
2015-09-17,146,21.3,27.7,14.9,70.3,1.5,,11.1,23.04
2015-09-18,146,21.1,27.7,15.8,73.1,1.6,,10.9,22.12
2015-09-19,146,21.1,27.1,17.1,75.4,1.6,,10.4,20.46
2015-09-20,146,20.8,25.6,16.2,77.6,1.6,,7.4,17.01
2015-09-21,146,21.9,28.8,16.3,73.8,1.4,,10.6,21.01
2015-09-22,146,22.9,30.3,17.5,71.0,1.4,,11.2,21.95
2015-09-23,146,20.0,23.0,18.1,73.6,1.2,0.0,0.0,4.07
2015-09-24,146,21.3,28.3,16.0,78.4,1.4,,6.2,14.73
2015-09-25,146,21.8,26.9,17.4,74.0,1.2,,2.6,12.19
2015-09-26,146,20.5,24.7,16.6,84.0,1.3,,2.0,11.6
2015-09-27,146,21.3,28.9,15.2,68.1,1.4,,10.7,20.44
2015-09-28,146,22.9,31.7,14.4,55.4,1.5,,9.6,19.92
2015-09-29,146,23.2,29.8,16.8,55.9,1.5,,11.0,19.82
2015-09-30,146,21.4,24.3,19.8,59.8,2.2,0.0,1.7,10.06
2015-10-01,146,18.4,23.5,13.6,91.0,3.5,43.5,0.0,1.17
2015-10-02,146,15.7,21.3,9.4,62.0,2.0,,11.0,21.02
2015-10-03,146,18.3,24.3,13.3,76.0,2.2,,8.9,16.37
2015-10-04,146,17.6,25.6,11.6,67.0,1.2,,6.5,15.83
2015-10-05,146,18.6,25.7,13.1,60.4,1.5,,10.5,19.53
2015-10-06,146,18.3,26.0,11.7,64.8,1.7,,10.7,19.6
2015-10-07,146,18.5,26.1,12.5,70.8,1.2,,6.3,14.83
2015-10-08,146,18.4,24.0,14.7,76.6,1.4,,5.0,12.89
2015-10-09,146,16.5,20.7,12.8,65.0,2.3,0.5,9.8,19.29
2015-10-10,146,15.4,22.1,10.8,72.8,2.5,6.1,7.4,13.89
2015-10-11,146,12.2,17.5,9.0,88.6,2.2,6.9,2.5,7.24
2015-10-12,146,14.4,18.6,11.0,73.5,2.5,1.0,8.6,16.46
2015-10-13,146,15.0,20.8,10.1,74.4,1.8,0.0,10.4,18.57
2015-10-14,146,17.0,23.3,12.0,76.6,1.5,,9.5,17.36
2015-10-15,146,17.4,23.4,12.1,76.3,1.4,,9.2,16.62
2015-10-16,146,17.0,22.3,13.0,84.6,1.4,,7.5,14.6
2015-10-17,146,17.8,24.7,13.1,84.5,1.1,,7.8,15.3
2015-10-18,146,18.0,25.2,13.2,79.4,1.3,,9.0,15.99
2015-10-19,146,17.9,24.9,12.0,70.6,1.4,,8.3,15.07
2015-10-20,146,17.6,24.2,12.1,79.0,1.2,,8.2,13.48
2015-10-21,146,18.3,24.6,13.3,80.9,1.2,,7.6,12.99
2015-10-22,146,18.0,24.5,12.6,81.5,1.4,,8.3,13.64
2015-10-23,146,17.8,22.1,14.5,80.9,1.2,,5.7,12.14
2015-10-24,146,16.2,19.3,13.7,90.1,1.2,2.6,0.1,4.51
2015-10-25,146,16.2,22.3,11.1,73.0,1.2,,8.7,14.14
2015-10-26,146,17.4,22.0,13.2,56.3,2.3,,7.5,15.11
2015-10-27,146,13.8,17.0,9.9,78.0,2.8,36.0,2.2,5.13
2015-10-28,146,12.1,16.9,7.4,68.1,1.5,,7.2,12.22
2015-10-29,146,11.5,16.1,7.9,67.1,1.5,1.5,8.0,12.55
2015-10-30,146,8.9,12.7,5.9,57.1,2.3,0.0,9.6,15.45
2015-10-31,146,7.4,13.0,2.1,61.1,1.8,,9.7,15.85
2015-11-01,146,7.2,10.3,3.0,71.5,1.0,,0.0,4.17
2015-11-02,146,10.1,15.6,5.2,74.8,1.7,0.0,6.8,11.37
2015-11-03,146,11.9,18.6,6.3,72.9,1.6,,9.5,14.42
2015-11-04,146,12.4,20.0,6.7,66.6,1.5,,9.1,14.75
2015-11-05,146,13.7,19.5,9.1,67.1,1.1,,4.3,9.81
2015-11-06,146,15.3,21.4,9.5,74.1,1.3,1.4,1.1,6.51
2015-11-07,146,15.1,17.1,13.8,94.1,1.4,26.2,0.0,1.25
2015-11-08,146,16.4,17.8,15.2,97.4,1.1,5.9,0.0,1.27
2015-11-09,146,13.5,16.0,11.9,87.8,1.9,0.6,0.0,2.69
2015-11-10,146,11.2,14.2,8.1,79.1,1.3,,1.9,6.55
2015-11-11,146,11.7,17.1,6.4,81.0,1.1,,5.5,10.05
2015-11-12,146,14.5,20.2,8.3,69.5,1.6,,5.4,10.47
2015-11-13,146,12.7,15.6,11.4,89.3,1.5,16.7,0.0,1.43
2015-11-14,146,13.6,14.6,12.4,97.0,1.0,3.3,0.0,1.71
2015-11-15,146,13.7,18.4,11.1,87.5,1.1,,4.9,9.47
2015-11-16,146,13.8,16.6,10.2,90.3,1.5,7.4,0.0,3.2
2015-11-17,146,15.0,17.2,13.1,95.9,1.2,0.1,0.0,3.05
2015-11-18,146,13.1,15.5,10.6,91.9,1.3,4.3,0.1,1.9
2015-11-19,146,12.1,14.3,10.6,91.3,1.3,0.9,0.0,2.67
2015-11-20,146,12.1,16.0,10.2,83.9,,,5.4,9.35
2015-11-21,146,10.0,13.6,7.2,88.1,0.9,,1.3,5.12
2015-11-22,146,11.6,17.3,5.7,83.5,1.1,,8.2,11.14
2015-11-23,146,11.9,13.6,10.6,92.9,1.7,4.0,0.0,1.58
2015-11-24,146,7.8,10.7,5.9,82.0,2.0,0.0,0.2,5.26
2015-11-25,146,6.0,7.5,3.2,93.5,1.8,10.7,0.0,1.56
2015-11-26,146,0.1,4.1,-0.8,96.6,1.6,21.0,0.7,1.77
2015-11-27,146,0.8,2.4,-2.1,93.3,0.5,0.3,0.3,3.41
2015-11-28,146,4.3,8.3,1.6,83.3,1.1,,2.4,7.32
2015-11-29,146,7.3,12.2,4.5,73.4,1.7,0.0,2.3,5.87
2015-11-30,146,8.0,12.2,4.5,77.3,1.5,0.0,4.4,7.27
2015-12-01,146,6.4,12.4,0.6,77.0,1.1,,8.7,11.21
2015-12-02,146,9.6,13.1,5.7,78.8,2.6,7.6,0.0,0.86
2015-12-03,146,3.7,6.9,0.2,68.5,5.0,3.4,2.7,4.99
2015-12-04,146,3.2,5.6,0.2,87.5,0.6,2.7,0.8,4.33
2015-12-05,146,6.4,8.8,4.5,66.5,2.4,,1.7,4.81
2015-12-06,146,3.6,6.9,0.5,67.8,1.1,,2.4,6.84
2015-12-07,146,2.7,7.9,-1.8,68.3,1.2,,9.1,11.54
2015-12-08,146,3.9,9.7,-0.8,65.3,1.4,,9.2,11.46
2015-12-09,146,7.6,13.9,0.7,65.9,1.4,,5.1,7.98
2015-12-10,146,10.1,11.6,9.2,91.3,1.7,17.2,0.0,1.32
2015-12-11,146,7.4,9.3,4.8,87.8,1.4,0.1,0.2,2.67
2015-12-12,146,7.6,11.2,3.5,70.6,1.1,,3.7,7.88
2015-12-13,146,9.5,14.1,6.5,67.8,1.2,,4.7,8.65
2015-12-14,146,8.3,9.5,7.3,90.9,1.0,4.3,0.0,1.34
2015-12-15,146,7.3,9.3,5.4,79.9,2.3,1.1,1.0,3.7
2015-12-16,146,1.4,5.5,-1.3,86.6,2.3,8.7,0.5,2.56
2015-12-17,146,-1.4,2.2,-3.5,65.3,2.3,0.0,8.9,12.69
2015-12-18,146,0.7,4.5,-4.8,73.4,1.3,,2.9,6.61
2015-12-19,146,3.9,9.0,0.7,76.4,1.2,,8.1,9.98
2015-12-20,146,3.3,5.4,0.1,85.1,0.8,0.9,0.0,3.12
2015-12-21,146,6.4,11.0,2.5,85.0,1.6,1.6,4.1,6.04
2015-12-22,146,4.6,10.2,-1.3,80.6,0.9,0.0,5.7,9.78
2015-12-23,146,6.3,7.3,5.0,97.4,0.7,5.7,0.0,0.99
2015-12-24,146,4.1,7.5,1.6,81.0,1.4,,4.1,8.15
2015-12-25,146,1.9,5.1,-1.2,56.6,1.7,,9.2,11.85
2015-12-26,146,5.8,11.5,0.6,66.9,2.4,0.0,6.4,8.34
2015-12-27,146,-0.8,3.0,-4.1,56.6,2.3,,9.1,11.86
2015-12-28,146,-1.0,2.5,-4.8,56.8,1.5,,5.5,8.6
2015-12-29,146,-0.2,4.9,-4.4,65.8,1.4,,7.4,9.47
2015-12-30,146,2.6,8.0,-3.1,71.1,1.4,4.9,6.2,8.5
2015-12-31,146,2.5,5.7,-0.4,84.9,1.2,0.4,4.4,7.35
2016-01-01,146,2.8,7.7,-2.0,74.4,1.5,,4.3,7.9
2016-01-02,146,7.6,12.9,2.7,73.3,1.9,,5.6,8.23
2016-01-03,146,8.4,14.0,5.4,81.1,1.5,,7.3,9.88
2016-01-04,146,5.9,9.6,1.6,70.1,1.9,,7.1,9.26
2016-01-05,146,0.7,4.1,-1.9,53.0,2.0,,3.7,6.47
2016-01-06,146,1.5,5.4,-3.2,61.6,1.1,,1.6,6.04
2016-01-07,146,1.1,4.5,-0.2,62.4,2.3,,4.0,8.41
2016-01-08,146,0.9,4.1,-2.0,67.8,1.5,0.0,4.9,9.19
2016-01-09,146,2.7,6.0,-0.1,63.5,1.9,0.0,4.6,7.77
2016-01-10,146,2.8,7.3,-1.0,64.3,1.6,,5.8,8.68
2016-01-11,146,-0.1,3.6,-3.6,54.5,2.1,,8.8,10.58
2016-01-12,146,-1.8,2.5,-5.8,62.5,1.6,0.0,8.5,12.22
2016-01-13,146,-0.8,1.1,-2.5,88.0,1.4,2.3,0.2,1.76
2016-01-14,146,-0.1,4.0,-2.0,72.1,1.5,0.0,7.2,11.8
2016-01-15,146,1.8,6.4,-2.0,71.4,1.7,0.0,2.4,5.86
2016-01-16,146,3.2,8.9,-0.9,65.6,1.7,,8.2,10.53
2016-01-17,146,3.2,5.8,1.4,81.5,0.8,8.3,0.0,1.89
2016-01-18,146,-1.9,2.5,-5.8,85.5,3.6,1.4,2.4,6.18
2016-01-19,146,-7.3,-4.7,-9.8,76.8,2.6,0.8,3.9,6.11
2016-01-20,146,-6.7,-4.0,-9.9,68.6,1.2,0.0,4.6,10.12
2016-01-21,146,-4.7,-2.0,-7.3,68.5,1.2,,2.7,7.99
2016-01-22,146,-5.0,-1.0,-9.1,62.8,1.8,,6.4,11.76
2016-01-23,146,-7.2,-4.4,-10.3,63.9,3.2,4.4,5.2,10.49
2016-01-24,146,-10.8,-8.5,-13.0,70.5,1.3,1.3,4.1,1.67
2016-01-25,146,-6.8,-2.1,-12.8,70.1,1.2,0.0,9.4,8.05
2016-01-26,146,-0.6,3.2,-4.9,73.8,1.5,0.0,1.8,7.75
2016-01-27,146,0.9,4.9,-2.4,69.8,1.4,,8.6,11.97
2016-01-28,146,0.7,2.6,-2.6,84.9,0.7,2.2,0.0,2.28
2016-01-29,146,2.6,4.5,1.3,95.3,0.4,4.5,0.0,2.44
2016-01-30,146,2.0,5.3,0.3,90.5,1.0,,2.6,7.81
2016-01-31,146,-1.0,1.1,-3.1,69.3,2.1,,4.8,8.45
2016-02-01,146,-3.2,0.6,-5.5,59.6,2.6,,9.2,13.91
2016-02-02,146,-3.1,1.5,-7.9,63.6,1.5,,9.8,15.35
2016-02-03,146,-1.3,4.6,-7.0,65.3,1.8,,9.6,14.45
2016-02-04,146,0.1,4.8,-4.7,64.4,1.9,,7.4,10.41
2016-02-05,146,-0.4,4.4,-4.5,64.1,1.9,,9.7,14.54
2016-02-06,146,-1.1,3.1,-3.2,60.9,2.2,0.0,7.3,11.92
2016-02-07,146,-2.1,3.2,-7.1,57.0,1.6,,9.8,15.98
2016-02-08,146,3.2,8.3,-3.7,55.9,3.6,,9.1,13.45
2016-02-09,146,2.9,7.4,-0.3,54.6,3.0,,9.8,16.02
2016-02-10,146,4.8,12.5,-2.4,49.3,1.6,,9.8,15.98
2016-02-11,146,11.5,17.4,5.4,45.5,3.0,0.4,3.0,9.49
2016-02-12,146,13.5,14.5,10.3,89.8,2.0,11.6,0.0,1.7
2016-02-13,146,14.9,21.9,5.5,88.1,2.7,5.0,2.0,7.25
2016-02-14,146,0.2,5.5,-2.5,76.8,5.2,0.7,1.3,5.59
2016-02-15,146,-2.9,0.7,-6.0,60.3,3.4,0.2,8.8,15.71
2016-02-16,146,0.7,4.8,-2.8,74.9,3.1,1.7,3.4,8.67
2016-02-17,146,1.5,6.3,-2.0,68.8,1.7,0.4,9.3,16.7
2016-02-18,146,5.1,10.9,-1.3,57.0,2.4,,8.5,13.29
2016-02-19,146,5.3,8.4,2.0,63.5,1.4,,1.6,7.82
2016-02-20,146,3.4,9.2,-0.1,58.5,2.2,,7.2,13.51
2016-02-21,146,1.0,5.7,-2.9,51.9,1.8,,9.0,15.4
2016-02-22,146,2.7,5.5,-1.0,51.8,0.8,,0.1,6.34
2016-02-23,146,3.3,8.8,-1.4,54.1,2.5,0.0,6.3,13.17
2016-02-24,146,-1.7,2.5,-4.5,53.6,2.6,,8.6,14.03
2016-02-25,146,0.9,6.3,-5.8,54.9,2.0,,9.7,17.09
2016-02-26,146,3.1,5.5,0.2,88.6,1.4,2.9,0.1,4.62
2016-02-27,146,6.8,11.4,3.5,67.4,2.1,0.3,6.2,14.62
2016-02-28,146,5.0,13.4,0.2,80.1,2.2,8.3,0.7,5.25
2016-02-29,146,-1.4,0.8,-4.2,65.0,4.0,0.1,5.9,12.11
2016-03-01,146,-1.3,3.8,-6.1,59.3,1.8,,9.1,18.32
2016-03-02,146,3.8,11.4,-2.6,60.4,2.1,,10.5,19.59
2016-03-03,146,9.2,17.1,1.9,67.6,1.8,,8.6,17.98
2016-03-04,146,12.2,14.0,8.4,92.0,1.3,4.0,0.0,2.02
2016-03-05,146,14.6,19.4,10.5,87.3,3.2,54.3,0.9,6.92
2016-03-06,146,9.1,14.5,5.7,84.6,1.4,0.0,4.4,12.04
2016-03-07,146,10.1,17.3,5.4,75.1,1.4,,3.9,10.3
2016-03-08,146,5.9,9.0,2.8,57.4,2.4,0.0,0.0,5.71
2016-03-09,146,2.6,7.9,-0.3,48.1,3.8,,7.4,18.6
2016-03-10,146,0.9,6.1,-2.1,44.6,3.3,,9.9,20.32
2016-03-11,146,0.9,5.4,-2.9,51.9,2.1,,10.6,19.83
2016-03-12,146,3.0,9.6,-3.8,45.4,1.6,,9.6,18.86
2016-03-13,146,5.7,9.4,1.9,49.0,1.0,,0.1,7.38
2016-03-14,146,4.2,9.6,0.6,68.8,1.8,,3.8,12.35
2016-03-15,146,5.7,13.1,-1.5,51.9,1.5,,9.1,20.25
2016-03-16,146,8.6,15.5,3.4,41.1,1.7,,8.0,19.08
2016-03-17,146,11.0,18.9,2.2,53.6,1.6,,8.4,18.27
2016-03-18,146,12.0,16.2,9.3,92.1,1.0,8.7,0.5,6.36
2016-03-19,146,9.6,16.3,5.7,82.6,1.4,,6.8,17.11
2016-03-20,146,8.1,15.8,3.0,72.3,1.7,,11.0,21.72
2016-03-21,146,8.6,16.2,2.5,66.6,1.5,,10.5,20.86
2016-03-22,146,8.2,15.7,2.5,62.9,2.0,,10.3,21.89
2016-03-23,146,7.8,14.2,4.7,64.9,2.3,,7.4,18.28
2016-03-24,146,6.4,13.8,1.1,56.1,2.0,,11.0,22.74
2016-03-25,146,6.5,12.7,2.0,60.4,1.9,,11.1,22.44
2016-03-26,146,5.6,11.8,0.6,63.1,1.8,,11.1,22.68
2016-03-27,146,6.6,14.0,0.8,56.5,2.0,,9.5,21.32
2016-03-28,146,9.8,18.0,1.3,45.9,1.9,,11.3,23.4
2016-03-29,146,13.2,18.8,7.3,54.3,2.5,,3.2,13.71
2016-03-30,146,13.9,21.6,7.8,50.4,1.5,,11.0,23.05
2016-03-31,146,14.2,22.9,7.3,39.1,1.5,,3.9,15.62
2016-04-01,146,14.5,23.8,6.3,43.8,1.6,,10.8,23.05
2016-04-02,146,15.9,24.0,8.6,51.5,1.9,,8.4,18.1
2016-04-03,146,13.5,16.7,11.0,79.6,1.3,1.8,0.2,5.03
2016-04-04,146,12.6,17.9,10.0,76.1,1.9,1.8,3.0,12.3
2016-04-05,146,11.4,19.4,5.2,46.4,1.7,,9.8,25.04
2016-04-06,146,12.4,22.9,6.2,59.0,1.8,27.3,1.1,11.7
2016-04-07,146,12.1,16.5,9.5,87.8,1.8,21.5,0.7,9.28
2016-04-08,146,12.5,21.3,8.8,82.9,1.3,,7.3,20.84
2016-04-09,146,14.7,24.0,6.9,63.5,1.5,,10.0,22.44
2016-04-10,146,15.4,23.8,9.5,64.5,2.0,,9.3,22.14
2016-04-11,146,13.8,20.4,9.5,69.6,1.6,,9.3,23.31
2016-04-12,146,15.8,23.9,9.3,54.6,2.5,0.5,9.5,20.96
2016-04-13,146,15.7,19.5,13.3,94.5,1.2,10.6,0.8,6.09
2016-04-14,146,13.0,17.3,10.4,92.0,1.4,,4.7,15.65
2016-04-15,146,15.6,25.3,8.5,69.8,1.5,,10.0,25.52
2016-04-16,146,16.3,20.1,11.4,78.3,3.5,13.6,0.9,6.27
2016-04-17,146,11.5,18.0,9.5,74.6,5.3,9.9,5.4,13.67
2016-04-18,146,12.6,17.7,8.1,67.9,2.9,1.6,7.3,19.37
2016-04-19,146,13.3,19.9,8.3,63.9,1.7,,10.8,26.56
2016-04-20,146,16.4,22.0,9.6,52.9,1.4,0.3,1.5,11.65
2016-04-21,146,13.9,16.5,12.5,91.5,1.7,29.0,0.0,4.01
2016-04-22,146,18.0,25.8,12.9,76.3,2.1,,8.5,24.02
2016-04-23,146,16.6,23.7,12.8,60.1,1.3,,2.9,14.42
2016-04-24,146,16.4,24.3,9.9,48.3,1.5,,10.5,26.1
2016-04-25,146,17.9,26.4,10.9,49.4,1.6,,11.3,25.9
2016-04-26,146,18.2,25.8,11.2,62.3,1.3,0.8,7.6,20.91
2016-04-27,146,13.3,16.0,11.6,94.9,1.9,22.3,0.0,4.7
2016-04-28,146,13.8,19.1,10.7,81.9,1.3,3.2,1.1,14.64
2016-04-29,146,14.3,21.5,8.6,72.1,1.7,,11.5,26.37
2016-04-30,146,17.6,25.2,9.7,56.9,2.5,,11.9,26.1
2016-05-01,146,20.0,27.7,13.7,48.3,1.9,,12.4,27.16
2016-05-02,146,20.3,26.2,14.9,67.4,3.4,7.2,6.4,18.01
2016-05-03,146,15.4,20.2,11.6,82.5,6.3,13.4,0.0,2.5
2016-05-04,146,16.0,21.4,12.3,61.9,4.2,,12.7,29.17
2016-05-05,146,19.6,28.0,9.7,52.8,2.7,0.0,11.0,26.65
2016-05-06,146,19.4,26.5,12.7,80.9,2.9,0.2,8.9,24.44
2016-05-07,146,15.7,22.5,10.7,67.4,1.8,,10.3,25.66
2016-05-08,146,18.4,26.5,9.8,57.0,1.3,,10.0,23.87
2016-05-09,146,18.2,23.8,15.7,63.1,1.1,,0.4,11.15
2016-05-10,146,13.9,16.1,12.5,94.8,1.4,16.1,0.0,3.42
2016-05-11,146,16.1,22.1,12.5,77.9,1.5,0.0,10.1,26.21
2016-05-12,146,18.6,25.5,12.5,76.0,1.7,,12.7,29.54
2016-05-13,146,16.7,22.3,13.2,79.4,1.8,0.0,6.0,17.29
2016-05-14,146,19.5,26.3,13.2,64.6,1.8,,11.8,29.38
2016-05-15,146,18.9,25.1,12.1,76.5,3.3,15.1,6.5,17.65
2016-05-16,146,15.0,21.7,10.0,67.5,2.4,8.1,9.5,25.99
2016-05-17,146,18.4,26.1,9.6,58.5,1.8,,13.1,29.93
2016-05-18,146,21.9,30.1,13.1,56.5,1.6,,13.2,29.84
2016-05-19,146,21.6,29.1,15.7,57.8,1.6,,10.9,24.47
2016-05-20,146,21.7,29.5,13.7,54.9,1.8,,13.0,29.44
2016-05-21,146,23.0,29.7,16.3,50.0,1.7,,11.9,27.68
2016-05-22,146,22.8,30.0,14.9,45.6,1.5,,12.3,28.44
2016-05-23,146,23.0,29.6,16.4,49.9,1.6,,11.0,27.33
2016-05-24,146,17.8,21.9,15.1,87.8,2.0,22.9,0.8,5.85
2016-05-25,146,19.4,25.6,13.1,76.0,1.5,,12.0,28.3
2016-05-26,146,20.7,26.4,15.6,73.8,1.7,0.0,8.2,23.2
2016-05-27,146,22.3,29.4,17.4,64.1,1.4,,6.5,22.6
