tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2024-01-25,119,-5.1,-0.6,-9.4,47.1,1.8,,9.4,12.67
2024-01-26,119,-2.4,3.8,-8.4,66.9,1.2,,8.1,11.15
2024-01-27,119,-1.5,4.7,-6.7,72.4,1.3,,8.9,12.75
2024-01-28,119,-1.9,3.9,-6.2,71.0,1.3,,5.5,9.89
2024-01-29,119,-1.1,4.7,-6.2,70.6,1.2,,9.4,13.47
2024-01-30,119,0.2,7.7,-5.8,64.4,0.9,,9.5,12.02
2024-01-31,119,4.2,11.5,-1.7,55.8,1.3,,8.9,12.19
2024-02-01,119,1.9,6.7,-0.5,69.6,1.5,,2.3,7.63
2024-02-02,119,1.3,5.9,-2.2,73.3,1.1,,3.7,8.13
2024-02-03,119,3.2,8.2,-3.3,77.0,1.3,0.6,0.2,5.32
2024-02-04,119,6.5,10.9,1.5,71.1,1.6,0.0,3.1,9.07
2024-02-05,119,2.8,7.6,0.6,86.8,2.9,4.7,0.0,3.45
2024-02-06,119,1.5,3.7,0.4,79.0,1.6,0.0,0.0,4.41
2024-02-07,119,0.0,2.9,-2.4,78.0,1.5,0.0,0.3,5.14
2024-02-08,119,-0.4,5.6,-4.8,71.8,1.2,,8.6,13.43
2024-02-09,119,0.0,5.8,-4.1,72.1,1.8,,8.2,13.7
2024-02-10,119,0.5,7.0,-3.7,73.9,1.6,,9.0,13.19
2024-02-11,119,0.3,6.0,-5.0,77.3,1.6,,6.5,10.92
2024-02-12,119,2.8,10.6,-3.7,67.6,1.4,,9.6,15.06
2024-02-13,119,7.6,14.1,-0.1,69.5,1.9,,5.7,9.91
2024-02-14,119,11.6,18.0,7.5,78.9,1.4,,4.7,10.06
2024-02-15,119,4.1,10.4,0.1,85.6,2.5,6.4,0.0,1.64
2024-02-16,119,1.3,7.7,-3.3,72.6,1.3,,8.6,13.8
2024-02-17,119,3.2,11.8,-3.3,79.5,1.0,,6.7,14.15
2024-02-18,119,5.9,10.0,-1.1,82.9,2.0,17.8,0.9,3.11
2024-02-19,119,8.3,11.8,4.1,96.3,1.8,10.9,0.0,1.45
2024-02-20,119,5.0,7.6,2.9,86.4,2.2,2.2,0.0,2.02
2024-02-21,119,2.9,4.9,0.8,90.9,2.9,21.5,0.0,2.22
2024-02-22,119,0.8,2.0,-0.1,84.0,2.4,7.9,0.0,2.46
2024-02-23,119,2.5,6.2,-0.3,65.4,2.9,0.0,5.0,13.76
2024-02-24,119,2.2,6.0,-0.1,67.0,3.9,1.3,2.9,10.2
2024-02-25,119,2.6,6.2,-0.1,83.1,1.5,1.5,1.0,6.9
2024-02-26,119,3.0,9.5,-2.3,73.1,1.3,,8.1,15.39
2024-02-27,119,5.4,9.2,0.5,50.6,2.5,,6.9,12.76
2024-02-28,119,5.9,10.0,3.6,61.5,1.6,,2.3,10.01
2024-02-29,119,4.6,9.5,0.9,65.8,1.8,,0.1,6.66
2024-03-01,119,-3.3,0.9,-6.5,37.6,4.6,,10.3,18.89
2024-03-02,119,-0.7,4.4,-8.5,57.0,2.9,0.0,6.5,13.2
2024-03-03,119,3.9,9.3,-0.7,78.3,2.0,,5.9,11.53
2024-03-04,119,5.1,11.2,-2.3,59.4,1.3,,8.3,16.48
2024-03-05,119,8.3,10.7,6.1,48.6,2.2,0.0,0.0,4.96
2024-03-06,119,6.3,11.2,2.7,59.8,1.7,,3.1,11.22
2024-03-07,119,4.3,7.9,1.7,58.0,3.0,,5.3,13.89
2024-03-08,119,2.4,6.3,-1.0,49.3,3.4,,10.7,19.74
2024-03-09,119,1.3,6.4,-3.7,50.9,2.0,,11.0,20.2
2024-03-10,119,3.1,10.8,-4.2,60.4,1.5,,11.0,20.45
2024-03-11,119,5.9,11.2,0.5,63.6,1.3,,0.6,8.41
2024-03-12,119,5.7,10.5,2.1,82.5,1.3,2.4,1.1,6.91
2024-03-13,119,5.2,11.5,-0.8,65.9,2.0,,10.5,20.04
2024-03-14,119,7.1,14.8,0.7,65.0,1.9,,10.9,20.28
2024-03-15,119,7.6,14.6,1.5,69.1,1.9,,10.8,20.09
2024-03-16,119,9.5,18.4,1.7,62.8,1.5,,8.4,17.95
2024-03-17,119,8.5,11.8,4.6,60.8,3.0,0.5,7.5,15.49
2024-03-18,119,6.3,13.2,-0.2,45.0,1.9,,10.0,20.84
2024-03-19,119,5.8,9.9,3.2,73.5,3.7,1.9,3.6,11.14
2024-03-20,119,4.1,7.9,1.0,63.4,3.7,,9.9,18.77
2024-03-21,119,4.3,10.6,-2.4,63.0,1.7,,11.1,21.06
2024-03-22,119,10.4,15.7,2.5,67.9,3.2,2.1,5.0,12.25
2024-03-23,119,12.9,18.8,8.8,78.4,2.1,,10.1,21.01
2024-03-24,119,15.1,22.5,7.4,70.4,1.9,,8.7,18.96
2024-03-25,119,10.5,14.2,7.3,,3.2,3.5,0.0,5.14
2024-03-26,119,7.0,11.1,3.4,78.6,2.0,15.7,2.7,13.43
2024-03-27,119,9.5,16.2,3.1,72.1,1.4,,9.0,18.46
2024-03-28,119,9.7,11.5,7.7,85.1,1.7,2.2,0.0,4.77
2024-03-29,119,7.4,11.7,3.9,78.8,2.5,1.9,3.3,6.53
2024-03-30,119,8.4,18.1,1.4,64.6,1.9,,7.4,18.15
2024-03-31,119,9.7,16.9,1.2,43.5,1.7,,9.6,22.08
2024-04-01,119,10.6,18.3,3.0,51.0,1.5,,11.6,23.24
2024-04-02,119,14.3,23.3,4.4,,1.2,,10.5,21.99
2024-04-03,119,14.7,16.3,12.8,79.6,1.6,8.5,0.0,4.53
2024-04-04,119,15.0,19.2,11.4,61.1,2.5,,5.6,17.09
2024-04-05,119,13.0,17.9,8.2,54.4,2.5,,6.4,16.89
2024-04-06,119,10.7,17.5,5.1,54.8,1.3,,5.1,15.47
2024-04-07,119,13.0,22.8,4.2,51.6,1.4,,11.5,22.9
2024-04-08,119,14.0,21.5,8.3,,1.4,,2.8,13.85
2024-04-09,119,14.4,20.0,8.1,40.3,2.4,,11.7,24.21
2024-04-10,119,13.2,18.7,9.6,65.4,2.1,,3.8,14.16
2024-04-11,119,14.7,21.1,10.4,,1.1,0.0,4.3,14.68
2024-04-12,119,16.0,23.5,9.0,66.3,1.5,,10.6,23.42
2024-04-13,119,16.9,26.3,9.0,62.3,1.5,,11.9,24.48
2024-04-14,119,18.6,27.9,9.5,52.1,1.4,,11.6,24.1
2024-04-15,119,15.1,19.4,10.7,81.4,2.5,17.1,0.0,3.95
2024-04-16,119,12.8,18.1,9.3,82.1,2.2,4.4,6.7,17.95
2024-04-17,119,13.7,21.0,8.0,65.9,1.8,,11.1,23.37
2024-04-18,119,15.0,23.2,7.6,59.0,1.7,,11.7,24.67
2024-04-19,119,15.8,23.7,8.0,58.9,1.5,,10.3,22.6
2024-04-20,119,14.2,16.1,13.1,79.3,2.0,6.3,0.0,4.46
2024-04-21,119,17.0,19.8,13.2,65.9,2.4,0.0,0.2,7.07
2024-04-22,119,18.3,23.4,14.1,52.6,2.3,,5.0,20.56
2024-04-23,119,16.3,22.8,12.3,,2.6,0.3,7.5,20.59
2024-04-24,119,13.1,17.5,10.5,77.9,2.5,18.4,5.8,16.49
2024-04-25,119,13.5,21.1,9.7,76.8,1.5,0.0,6.4,19.51
2024-04-26,119,16.3,24.4,9.2,65.8,1.4,,10.8,22.29
2024-04-27,119,15.7,24.6,8.7,65.0,1.6,,12.1,26.89
2024-04-28,119,18.3,27.7,8.7,60.3,1.2,,11.7,25.5
2024-04-29,119,19.1,23.4,14.7,57.5,2.2,,3.7,16.73
2024-04-30,119,16.2,20.9,12.4,69.9,1.9,,5.1,17.59
2024-05-01,119,16.7,22.5,11.8,54.1,1.9,,6.8,20.77
2024-05-02,119,16.1,22.3,10.3,58.6,1.9,,12.4,27.66
2024-05-03,119,16.8,26.0,8.7,56.8,1.5,,12.5,27.18
2024-05-04,119,19.1,27.3,10.6,51.9,1.6,,12.4,26.05
2024-05-05,119,17.2,19.3,15.3,90.1,2.9,45.5,0.0,3.34
2024-05-06,119,14.2,15.5,13.3,90.0,2.8,6.6,0.0,3.58
2024-05-07,119,12.9,14.6,10.9,86.3,2.0,8.7,0.0,4.67
2024-05-08,119,13.9,20.2,7.7,59.9,2.1,,12.0,26.67
2024-05-09,119,15.2,21.7,8.4,63.9,2.3,,12.7,26.47
2024-05-10,119,16.7,23.6,10.9,55.9,2.1,,12.5,27.34
2024-05-11,119,16.5,23.0,10.6,77.8,3.3,23.5,1.7,10.45
2024-05-12,119,15.6,21.4,10.6,68.8,2.1,,11.7,27.58
2024-05-13,119,16.9,23.6,9.4,55.6,1.8,,12.9,28.86
2024-05-14,119,17.2,24.4,10.0,56.1,1.7,,12.8,28.8
2024-05-15,119,12.2,19.2,7.4,79.8,2.5,14.3,4.0,9.89
2024-05-16,119,13.2,19.5,6.9,63.3,2.6,0.5,12.8,30.17
2024-05-17,119,17.4,24.4,10.8,67.5,2.0,,11.2,26.06
2024-05-18,119,19.1,26.0,12.1,71.3,1.7,,11.5,25.91
2024-05-19,119,20.0,26.7,13.7,67.6,1.7,,12.5,28.19
2024-05-20,119,18.5,23.1,14.5,79.1,2.1,,4.3,18.71
2024-05-21,119,19.7,27.0,15.2,75.3,1.8,,8.2,24.19
2024-05-22,119,18.6,24.9,14.6,78.3,1.7,,7.9,21.33
2024-05-23,119,18.7,25.3,13.6,72.8,1.9,,13.0,29.32
2024-05-24,119,18.5,23.6,14.6,76.9,2.0,,8.3,23.89
2024-05-25,119,19.8,23.7,15.8,67.3,1.7,,1.0,13.52
2024-05-26,119,19.0,23.2,16.0,75.4,2.3,10.3,1.8,9.67
2024-05-27,119,17.2,21.6,13.9,71.1,3.0,,11.8,28.49
2024-05-28,119,18.8,25.2,12.4,61.5,1.8,,11.0,27.61
2024-05-29,119,19.6,25.8,12.8,56.9,1.7,,13.0,28.89
2024-05-30,119,19.9,25.3,14.6,54.4,1.2,,1.4,14.91
2024-05-31,119,19.2,24.4,14.0,63.5,2.2,0.0,12.4,29.99
2024-06-01,119,19.0,24.0,15.1,70.0,2.6,1.3,9.9,27.1
2024-06-02,119,19.2,25.1,12.8,59.5,2.0,,13.2,29.53
2024-06-03,119,20.9,27.1,13.1,50.6,1.8,,12.7,28.87
2024-06-04,119,21.4,27.7,14.6,44.1,2.1,,13.3,29.28
2024-06-05,119,20.9,28.3,15.2,65.0,1.6,,10.2,23.75
2024-06-06,119,21.7,29.6,16.7,63.1,1.6,0.0,10.9,26.07
2024-06-07,119,21.5,27.0,15.3,59.5,1.4,0.0,6.9,20.19
2024-06-08,119,19.8,24.6,16.8,79.4,1.5,13.4,4.3,12.58
2024-06-09,119,21.7,28.0,16.8,73.3,1.5,,11.7,26.9
2024-06-10,119,23.5,30.2,16.8,70.8,2.1,,12.0,25.84
2024-06-11,119,23.9,30.4,19.2,66.9,2.1,,9.8,25.75
2024-06-12,119,23.2,31.2,16.6,63.8,1.9,,11.9,27.55
2024-06-13,119,24.0,31.0,17.5,63.1,1.7,,12.7,28.61
2024-06-14,119,24.4,32.1,18.4,64.5,1.9,,12.1,26.96
2024-06-15,119,23.4,27.7,20.0,74.5,2.0,0.0,4.6,17.9
2024-06-16,119,22.6,27.9,18.4,66.1,2.3,,11.6,29.06
2024-06-17,119,22.8,29.4,15.6,54.3,1.8,,12.8,27.16
2024-06-18,119,23.9,30.7,17.1,65.3,1.8,,13.3,29.06
2024-06-19,119,26.8,35.1,18.6,61.0,1.4,,12.5,28.11
2024-06-20,119,26.8,33.0,19.7,50.9,1.6,,10.3,23.85
2024-06-21,119,25.5,30.9,19.0,58.3,1.9,,11.3,25.39
2024-06-22,119,22.9,25.4,21.6,85.1,1.7,72.8,0.0,2.92
2024-06-23,119,24.3,28.6,21.6,82.4,2.1,3.2,5.1,19.66
2024-06-24,119,23.1,27.4,19.0,76.4,2.7,,9.4,23.27
2024-06-25,119,21.8,26.0,18.0,68.6,2.3,,12.0,24.58
2024-06-26,119,22.9,29.4,16.7,68.6,1.4,,12.5,27.36
2024-06-27,119,23.9,29.2,17.6,65.9,1.3,,8.9,20.04
2024-06-28,119,24.4,30.3,18.1,64.1,1.6,,12.9,27.41
2024-06-29,119,24.7,30.1,19.6,74.1,2.3,29.5,5.6,18.85
2024-06-30,119,23.4,25.3,21.1,87.4,3.6,17.3,0.6,9.1
2024-07-01,119,25.0,30.4,20.5,73.4,1.4,,11.2,26.89
2024-07-02,119,23.0,24.8,21.2,89.5,2.6,62.7,0.0,1.92
2024-07-03,119,24.8,27.2,23.5,81.3,2.7,0.9,1.9,13.84
2024-07-04,119,26.4,30.5,22.6,76.5,2.4,3.6,3.5,18.49
2024-07-05,119,22.9,26.1,20.8,82.4,2.7,4.2,1.5,12.28
2024-07-06,119,25.5,30.5,21.6,84.3,3.2,11.8,1.2,12.73
2024-07-07,119,23.3,24.9,20.8,90.9,1.5,2.5,0.0,5.56
2024-07-08,119,23.5,24.4,22.7,95.1,1.6,38.3,0.0,2.98
2024-07-09,119,23.2,24.5,21.7,93.3,1.5,8.5,0.0,4.46
2024-07-10,119,25.9,31.9,21.7,76.5,2.2,14.0,10.2,26.8
2024-07-11,119,23.9,28.0,21.3,85.4,1.9,,4.2,17.14
2024-07-12,119,24.4,29.8,20.5,82.5,1.3,,4.1,16.2
2024-07-13,119,26.5,32.4,21.6,76.5,1.6,0.0,9.0,22.8
2024-07-14,119,27.5,31.1,23.6,69.1,2.9,,8.9,23.31
2024-07-15,119,27.5,30.9,24.7,69.5,2.3,0.0,5.3,18.11
2024-07-16,119,25.8,30.1,23.8,82.6,2.4,18.0,3.7,11.57
2024-07-17,119,26.5,29.6,23.1,82.6,3.1,6.9,0.1,7.94
2024-07-18,119,24.3,26.8,22.5,93.1,2.4,151.9,0.0,2.63
2024-07-19,119,26.5,30.9,24.0,82.4,2.0,0.0,6.4,20.57
2024-07-20,119,26.4,29.8,23.5,83.4,2.8,10.2,2.2,14.25
2024-07-21,119,27.1,30.5,24.0,79.6,3.0,0.2,2.9,14.39
2024-07-22,119,27.7,29.8,25.6,81.6,3.2,2.9,0.1,8.16
2024-07-23,119,25.7,27.4,24.5,92.0,2.9,50.9,0.1,6.18
2024-07-24,119,27.5,31.8,24.6,87.8,1.8,3.0,4.5,17.79
2024-07-25,119,28.8,33.3,25.6,78.9,1.8,2.2,7.2,20.83
2024-07-26,119,28.8,33.2,25.5,78.4,2.7,0.3,5.1,15.33
2024-07-27,119,28.2,32.0,26.5,84.5,2.4,10.3,3.2,15.53
2024-07-28,119,29.0,32.7,26.7,74.9,2.9,,8.4,20.75
2024-07-29,119,27.4,29.0,25.9,83.5,2.9,0.0,0.4,6.2
2024-07-30,119,28.0,32.3,25.9,80.8,2.2,0.0,3.9,15.07
2024-07-31,119,28.8,33.4,26.0,76.8,2.1,,5.6,18.79
2024-08-01,119,29.3,33.4,26.2,77.9,2.0,0.0,5.2,19.01
2024-08-02,119,29.2,33.2,26.7,81.5,2.2,0.0,5.1,16.4
2024-08-03,119,29.5,34.3,26.1,75.5,1.6,,10.4,24.31
2024-08-04,119,30.0,35.7,24.9,73.0,1.4,,10.6,22.17
2024-08-05,119,29.4,35.2,25.2,77.5,2.0,1.5,6.8,21.09
2024-08-06,119,27.7,33.1,23.1,80.5,1.4,40.6,6.4,18.03
2024-08-07,119,29.2,33.7,25.4,75.8,1.5,0.0,9.4,22.81
2024-08-08,119,26.9,30.9,23.9,83.9,1.4,1.8,2.5,13.69
2024-08-09,119,27.8,32.8,23.7,79.0,1.4,,8.1,21.66
2024-08-10,119,28.9,33.6,24.6,75.8,1.4,,7.3,22.29
2024-08-11,119,29.6,33.5,26.2,73.3,1.6,,5.9,19.68
2024-08-12,119,30.0,34.7,26.3,75.3,1.4,,7.6,20.32
2024-08-13,119,29.0,34.3,26.7,81.8,1.2,19.0,3.2,13.36
2024-08-14,119,29.5,34.6,26.4,76.0,1.6,3.0,7.9,20.16
2024-08-15,119,29.2,34.5,25.6,75.1,1.5,3.3,9.6,23.24
2024-08-16,119,29.2,33.7,25.3,71.4,1.7,,9.2,19.73
2024-08-17,119,29.7,34.5,26.8,69.9,1.7,,7.4,20.63
2024-08-18,119,28.5,33.7,25.8,77.5,1.6,0.0,6.5,19.24
2024-08-19,119,29.4,34.6,25.5,74.5,1.6,,11.2,24.95
2024-08-20,119,30.4,34.3,26.3,70.8,2.6,0.0,8.6,19.24
2024-08-21,119,27.5,30.1,26.0,88.6,2.6,50.4,0.5,5.05
2024-08-22,119,27.9,30.6,25.8,83.3,3.1,3.5,3.2,11.01
2024-08-23,119,26.8,30.8,24.5,83.6,1.8,3.4,4.2,16.4
2024-08-24,119,27.3,31.3,24.8,82.0,1.4,0.0,4.3,15.34
2024-08-25,119,27.3,32.2,23.7,82.4,1.0,1.0,6.7,17.42
2024-08-26,119,27.3,30.6,24.6,81.5,1.0,,0.2,10.47
2024-08-27,119,26.1,29.0,24.6,75.8,1.4,0.1,2.8,8.14
2024-08-28,119,27.8,32.4,21.9,63.8,2.6,,11.8,24.4
2024-08-29,119,28.0,32.5,23.1,61.6,2.3,,11.0,23.28
2024-08-30,119,27.2,32.6,23.0,69.3,1.9,,12.0,24.34
2024-08-31,119,26.1,31.9,21.2,73.3,1.6,,11.2,23.7
2024-09-01,119,25.8,30.9,22.8,74.8,1.7,,6.6,20.0
2024-09-02,119,24.7,28.2,21.5,74.9,1.7,2.6,0.3,7.6
2024-09-03,119,26.9,31.0,23.5,57.9,2.6,,9.2,22.27
2024-09-04,119,26.8,31.8,22.4,62.5,2.0,,11.1,22.84
2024-09-05,119,26.3,29.7,24.0,79.0,2.1,5.2,2.6,12.4
2024-09-06,119,24.3,26.3,23.3,83.9,1.9,0.9,0.4,5.66
2024-09-07,119,25.9,30.8,22.4,74.6,1.6,,8.4,18.92
2024-09-08,119,25.9,31.6,21.7,75.4,1.2,,10.7,21.46
2024-09-09,119,27.5,33.0,22.4,73.9,1.5,,9.0,19.82
2024-09-10,119,28.3,33.8,24.1,71.1,1.4,,9.3,18.64
2024-09-11,119,27.1,33.9,24.1,81.5,1.3,2.9,5.0,11.64
2024-09-12,119,25.7,26.5,25.0,94.1,1.1,34.8,0.0,3.99
2024-09-13,119,26.3,29.4,24.7,88.9,1.6,3.7,0.5,7.46
2024-09-14,119,27.0,31.0,24.8,85.3,1.4,0.2,4.2,12.85
2024-09-15,119,27.5,32.3,23.8,75.4,2.2,,7.6,15.17
2024-09-16,119,27.6,32.3,23.3,69.1,2.9,1.9,7.5,18.96
2024-09-17,119,28.8,33.6,26.1,75.4,1.4,,5.5,16.37
2024-09-18,119,29.1,34.0,25.2,75.8,1.6,,8.4,18.41
2024-09-19,119,28.4,33.0,25.4,76.1,1.3,,3.1,13.5
2024-09-20,119,24.8,27.7,19.6,92.9,1.9,94.8,0.1,3.79
2024-09-21,119,19.4,22.1,17.1,83.5,2.7,72.4,0.0,5.08
2024-09-22,119,21.0,25.4,16.5,67.6,2.1,,4.0,15.18
2024-09-23,119,20.5,25.6,15.9,60.6,2.2,,10.2,21.02
2024-09-24,119,20.5,26.1,15.7,61.3,2.0,,10.6,21.13
2024-09-25,119,23.0,27.7,17.4,70.1,1.5,0.0,5.3,13.97
2024-09-26,119,23.1,27.9,20.0,78.0,1.2,0.0,6.7,14.11
2024-09-27,119,22.5,27.6,17.9,73.0,1.3,,7.6,15.48
2024-09-28,119,23.6,27.9,19.6,61.0,2.7,,9.2,18.64
2024-09-29,119,23.7,28.4,19.5,59.6,2.9,,10.3,19.45
2024-09-30,119,22.3,28.3,17.5,62.6,1.9,,10.4,19.21
2024-10-01,119,17.7,20.5,12.3,74.8,2.1,6.7,1.5,6.57
2024-10-02,119,13.9,19.3,10.0,55.8,2.1,,9.1,19.12
2024-10-03,119,14.5,21.5,8.0,67.9,1.4,,6.2,14.59
2024-10-04,119,16.1,23.5,10.1,67.1,1.2,,11.0,19.77
2024-10-05,119,16.7,23.9,10.3,66.9,1.2,,10.7,18.04
2024-10-06,119,15.3,18.1,11.2,80.8,0.9,0.2,0.0,3.95
2024-10-07,119,16.6,20.6,13.5,76.1,1.2,,1.7,9.56
2024-10-08,119,17.0,23.0,11.7,77.1,0.9,,8.0,15.34
2024-10-09,119,17.9,23.6,12.8,69.0,1.4,,9.4,16.49
2024-10-10,119,17.9,23.8,14.2,67.0,1.8,,7.5,14.65
2024-10-11,119,17.2,23.8,12.5,73.0,1.2,,9.0,14.87
2024-10-12,119,16.6,23.9,11.5,68.1,1.2,,10.3,17.29
2024-10-13,119,17.5,22.7,10.2,68.3,1.8,,4.8,11.12
2024-10-14,119,19.0,21.3,16.7,68.8,1.8,0.0,0.0,4.78
2024-10-15,119,18.5,21.5,16.2,88.4,1.0,6.3,0.0,5.08
2024-10-16,119,17.3,24.1,13.7,82.1,1.0,,6.2,13.3
2024-10-17,119,18.6,24.8,12.7,72.8,1.4,,8.6,15.1
2024-10-18,119,17.8,19.2,16.9,86.0,1.7,55.0,0.0,1.19
2024-10-19,119,16.9,20.6,12.9,73.1,2.8,9.4,1.9,7.04
2024-10-20,119,13.5,17.4,10.9,52.8,3.8,,10.3,16.58
2024-10-21,119,14.8,19.5,9.3,66.9,1.7,0.9,1.4,9.34
2024-10-22,119,15.7,16.7,14.6,92.4,1.4,16.4,0.0,1.36
2024-10-23,119,12.8,16.0,8.7,73.4,3.2,1.5,3.4,10.63
2024-10-24,119,11.6,18.1,5.6,74.6,1.6,,10.1,15.39
2024-10-25,119,14.1,21.4,7.3,67.4,1.4,,8.4,14.73
2024-10-26,119,16.5,23.1,9.2,70.6,1.5,,10.0,15.37
2024-10-27,119,15.4,19.3,12.8,81.9,1.2,0.8,0.4,5.93
2024-10-28,119,16.0,19.8,11.6,74.6,1.9,,2.3,8.62
2024-10-29,119,15.5,19.3,13.4,63.6,2.2,,2.1,9.32
2024-10-30,119,14.7,21.6,9.9,72.8,1.3,,9.8,14.15
2024-10-31,119,14.9,22.6,9.1,71.0,1.2,,9.9,14.22
2024-11-01,119,14.6,18.1,11.3,75.3,0.9,,0.0,4.65
2024-11-02,119,17.1,24.1,11.0,66.5,1.3,,9.9,13.8
2024-11-03,119,16.9,23.1,12.0,71.4,1.9,0.0,8.1,12.83
2024-11-04,119,14.6,19.6,8.5,63.4,2.3,1.0,7.2,11.64
2024-11-05,119,9.4,15.0,5.4,49.1,2.1,,8.7,12.85
2024-11-06,119,6.8,12.5,1.9,49.5,1.8,,9.8,14.28
2024-11-07,119,6.8,15.5,-0.1,59.4,1.1,,9.7,13.72
2024-11-08,119,8.9,18.2,1.3,62.3,1.0,,9.6,13.26
2024-11-09,119,11.9,20.1,5.3,67.5,0.9,,8.7,12.41
2024-11-10,119,13.1,20.7,8.6,75.4,1.1,,6.8,10.84
2024-11-11,119,13.0,20.8,7.3,75.8,0.9,,9.2,11.87
2024-11-12,119,13.1,18.8,8.6,73.8,1.4,,9.2,12.37
2024-11-13,119,12.8,20.0,6.3,72.8,1.4,,8.8,11.66
2024-11-14,119,14.7,17.9,11.1,68.0,1.1,0.0,0.0,4.14
2024-11-15,119,15.9,20.5,12.3,70.8,1.7,6.4,5.9,9.57
2024-11-16,119,16.8,22.2,13.3,73.4,1.8,4.3,5.2,9.13
2024-11-17,119,7.6,15.1,3.0,44.4,3.8,,3.1,6.9
2024-11-18,119,2.7,7.6,-1.4,32.5,2.5,,9.3,13.01
2024-11-19,119,4.3,12.0,-2.0,57.9,1.1,,6.7,9.99
2024-11-20,119,5.4,9.3,-0.1,73.3,1.0,0.2,0.7,4.37
2024-11-21,119,9.0,13.6,3.4,71.9,1.4,0.0,3.1,6.23
2024-11-22,119,6.0,10.4,1.6,48.6,2.0,,9.4,11.93
2024-11-23,119,5.0,12.5,-1.1,57.5,1.2,,9.2,11.08
2024-11-24,119,5.9,13.6,-0.4,68.4,1.1,,9.2,11.62
2024-11-25,119,10.0,16.2,1.1,60.4,2.7,,6.9,9.89
2024-11-26,119,6.5,12.7,2.0,80.8,3.6,35.4,2.1,5.97
2024-11-27,119,-0.1,3.8,-1.4,90.1,1.9,29.9,0.3,0.89
2024-11-28,119,0.8,3.5,-1.4,85.3,1.3,19.6,2.1,5.23
2024-11-29,119,-0.6,4.2,-5.2,83.6,1.0,0.9,5.0,8.81
2024-11-30,119,0.9,4.2,-3.4,88.9,0.8,0.4,2.5,5.12
2024-12-01,119,3.4,8.9,-2.4,89.3,1.0,0.4,2.5,6.96
2024-12-02,119,5.2,12.3,1.3,83.4,1.4,,4.5,7.66
2024-12-03,119,0.9,4.4,-2.1,50.4,1.8,,9.1,11.22
2024-12-04,119,1.9,7.1,-2.3,66.0,1.3,0.0,9.2,11.15
2024-12-05,119,3.1,7.6,-1.8,71.9,1.4,0.4,6.6,8.95
2024-12-06,119,2.1,5.6,-0.9,51.0,2.3,0.0,8.5,10.57
2024-12-07,119,-0.2,4.2,-4.2,60.3,2.3,,7.1,10.14
2024-12-08,119,-0.9,4.3,-4.6,51.5,2.0,,9.1,11.02
2024-12-09,119,0.0,6.9,-5.6,65.6,1.1,,7.5,9.6
2024-12-10,119,1.2,6.7,-4.2,68.0,1.3,,8.4,10.51
2024-12-11,119,2.2,7.5,-0.9,55.8,1.2,,6.9,8.59
2024-12-12,119,0.0,4.9,-4.6,47.3,1.4,,6.4,9.34
2024-12-13,119,0.7,4.5,-1.7,45.1,1.8,,1.8,5.79
2024-12-14,119,-1.2,2.8,-5.6,54.9,1.9,0.0,9.0,10.63
2024-12-15,119,0.6,6.2,-2.5,65.6,2.0,0.0,4.4,7.06
2024-12-16,119,-0.3,3.5,-4.7,70.6,1.0,0.3,3.1,4.88
2024-12-17,119,-1.4,2.9,-5.5,58.3,1.6,,4.1,6.45
2024-12-18,119,-3.6,0.0,-7.2,47.0,1.9,,9.1,10.66
2024-12-19,119,-2.6,3.8,-8.7,51.5,0.8,,8.1,10.06
2024-12-20,119,0.2,3.0,-3.5,70.1,1.1,1.2,0.3,3.25
2024-12-21,119,-0.7,1.5,-4.4,70.0,3.0,1.9,1.0,4.06
2024-12-22,119,-3.8,1.0,-6.8,51.3,2.3,,9.1,10.89
2024-12-23,119,-0.9,6.5,-7.2,66.4,1.3,,6.1,8.93
2024-12-24,119,-1.1,4.6,-5.8,57.0,1.0,,8.9,10.5
2024-12-25,119,1.7,6.5,-3.0,69.9,1.1,0.3,3.2,6.58
2024-12-26,119,0.4,4.6,-4.8,56.3,3.1,0.0,8.7,10.48
2024-12-27,119,-2.5,1.7,-6.4,54.6,2.1,0.0,8.1,9.22
2024-12-28,119,-3.1,0.6,-6.9,52.6,2.3,,8.6,10.47
2024-12-29,119,0.9,5.7,-4.9,63.8,1.0,,6.1,8.79
2024-12-30,119,5.2,10.2,1.4,69.0,2.0,,2.6,6.12
2024-12-31,119,0.1,4.9,-3.9,46.0,2.6,0.0,9.1,11.07
2025-01-01,119,1.3,8.9,-4.4,69.4,1.8,,8.4,9.72
2025-01-02,119,-0.2,5.6,-5.1,52.5,1.6,,9.0,10.65
2025-01-03,119,-1.7,2.7,-6.1,56.9,1.8,0.4,7.4,9.33
2025-01-04,119,-1.3,5.1,-7.9,54.8,1.1,,7.9,10.39
2025-01-05,119,1.5,3.1,-2.8,85.5,1.6,3.7,0.0,2.22
2025-01-06,119,0.8,3.2,-3.0,76.0,2.4,2.0,2.8,6.07
2025-01-07,119,-2.0,1.8,-5.1,54.5,2.4,0.0,8.1,10.39
2025-01-08,119,-3.4,0.8,-6.4,59.5,2.3,0.0,5.5,7.96
2025-01-09,119,-9.4,-5.8,-11.9,34.8,4.3,0.0,8.4,11.03
2025-01-10,119,-7.1,-2.3,-12.4,48.5,1.6,0.0,9.2,11.49
