tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2022-11-07,155,11.1,17.6,5.9,56.0,1.1,,9.0,12.76
2022-11-08,155,12.3,19.5,6.9,51.1,1.1,,8.9,13.06
2022-11-09,155,12.3,19.3,6.9,57.4,0.9,,9.0,12.69
2022-11-10,155,13.5,20.8,8.4,52.0,0.8,,5.7,10.04
2022-11-11,155,15.1,21.4,10.7,65.6,1.1,,8.2,11.02
2022-11-12,155,16.7,21.7,11.5,80.0,1.0,3.6,4.4,8.53
2022-11-13,155,17.7,22.4,12.9,65.3,1.3,17.8,6.8,10.98
2022-11-14,155,12.0,14.6,8.8,61.2,1.0,,0.5,4.69
2022-11-15,155,10.1,14.6,6.2,49.8,1.7,,9.0,12.45
2022-11-16,155,11.0,17.2,5.6,54.8,0.8,,8.1,10.35
2022-11-17,155,11.2,16.3,7.8,48.5,1.2,,7.3,11.05
2022-11-18,155,11.8,19.1,5.2,53.6,1.1,,8.9,12.12
2022-11-19,155,13.6,19.4,7.1,59.0,1.2,,6.6,9.46
2022-11-20,155,13.3,16.7,10.6,70.0,0.7,0.0,1.3,5.12
2022-11-21,155,12.9,18.1,8.6,68.9,0.8,,5.2,8.35
2022-11-22,155,13.2,15.5,11.1,66.9,1.1,1.2,0.0,3.16
2022-11-23,155,13.5,18.4,9.6,64.0,1.4,0.6,6.1,9.54
2022-11-24,155,11.2,16.5,7.5,40.5,1.4,,7.3,9.86
2022-11-25,155,12.1,19.0,5.3,55.1,1.0,,8.1,9.97
2022-11-26,155,12.8,19.3,8.7,51.3,1.2,,8.5,10.59
2022-11-27,155,10.3,16.5,4.3,40.9,1.0,,7.4,10.34
2022-11-28,155,16.0,20.7,8.7,62.4,1.4,8.0,2.5,5.35
2022-11-29,155,14.5,19.7,7.9,57.3,2.2,14.8,0.5,3.1
2022-11-30,155,0.7,7.8,-2.5,33.3,2.6,,4.4,8.37
2022-12-01,155,-1.1,2.1,-3.3,31.9,2.1,,5.9,9.19
2022-12-02,155,0.8,4.6,-2.6,41.1,1.5,,8.6,11.43
2022-12-03,155,4.8,9.1,-0.5,55.4,0.8,,2.8,5.28
2022-12-04,155,4.6,7.0,2.1,29.3,2.0,,6.6,8.49
2022-12-05,155,1.8,5.8,-0.4,21.8,2.3,,5.7,8.96
2022-12-06,155,3.4,8.8,-2.6,37.4,1.3,,8.7,10.27
2022-12-07,155,6.1,11.6,1.2,42.9,0.9,,8.0,9.84
2022-12-08,155,6.2,11.3,0.7,44.8,1.2,,8.6,9.69
2022-12-09,155,6.7,13.1,2.9,50.1,0.9,,4.8,7.73
2022-12-10,155,6.7,9.3,3.3,52.5,1.4,,3.5,5.74
2022-12-11,155,6.4,10.3,2.9,34.1,2.0,,8.6,10.17
2022-12-12,155,5.0,10.3,1.1,60.0,1.3,1.3,3.1,5.96
2022-12-13,155,5.6,9.4,1.4,46.8,1.6,0.0,6.6,8.06
2022-12-14,155,-1.9,2.0,-4.8,45.3,2.0,,8.8,10.53
2022-12-15,155,-0.2,5.0,-5.9,51.8,1.3,,8.8,10.33
2022-12-16,155,2.0,4.4,-0.4,25.0,1.7,,7.4,9.47
2022-12-17,155,-1.2,3.4,-5.4,33.5,1.9,,3.1,6.52
2022-12-18,155,-4.7,-0.1,-7.4,37.1,1.7,,8.8,10.52
2022-12-19,155,-2.1,3.4,-8.0,46.6,1.1,,8.8,10.32
2022-12-20,155,0.7,5.9,-4.7,52.8,1.5,,8.7,10.26
2022-12-21,155,1.3,3.7,-0.6,83.6,1.0,10.8,0.4,2.49
2022-12-22,155,-1.0,2.9,-5.2,48.1,2.0,0.0,8.2,9.12
2022-12-23,155,-4.7,-1.4,-7.1,41.4,2.4,0.0,8.7,9.85
2022-12-24,155,-3.4,1.3,-8.4,47.3,2.5,,8.8,10.51
2022-12-25,155,-0.3,5.2,-5.8,43.8,1.8,,8.8,10.61
2022-12-26,155,1.3,5.7,-3.6,36.3,1.9,,7.6,8.49
2022-12-27,155,2.2,7.3,-1.2,31.9,2.0,,8.5,10.52
2022-12-28,155,1.9,7.8,-2.3,45.6,1.5,,7.9,8.58
2022-12-29,155,0.3,4.0,-3.0,45.6,2.0,,8.5,10.35
2022-12-30,155,1.2,6.7,-3.6,52.1,0.9,,8.4,9.66
2022-12-31,155,1.7,6.6,-2.1,46.9,1.5,,8.7,10.37
2023-01-01,155,2.4,7.2,-3.0,45.1,1.3,,8.5,9.24
2023-01-02,155,1.3,4.6,-0.9,21.1,1.7,,8.4,11.16
2023-01-03,155,0.4,4.9,-2.7,30.8,1.7,,8.6,11.24
2023-01-04,155,1.8,8.0,-3.7,36.1,1.7,,8.6,10.32
2023-01-05,155,2.4,7.6,-2.5,51.5,0.8,,5.7,7.42
2023-01-06,155,3.4,9.0,-1.5,54.8,1.1,0.1,7.9,9.72
2023-01-07,155,4.8,8.5,1.5,46.4,1.5,,6.8,8.46
2023-01-08,155,3.3,9.8,-1.2,51.4,1.1,,8.8,10.51
2023-01-09,155,6.5,14.2,0.1,54.5,0.9,,8.0,9.13
2023-01-10,155,5.2,10.9,-0.5,52.9,1.1,,8.6,10.76
2023-01-11,155,5.8,12.4,-0.1,69.5,0.8,,8.5,10.36
2023-01-12,155,8.2,15.1,1.3,67.9,0.9,2.1,7.3,10.35
2023-01-13,155,13.7,16.3,9.9,94.1,1.0,62.6,0.2,2.12
2023-01-14,155,10.0,12.9,7.5,91.0,1.0,3.8,0.0,0.58
2023-01-15,155,4.7,7.5,-0.2,82.0,1.5,0.0,0.0,1.3
2023-01-16,155,-0.4,3.4,-3.0,47.8,3.5,,8.4,12.21
2023-01-17,155,-0.2,3.8,-3.6,37.5,3.0,,8.5,11.98
2023-01-18,155,1.3,5.2,-1.9,51.4,1.1,,6.8,9.01
2023-01-19,155,1.1,6.0,-3.4,56.5,1.1,,8.7,11.67
2023-01-20,155,1.4,7.0,-2.8,38.4,1.7,,8.1,11.63
2023-01-21,155,-1.3,4.1,-5.8,27.6,2.1,,8.6,12.86
2023-01-22,155,0.5,3.6,-3.2,38.3,1.4,,0.1,4.82
2023-01-23,155,4.3,10.0,-1.8,40.8,1.3,,7.7,11.55
2023-01-24,155,-6.6,3.0,-11.3,25.3,3.0,,8.8,13.32
2023-01-25,155,-7.7,-1.9,-13.6,26.1,1.7,,9.0,13.55
2023-01-26,155,-2.1,3.0,-9.3,42.0,1.1,,3.3,8.28
2023-01-27,155,-2.1,2.8,-6.7,33.0,2.0,,8.6,13.29
2023-01-28,155,-4.3,1.4,-9.3,44.0,1.7,,7.4,11.34
2023-01-29,155,0.4,6.0,-4.8,49.1,1.2,,9.0,13.13
2023-01-30,155,2.0,6.5,-1.7,31.1,1.3,,9.0,13.62
2023-01-31,155,2.5,9.6,-3.7,43.9,1.2,,9.0,13.32
2023-02-01,155,6.0,14.5,1.3,45.8,1.1,,7.3,11.18
2023-02-02,155,1.9,6.9,-1.5,30.5,1.8,,7.4,11.43
2023-02-03,155,3.1,8.4,-0.1,31.5,1.4,,4.4,9.84
2023-02-04,155,1.7,6.1,-1.5,32.9,1.9,,9.0,12.71
2023-02-05,155,2.7,9.6,-3.1,40.1,1.3,,9.0,13.93
2023-02-06,155,4.7,11.7,-1.7,32.3,0.9,,4.7,9.69
2023-02-07,155,6.6,13.6,1.8,48.8,1.1,,7.0,11.66
2023-02-08,155,6.7,12.4,2.2,40.4,1.6,,8.9,13.92
2023-02-09,155,5.7,11.0,0.1,47.1,2.0,3.4,4.6,10.17
2023-02-10,155,4.2,8.5,0.6,74.8,2.2,18.2,5.7,11.71
2023-02-11,155,4.6,8.8,0.0,71.5,1.1,,2.7,8.42
2023-02-12,155,5.2,9.0,0.0,72.4,1.1,0.0,2.0,7.3
2023-02-13,155,6.3,8.1,4.3,68.3,1.5,0.2,0.0,4.04
2023-02-14,155,5.2,10.1,1.4,59.4,1.6,,8.7,14.8
2023-02-15,155,3.4,6.3,1.6,58.4,2.3,,2.9,8.19
2023-02-16,155,4.3,8.2,1.8,65.9,1.4,0.0,2.1,7.25
2023-02-17,155,5.0,9.2,0.3,62.4,0.6,0.0,0.9,6.03
2023-02-18,155,6.0,7.8,3.5,88.8,0.6,1.9,0.0,1.75
2023-02-19,155,7.8,12.9,3.1,56.8,1.5,0.3,8.3,14.67
2023-02-20,155,3.1,9.5,-1.1,27.8,1.8,,8.6,14.12
2023-02-21,155,1.0,6.7,-3.9,35.6,1.8,,9.5,17.14
2023-02-22,155,4.8,9.5,-2.1,50.1,1.5,,8.6,15.33
2023-02-23,155,7.8,12.4,4.0,52.0,1.6,0.0,9.0,16.23
2023-02-24,155,8.1,13.6,3.9,29.3,2.1,,8.2,15.0
2023-02-25,155,3.8,9.3,-0.4,27.8,2.0,,9.7,17.85
2023-02-26,155,3.9,11.2,-0.8,31.5,1.5,,9.8,17.75
2023-02-27,155,5.8,13.3,-0.7,45.4,1.3,,9.8,18.12
2023-02-28,155,7.7,15.1,0.3,59.1,1.4,,9.8,18.2
2023-03-01,155,9.0,13.1,5.2,57.8,1.2,0.0,0.4,6.35
2023-03-02,155,4.2,9.2,1.1,26.3,1.8,,9.8,19.06
2023-03-03,155,6.3,13.8,-1.0,29.6,1.4,,10.0,18.6
2023-03-04,155,8.5,15.5,3.7,46.0,1.1,,7.5,15.1
2023-03-05,155,8.5,15.4,3.0,61.0,1.4,,9.7,17.15
2023-03-06,155,9.4,17.2,3.8,61.4,1.4,,9.7,17.8
2023-03-07,155,11.0,18.5,4.0,59.9,1.5,,9.3,16.18
2023-03-08,155,12.9,18.7,6.7,58.4,1.5,,9.4,15.87
2023-03-09,155,14.1,21.1,8.5,74.1,1.5,0.0,7.5,14.6
2023-03-10,155,12.1,19.8,5.2,78.3,1.4,,10.0,17.89
2023-03-11,155,13.4,21.1,7.5,75.9,1.2,,9.0,15.37
2023-03-12,155,10.3,17.8,1.7,72.0,1.8,7.7,0.6,5.19
2023-03-13,155,4.5,10.6,-1.8,36.4,1.7,,10.7,21.32
2023-03-14,155,8.3,15.2,2.7,57.3,1.5,,9.4,20.37
2023-03-15,155,12.8,19.9,4.8,68.3,1.4,,8.3,15.88
2023-03-16,155,10.8,16.6,7.4,46.9,2.2,,9.1,20.07
2023-03-17,155,9.8,13.7,6.7,42.8,1.5,,2.6,10.42
2023-03-18,155,10.2,16.6,7.3,55.3,1.7,,4.8,14.34
2023-03-19,155,10.9,17.9,6.3,37.0,2.2,,10.6,21.15
2023-03-20,155,10.9,17.8,4.8,50.8,1.5,,9.8,20.25
2023-03-21,155,13.2,19.1,8.5,59.0,1.6,,5.7,15.01
2023-03-22,155,15.3,19.0,11.3,77.8,0.9,4.4,0.0,6.97
2023-03-23,155,15.2,16.9,13.9,90.4,0.8,39.6,0.0,3.13
2023-03-24,155,12.2,14.2,8.4,83.3,1.1,3.1,0.0,2.25
2023-03-25,155,10.6,13.2,7.9,67.4,1.2,0.2,1.6,9.66
2023-03-26,155,10.5,16.7,8.2,75.0,1.2,2.6,5.0,13.83
2023-03-27,155,9.9,16.8,5.0,33.9,1.9,,10.1,23.15
2023-03-28,155,11.2,17.4,4.3,46.5,1.6,,11.0,22.42
2023-03-29,155,12.0,18.7,6.5,58.1,1.3,,10.0,19.02
2023-03-30,155,13.6,21.9,7.6,50.4,0.9,,7.6,16.24
2023-03-31,155,15.6,24.3,9.3,41.6,1.4,,11.0,23.17
2023-04-01,155,15.2,22.0,9.4,44.1,1.3,,10.4,20.69
2023-04-02,155,15.3,22.2,9.7,40.9,2.5,,11.4,23.24
2023-04-03,155,14.3,22.2,8.0,48.9,1.5,,11.5,23.55
2023-04-04,155,13.8,18.6,8.8,67.3,1.4,0.0,5.0,16.42
2023-04-05,155,14.8,16.6,13.5,86.5,3.0,62.6,0.0,1.39
2023-04-06,155,12.3,17.0,9.5,71.9,1.7,2.2,4.6,15.93
2023-04-07,155,12.5,19.6,8.0,51.4,1.9,2.3,11.2,23.19
2023-04-08,155,10.4,16.5,2.9,24.8,1.8,,11.8,25.3
2023-04-09,155,11.7,19.6,4.4,37.8,1.7,,11.8,25.96
2023-04-10,155,12.8,19.0,5.7,57.9,1.6,,11.6,23.98
2023-04-11,155,16.4,21.7,10.8,72.0,1.4,0.0,3.9,12.16
2023-04-12,155,14.2,21.9,8.9,29.3,2.3,,11.5,25.46
2023-04-13,155,14.3,21.0,7.5,32.4,1.8,,10.9,23.45
2023-04-14,155,12.8,16.6,9.0,78.9,0.9,5.3,0.6,5.66
2023-04-15,155,13.0,17.7,8.8,79.0,0.9,3.5,0.3,5.62
2023-04-16,155,11.8,18.1,7.7,67.4,0.9,0.0,2.9,11.78
2023-04-17,155,12.7,18.7,5.9,57.6,1.5,,11.6,24.31
2023-04-18,155,16.6,20.8,10.6,79.5,1.4,0.1,0.2,5.24
2023-04-19,155,16.3,17.8,14.5,89.9,0.7,1.4,0.0,3.01
2023-04-20,155,19.9,26.6,14.0,69.1,1.3,,11.6,23.96
2023-04-21,155,18.2,23.3,12.7,51.8,2.2,,10.0,21.88
2023-04-22,155,14.5,20.5,9.8,37.3,2.4,,11.6,24.36
2023-04-23,155,13.6,19.2,8.6,46.1,1.7,,5.0,15.82
2023-04-24,155,13.0,16.0,10.6,51.5,1.8,0.0,1.0,8.56
2023-04-25,155,9.7,11.4,8.2,79.8,1.0,14.6,0.0,3.2
2023-04-26,155,13.2,20.1,6.4,55.5,1.4,,11.7,24.94
2023-04-27,155,13.3,20.0,6.4,64.5,1.6,,11.9,26.04
2023-04-28,155,16.2,22.4,9.0,71.0,1.6,0.0,10.7,27.43
2023-04-29,155,16.2,20.1,11.2,83.4,1.7,24.3,0.0,4.64
2023-04-30,155,14.9,20.9,8.2,51.6,1.6,,12.3,27.25
2023-05-01,155,16.8,23.4,9.8,38.1,1.0,,12.2,27.06
2023-05-02,155,15.9,22.9,9.5,50.9,1.4,,11.2,25.71
2023-05-03,155,16.6,22.2,11.5,66.5,1.2,,1.8,13.9
2023-05-04,155,17.0,19.6,15.4,79.9,1.5,4.3,0.1,7.95
2023-05-05,155,18.9,21.3,16.3,89.3,2.9,136.5,0.0,0.98
2023-05-06,155,15.5,20.6,12.6,87.9,2.3,51.2,0.0,1.88
2023-05-07,155,11.7,14.0,9.9,76.6,1.4,4.6,0.0,3.73
2023-05-08,155,14.0,20.2,8.9,54.4,1.4,,12.2,26.28
2023-05-09,155,16.6,25.1,8.8,54.5,1.3,,12.2,26.68
2023-05-10,155,17.8,25.1,12.4,59.3,1.5,,11.7,26.34
2023-05-11,155,17.1,23.3,12.3,57.8,1.4,,11.9,25.8
2023-05-12,155,17.0,22.4,11.9,59.3,1.8,0.2,8.1,20.7
2023-05-13,155,14.3,16.9,12.6,88.5,0.7,5.2,0.1,4.89
2023-05-14,155,17.3,23.7,11.9,75.3,1.4,,11.9,27.45
2023-05-15,155,19.5,26.0,13.3,65.5,1.5,,12.5,26.22
2023-05-16,155,20.0,27.4,14.2,75.4,1.7,,10.3,25.97
2023-05-17,155,20.7,27.3,14.5,74.8,1.9,,11.4,27.5
2023-05-18,155,18.1,19.9,16.1,90.1,0.7,29.2,0.0,4.21
2023-05-19,155,18.5,21.7,15.7,74.1,1.6,0.3,2.0,9.49
2023-05-20,155,17.7,22.9,13.2,73.1,1.7,,12.5,28.32
2023-05-21,155,20.8,27.2,13.7,67.0,1.4,,12.3,26.42
2023-05-22,155,17.9,21.0,14.5,60.3,0.7,0.2,0.3,6.86
2023-05-23,155,17.6,23.7,12.9,62.4,1.5,,12.1,27.41
2023-05-24,155,18.1,24.1,12.8,63.3,1.4,,9.0,23.37
2023-05-25,155,18.3,23.4,14.8,63.4,1.5,,8.4,26.51
2023-05-26,155,20.0,24.7,16.5,73.6,1.0,0.0,2.8,11.65
2023-05-27,155,22.3,26.6,18.9,71.5,1.5,0.1,6.4,20.28
2023-05-28,155,20.9,21.6,19.8,87.9,1.6,6.5,0.0,2.94
2023-05-29,155,20.7,23.0,18.7,92.4,1.0,50.3,0.0,3.13
2023-05-30,155,19.4,21.9,18.2,86.1,0.9,10.8,0.2,6.96
2023-05-31,155,20.3,26.6,15.6,57.5,1.6,0.0,10.3,27.52
2023-06-01,155,17.1,18.5,14.5,82.1,0.5,4.3,0.1,4.46
2023-06-02,155,22.7,31.2,17.6,70.3,1.5,1.6,12.4,29.15
2023-06-03,155,21.4,27.3,17.0,69.4,1.2,,11.5,24.22
2023-06-04,155,22.2,30.0,16.1,55.0,1.0,,11.4,25.71
2023-06-05,155,22.5,27.6,18.5,53.5,0.5,,3.8,16.11
2023-06-06,155,20.5,24.3,17.3,70.1,1.9,,10.8,27.6
2023-06-07,155,21.6,27.8,16.1,70.6,1.2,,11.3,23.9
2023-06-08,155,21.3,26.4,18.2,75.6,1.8,,8.3,21.74
2023-06-09,155,22.2,28.4,17.1,73.8,1.5,,12.4,27.59
2023-06-10,155,22.5,26.5,18.8,75.0,1.8,0.0,10.1,24.67
2023-06-11,155,21.8,26.3,19.8,84.5,1.3,2.1,5.5,17.07
2023-06-12,155,23.1,28.3,20.2,79.8,1.5,0.0,7.5,20.64
2023-06-13,155,23.0,27.1,20.0,77.4,1.5,0.7,9.0,22.93
2023-06-14,155,21.8,28.3,15.7,77.3,1.3,27.1,6.2,19.59
2023-06-15,155,20.4,26.1,16.0,80.1,1.3,,,21.24
2023-06-16,155,23.9,30.5,18.6,66.1,1.2,,12.6,28.76
2023-06-17,155,24.1,30.4,18.0,63.8,1.3,,10.3,24.62
2023-06-18,155,24.7,32.1,19.3,63.4,1.3,,11.3,28.25
2023-06-19,155,24.4,30.5,19.4,67.8,1.1,,11.9,26.5
2023-06-20,155,22.9,27.9,19.5,65.0,1.3,2.3,8.4,21.51
2023-06-21,155,21.2,23.5,18.6,89.3,1.6,17.9,0.0,4.23
2023-06-22,155,24.3,29.7,19.5,68.0,0.9,,8.8,23.15
2023-06-23,155,22.8,28.3,19.7,71.3,1.9,,12.4,27.52
2023-06-24,155,22.0,27.2,18.7,77.8,1.4,,8.6,23.06
2023-06-25,155,21.8,26.3,19.5,84.3,1.0,22.6,1.7,13.1
2023-06-26,155,23.8,24.9,20.9,89.8,2.5,21.0,0.0,2.89
2023-06-27,155,24.8,29.4,20.4,84.9,2.1,48.1,4.6,17.03
2023-06-28,155,23.2,28.0,19.1,83.8,1.4,36.4,5.9,21.32
2023-06-29,155,24.5,25.6,23.3,88.5,1.6,8.0,0.0,4.38
2023-06-30,155,23.8,26.0,22.0,88.5,1.3,17.0,0.1,6.43
2023-07-01,155,23.0,27.4,21.2,86.4,1.2,0.0,3.3,12.23
2023-07-02,155,25.5,31.6,21.1,80.4,1.0,,7.6,22.83
2023-07-03,155,25.4,29.2,22.0,81.9,1.3,,5.6,18.34
2023-07-04,155,23.8,26.5,22.5,87.3,1.2,9.8,1.0,8.77
2023-07-05,155,26.8,32.4,22.3,75.8,1.4,31.7,8.3,22.59
2023-07-06,155,25.2,30.9,20.8,77.5,1.1,,7.7,21.78
2023-07-07,155,22.1,25.5,19.2,88.1,0.8,69.0,0.0,3.55
2023-07-08,155,22.3,24.4,20.6,93.0,0.8,1.5,0.0,4.15
2023-07-09,155,24.4,27.3,21.6,90.1,1.3,0.1,0.7,7.69
2023-07-10,155,25.9,29.2,23.8,84.6,2.1,1.2,4.3,16.45
2023-07-11,155,25.6,29.6,23.2,85.9,1.5,4.6,1.8,9.02
2023-07-12,155,24.8,26.8,22.7,89.8,1.6,32.4,0.0,5.79
2023-07-13,155,26.1,27.9,24.6,86.8,1.7,6.6,0.0,6.01
2023-07-14,155,25.7,26.7,25.2,87.9,2.9,54.8,0.0,1.5
2023-07-15,155,26.8,29.1,23.5,82.8,2.0,24.8,0.6,10.37
2023-07-16,155,23.4,24.7,21.9,92.9,1.0,117.9,0.0,4.41
2023-07-17,155,26.2,30.7,23.2,88.0,1.3,14.8,2.3,13.96
2023-07-18,155,24.6,26.1,23.8,93.3,1.3,83.0,0.0,2.55
2023-07-19,155,23.8,26.0,21.1,88.4,1.1,0.1,4.1,11.51
2023-07-20,155,24.5,29.9,20.2,83.8,1.2,,6.8,21.02
2023-07-21,155,25.0,29.2,21.7,77.1,1.1,,7.1,22.12
2023-07-22,155,24.1,26.8,21.2,84.6,0.9,0.7,1.3,11.02
2023-07-23,155,26.8,30.1,24.1,84.6,2.2,10.8,0.9,10.8
2023-07-24,155,26.8,31.5,24.5,84.8,1.7,5.8,4.2,16.68
2023-07-25,155,26.6,30.1,24.4,85.0,1.3,2.1,6.9,16.9
2023-07-26,155,27.9,32.3,24.4,81.6,1.1,0.0,8.4,22.76
2023-07-27,155,28.8,33.7,24.1,74.3,1.0,,11.8,27.1
2023-07-28,155,29.2,33.7,24.8,74.3,0.8,,11.2,21.94
2023-07-29,155,29.3,34.9,25.0,70.9,1.2,,12.5,26.87
2023-07-30,155,28.6,33.7,24.8,72.6,1.3,,11.9,24.92
2023-07-31,155,28.8,35.8,24.3,67.9,1.3,,11.8,25.62
2023-08-01,155,29.0,33.8,24.7,66.5,1.3,,12.0,25.91
2023-08-02,155,29.3,34.9,24.5,69.5,1.1,,11.9,24.47
2023-08-03,155,30.0,35.8,24.8,68.3,1.4,,12.3,27.03
2023-08-04,155,29.9,35.4,25.6,70.3,1.2,,11.5,23.8
2023-08-05,155,29.7,35.1,25.8,73.3,1.5,,12.4,26.47
2023-08-06,155,30.3,34.9,26.5,67.8,1.2,,7.0,18.31
2023-08-07,155,30.8,35.7,26.9,64.5,1.9,,10.5,22.11
2023-08-08,155,29.9,34.1,26.5,65.5,2.6,,10.6,22.75
2023-08-09,155,26.0,27.8,24.6,81.8,1.9,64.1,0.0,1.75
2023-08-10,155,24.8,27.6,23.3,83.3,2.4,190.2,0.9,6.22
2023-08-11,155,27.1,31.9,22.2,72.6,1.6,,11.4,23.32
2023-08-12,155,27.4,32.3,24.4,76.4,1.1,,8.7,22.53
2023-08-13,155,27.1,32.1,23.4,75.4,1.2,,10.3,23.93
2023-08-14,155,28.1,33.3,24.5,72.9,1.1,,9.0,22.33
2023-08-15,155,27.5,33.2,23.6,72.3,1.1,,10.5,22.7
2023-08-16,155,26.6,29.3,25.1,80.4,1.7,,2.6,14.13
2023-08-17,155,26.6,29.3,24.6,78.9,1.3,0.0,3.0,13.82
2023-08-18,155,27.3,30.5,24.7,78.0,0.9,0.0,2.4,12.69
2023-08-19,155,26.2,27.6,25.0,89.3,0.7,21.4,0.0,3.33
2023-08-20,155,28.6,33.3,25.3,80.4,1.2,,9.7,23.6
2023-08-21,155,28.4,32.3,24.9,79.4,1.3,,11.5,22.85
2023-08-22,155,28.5,33.0,25.5,76.9,1.7,0.0,8.7,19.81
2023-08-23,155,28.7,32.9,25.1,77.4,1.8,24.7,9.5,20.21
2023-08-24,155,25.9,29.2,24.3,88.4,2.2,119.7,0.2,6.01
2023-08-25,155,26.7,31.9,22.5,78.0,1.2,0.9,10.3,22.06
2023-08-26,155,27.0,32.1,23.7,71.8,1.3,,11.8,24.07
2023-08-27,155,27.1,32.3,23.3,72.4,1.4,,9.4,22.96
2023-08-28,155,27.5,30.7,24.4,73.8,1.5,,5.1,14.23
2023-08-29,155,26.9,28.7,25.4,85.5,2.3,43.2,0.1,5.36
2023-08-30,155,25.7,26.6,24.4,90.0,1.0,39.5,0.0,2.74
2023-08-31,155,25.4,28.6,23.0,84.4,1.3,3.1,5.0,17.16
2023-09-01,155,24.4,26.9,23.4,89.4,0.7,16.8,0.0,4.57
2023-09-02,155,24.3,29.7,23.1,87.8,0.8,1.3,2.5,9.55
2023-09-03,155,26.2,30.5,23.1,81.0,1.1,,8.3,19.56
2023-09-04,155,27.2,32.0,23.6,76.3,1.1,0.0,8.3,18.64
2023-09-05,155,26.8,31.4,23.3,60.0,1.6,,10.7,20.74
2023-09-06,155,26.5,30.7,22.7,61.1,1.7,,10.7,18.74
2023-09-07,155,25.1,29.5,20.7,57.9,2.0,,10.9,21.08
2023-09-08,155,24.2,29.5,20.8,64.1,1.2,,9.9,20.16
2023-09-09,155,23.4,28.9,18.8,70.6,1.4,,11.4,23.06
2023-09-10,155,24.4,30.0,19.8,73.8,1.1,,10.1,20.59
2023-09-11,155,25.6,31.3,21.6,76.1,1.2,,10.1,19.75
2023-09-12,155,25.9,30.6,22.9,78.3,1.0,,5.6,16.74
2023-09-13,155,26.3,29.5,23.5,76.8,0.8,0.0,1.5,10.65
2023-09-14,155,23.8,25.4,22.4,87.3,0.5,32.1,0.0,3.73
2023-09-15,155,24.4,26.8,22.0,85.3,0.8,1.5,0.6,6.57
2023-09-16,155,23.6,24.8,22.2,92.6,0.6,128.0,0.2,2.09
2023-09-17,155,24.5,27.6,22.6,88.1,1.1,26.3,0.7,6.22
2023-09-18,155,25.4,29.7,22.4,84.1,1.2,1.9,8.2,17.85
2023-09-19,155,24.8,30.0,21.6,80.1,0.8,,9.2,16.37
2023-09-20,155,24.1,27.9,20.9,84.9,1.6,31.1,0.0,3.65
2023-09-21,155,21.3,26.3,19.1,84.5,1.1,26.9,0.0,4.08
2023-09-22,155,21.4,26.1,18.6,75.8,1.1,,5.7,14.2
2023-09-23,155,21.1,26.1,17.1,64.9,1.5,,6.4,15.27
2023-09-24,155,22.4,26.6,18.5,57.6,2.3,,9.2,19.37
2023-09-25,155,23.0,26.9,19.1,67.6,1.3,0.0,2.4,11.94
2023-09-26,155,22.5,23.9,21.2,85.5,0.8,2.4,0.0,3.43
2023-09-27,155,23.7,28.3,20.3,77.9,0.7,,3.9,9.02
2023-09-28,155,24.2,29.3,20.2,68.8,1.0,,10.3,18.78
2023-09-29,155,23.2,28.9,19.1,69.5,1.3,,9.8,18.62
2023-09-30,155,19.9,24.6,16.1,71.3,1.0,0.4,4.0,10.26
2023-10-01,155,20.0,25.3,16.2,54.5,1.4,,9.4,19.27
2023-10-02,155,19.2,24.7,14.5,50.5,1.3,,9.6,19.35
2023-10-03,155,17.5,19.9,15.5,71.8,1.0,1.0,0.1,4.46
2023-10-04,155,19.5,25.1,14.6,63.0,1.5,0.0,9.5,19.12
2023-10-05,155,17.9,21.7,14.0,34.8,1.7,0.0,7.1,18.43
2023-10-06,155,16.9,22.5,13.5,48.5,1.2,,6.0,14.84
2023-10-07,155,18.6,22.1,15.4,58.1,1.3,0.0,1.3,9.49
2023-10-08,155,18.0,21.1,16.0,68.0,1.5,0.0,0.4,5.61
2023-10-09,155,19.0,22.5,15.5,70.3,1.1,,3.1,10.62
2023-10-10,155,18.9,23.9,14.6,58.9,1.2,,9.0,16.64
2023-10-11,155,18.1,24.1,13.2,54.6,1.3,,8.7,15.97
2023-10-12,155,17.7,23.6,12.7,56.6,1.5,,9.8,17.14
2023-10-13,155,18.4,23.4,14.1,61.4,1.2,,6.7,13.05
2023-10-14,155,18.7,25.7,15.3,63.3,1.1,,8.1,14.85
2023-10-15,155,17.6,23.5,13.8,56.8,1.1,,8.9,15.26
2023-10-16,155,17.1,23.1,11.9,59.4,1.2,,9.7,16.73
2023-10-17,155,16.0,22.6,11.1,47.8,1.5,,9.7,17.43
2023-10-18,155,16.3,24.1,10.4,64.6,1.2,,9.6,16.24
2023-10-19,155,18.1,24.1,12.8,73.4,0.9,0.0,5.2,11.44
2023-10-20,155,14.1,18.9,10.5,53.1,1.9,3.0,6.0,13.63
2023-10-21,155,12.9,18.5,7.8,44.0,1.3,,7.8,13.07
2023-10-22,155,13.6,19.1,7.6,51.4,0.9,,6.7,11.81
2023-10-23,155,15.2,22.0,10.0,64.8,1.0,,9.4,15.34
2023-10-24,155,14.9,21.8,10.5,67.1,0.8,,6.7,12.74
2023-10-25,155,16.3,23.5,10.9,66.0,0.9,,9.3,14.74
2023-10-26,155,16.7,23.4,11.6,71.6,0.9,,9.0,13.63
