tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2019-11-08,112,7.3,11.2,2.6,34.4,3.3,,9.8,13.37
2019-11-09,112,10.7,15.7,6.4,53.0,2.1,,9.8,12.56
2019-11-10,112,10.8,14.8,8.7,66.0,3.2,21.4,2.9,6.32
2019-11-11,112,12.1,15.0,9.4,72.3,4.1,1.3,8.6,12.01
2019-11-12,112,11.0,14.3,7.7,62.1,1.3,,5.6,8.3
2019-11-13,112,8.7,13.2,3.6,70.4,4.5,5.9,0.0,1.38
2019-11-14,112,2.1,5.0,-1.1,39.5,3.8,,9.4,12.65
2019-11-15,112,7.3,9.9,2.6,85.6,3.6,23.4,1.0,2.34
2019-11-16,112,7.3,11.6,3.8,79.8,1.8,,5.7,8.88
2019-11-17,112,9.7,13.8,7.9,84.8,3.8,23.7,0.0,1.04
2019-11-18,112,4.8,13.7,1.4,66.3,5.5,9.9,7.6,9.97
2019-11-19,112,0.7,3.9,-2.5,56.8,3.6,0.0,9.4,11.25
2019-11-20,112,1.1,5.1,-2.7,38.4,2.7,,9.4,11.83
2019-11-21,112,5.7,9.4,0.1,37.3,2.3,,5.5,7.36
2019-11-22,112,10.8,15.9,4.5,38.1,2.3,,9.3,10.83
2019-11-23,112,12.7,16.9,9.3,61.9,1.8,,7.1,7.99
2019-11-24,112,10.5,16.8,3.9,75.9,3.4,3.8,2.7,4.03
2019-11-25,112,1.4,4.0,-2.0,62.1,4.1,,6.4,8.28
2019-11-26,112,6.2,11.8,1.6,68.8,2.5,,8.6,9.95
2019-11-27,112,2.9,5.6,0.0,51.5,4.5,,8.5,9.89
2019-11-28,112,2.8,8.0,-0.7,54.9,3.8,,9.1,10.92
2019-11-29,112,2.0,5.9,-1.4,42.5,3.1,,9.2,11.15
2019-11-30,112,4.6,8.1,0.6,54.0,1.7,,5.4,7.77
2019-12-01,112,5.1,7.4,3.0,77.5,2.4,3.8,0.0,2.1
2019-12-02,112,0.5,3.2,-2.4,50.4,4.8,0.0,9.2,9.71
2019-12-03,112,1.7,4.9,-3.4,70.3,2.3,1.8,2.3,3.74
2019-12-04,112,2.5,7.1,-1.0,50.3,3.0,0.3,8.5,9.47
2019-12-05,112,-4.3,0.0,-8.3,41.9,5.5,,9.3,10.75
2019-12-06,112,-5.1,-1.5,-9.0,43.0,2.7,,9.2,10.69
2019-12-07,112,0.1,4.6,-4.1,67.9,2.4,0.1,4.7,5.62
2019-12-08,112,0.9,5.0,-3.3,65.9,1.9,,8.9,10.09
2019-12-09,112,5.3,8.5,0.5,66.1,4.6,0.0,1.7,4.16
2019-12-10,112,8.2,10.1,4.5,88.9,2.3,2.4,3.8,6.5
2019-12-11,112,6.4,10.0,0.9,65.8,5.2,0.0,6.5,6.99
2019-12-12,112,-0.1,2.5,-2.1,49.5,3.3,,9.2,10.24
2019-12-13,112,3.3,6.0,-1.3,55.6,3.8,1.2,3.9,6.23
2019-12-14,112,2.6,7.9,0.9,60.1,4.7,0.0,8.4,9.93
2019-12-15,112,5.2,10.7,-0.1,62.5,2.0,,7.1,8.14
2019-12-16,112,8.9,13.7,3.0,62.0,2.1,,5.7,7.16
2019-12-17,112,7.9,11.8,3.4,82.0,4.6,6.7,0.1,2.6
2019-12-18,112,0.3,3.4,-1.3,63.5,4.1,,8.7,9.72
2019-12-19,112,-0.5,2.2,-3.4,54.8,3.3,0.0,8.5,9.56
2019-12-20,112,-1.0,0.9,-2.9,51.4,3.1,0.0,8.7,10.1
2019-12-21,112,0.2,2.7,-3.1,68.9,3.3,2.1,1.1,2.77
2019-12-22,112,4.5,8.2,1.2,71.3,2.4,0.6,5.2,7.05
2019-12-23,112,3.4,6.5,0.4,82.3,3.4,4.8,1.0,3.55
2019-12-24,112,0.7,4.6,-2.1,66.5,2.9,,8.7,9.38
2019-12-25,112,2.5,5.8,-0.8,64.8,1.5,,2.9,6.12
2019-12-26,112,2.0,4.0,-1.5,69.1,4.0,0.2,1.2,4.01
2019-12-27,112,-1.0,2.1,-3.5,51.6,2.8,,9.0,10.17
2019-12-28,112,2.6,5.9,-1.7,49.4,3.4,,5.4,7.23
2019-12-29,112,4.9,7.3,2.5,56.8,2.8,0.9,0.0,3.49
2019-12-30,112,2.4,6.4,-5.4,72.9,4.6,0.1,0.6,2.75
2019-12-31,112,-7.3,-5.3,-9.9,49.0,5.0,0.0,9.3,10.71
2020-01-01,112,-1.4,1.9,-5.4,66.6,1.7,0.0,2.2,5.3
2020-01-02,112,1.8,3.6,0.5,69.8,1.8,,0.0,2.7
2020-01-03,112,0.8,4.4,-2.0,64.4,2.1,,8.9,9.55
2020-01-04,112,2.1,5.4,-0.5,64.0,2.3,,8.0,9.16
2020-01-05,112,1.6,4.3,-1.6,53.0,1.9,,6.9,8.6
2020-01-06,112,3.6,4.9,1.3,70.6,3.5,2.3,0.0,2.01
2020-01-07,112,6.3,8.5,4.6,97.0,3.9,42.2,0.0,0.58
2020-01-08,112,2.1,8.1,-0.3,86.0,5.2,3.4,0.2,3.5
2020-01-09,112,-0.9,0.9,-2.4,69.8,3.5,,8.8,9.81
2020-01-10,112,-0.6,3.0,-3.4,69.9,2.0,,8.2,9.32
2020-01-11,112,0.1,2.7,-1.3,68.4,2.6,,8.7,10.06
2020-01-12,112,-0.9,1.8,-3.0,65.3,3.3,,7.7,9.89
2020-01-13,112,-2.2,-0.7,-3.0,54.4,3.4,,8.8,11.16
2020-01-14,112,-1.8,1.1,-3.8,53.5,2.4,,8.3,9.81
2020-01-15,112,-2.1,1.3,-5.5,55.6,2.8,,9.3,10.98
2020-01-16,112,-1.6,1.9,-4.4,49.4,3.0,,8.1,10.53
2020-01-17,112,-0.8,2.6,-3.7,55.9,2.9,,8.0,9.72
2020-01-18,112,0.6,4.8,-3.0,51.9,2.5,,9.3,11.41
2020-01-19,112,2.8,5.2,1.0,67.6,3.5,0.1,4.8,6.63
2020-01-20,112,1.2,5.1,-2.1,56.0,3.8,,9.3,10.65
2020-01-21,112,-0.3,3.4,-4.0,49.9,2.3,,9.3,11.02
2020-01-22,112,3.0,7.2,0.0,53.4,1.6,,4.8,7.33
2020-01-23,112,4.1,8.2,1.1,60.6,3.5,,8.7,10.36
2020-01-24,112,2.3,5.0,-0.1,65.4,3.5,,8.8,10.44
2020-01-25,112,2.9,6.8,-0.2,66.9,2.7,,3.7,7.78
2020-01-26,112,5.4,10.3,-0.2,55.3,4.0,,7.3,10.75
2020-01-27,112,5.9,7.8,4.0,56.1,5.3,0.6,0.0,2.63
2020-01-28,112,7.2,10.4,4.1,55.5,3.6,0.0,2.1,6.96
2020-01-29,112,5.5,8.9,3.0,61.0,3.0,,6.4,7.73
2020-01-30,112,4.9,9.0,2.4,59.9,2.4,,9.4,12.38
2020-01-31,112,3.4,6.5,1.7,73.5,2.5,,8.6,11.82
2020-02-01,112,3.0,7.3,-0.2,67.3,2.4,,6.4,8.8
2020-02-02,112,1.4,4.3,-1.3,55.0,2.4,0.0,5.0,8.38
2020-02-03,112,-0.3,1.8,-2.3,50.5,3.9,0.0,9.8,13.19
2020-02-04,112,-1.3,3.3,-4.9,60.6,3.8,0.9,6.2,9.63
2020-02-05,112,-8.1,-4.9,-10.4,43.6,5.6,,10.1,14.45
2020-02-06,112,-6.6,-2.4,-10.6,45.1,3.2,,10.0,13.22
2020-02-07,112,-1.4,1.3,-5.9,54.4,1.9,0.0,4.8,9.43
2020-02-08,112,0.1,2.9,-2.1,53.9,4.6,0.0,9.6,13.2
2020-02-09,112,0.4,3.8,-4.0,58.3,2.2,,9.8,13.74
2020-02-10,112,4.1,8.9,0.5,55.8,1.6,0.0,9.8,13.77
2020-02-11,112,7.2,13.0,1.4,43.5,1.8,,9.6,13.85
2020-02-12,112,7.3,8.2,6.2,78.4,2.7,5.9,0.0,2.58
2020-02-13,112,5.8,8.0,3.9,88.6,2.0,,4.5,8.84
2020-02-14,112,7.1,11.5,3.9,79.5,2.4,,9.3,13.13
2020-02-15,112,8.1,14.5,4.4,77.4,2.9,3.8,3.7,6.81
2020-02-16,112,-1.3,4.4,-3.6,79.4,4.8,10.2,3.9,5.38
2020-02-17,112,-5.4,-2.6,-6.3,64.4,6.0,0.1,4.7,8.52
2020-02-18,112,-3.4,0.6,-6.7,48.6,3.4,,10.4,16.34
2020-02-19,112,1.9,6.0,-2.3,60.4,1.9,,2.8,8.49
2020-02-20,112,4.5,8.6,1.2,73.1,1.7,,9.6,13.3
2020-02-21,112,6.6,10.6,2.8,73.4,2.9,5.8,1.3,6.73
2020-02-22,112,4.0,6.9,0.6,69.1,5.6,1.1,8.6,13.07
2020-02-23,112,3.2,6.5,-0.2,55.3,2.8,,10.6,16.76
2020-02-24,112,6.8,10.8,2.1,60.5,2.6,0.0,8.9,12.65
2020-02-25,112,7.0,9.9,5.1,77.5,4.8,17.5,2.9,5.41
2020-02-26,112,6.0,10.0,3.2,67.0,3.1,,9.5,15.58
2020-02-27,112,5.2,10.3,1.5,65.6,2.5,,9.7,15.15
2020-02-28,112,4.3,5.1,2.8,85.0,1.6,4.1,0.0,2.7
2020-02-29,112,6.2,10.1,3.9,81.3,2.6,0.3,9.2,16.54
2020-03-01,112,5.1,7.6,3.8,84.1,2.2,0.0,0.2,6.18
2020-03-02,112,3.1,6.2,0.6,58.8,3.8,,10.3,17.74
2020-03-03,112,4.8,9.4,1.2,63.5,2.5,,6.5,13.16
2020-03-04,112,2.1,4.7,-0.2,60.9,5.5,0.0,9.2,12.85
2020-03-05,112,1.3,4.9,-2.0,55.6,3.7,,11.2,19.15
2020-03-06,112,3.0,7.6,-1.5,53.5,2.0,,10.8,17.18
2020-03-07,112,6.0,10.8,2.1,49.4,1.6,,4.1,10.99
2020-03-08,112,8.2,14.2,3.3,54.3,1.7,,11.0,18.14
2020-03-09,112,9.4,14.9,4.6,52.5,2.0,0.0,6.4,12.74
2020-03-10,112,6.3,9.5,3.7,78.1,5.0,6.1,0.2,2.68
2020-03-11,112,3.8,6.9,1.3,47.5,4.6,,11.3,20.37
2020-03-12,112,6.7,11.4,2.3,60.5,3.7,,8.1,14.86
2020-03-13,112,4.2,7.3,0.2,45.0,5.2,0.0,9.6,18.02
2020-03-14,112,4.0,7.8,-1.3,58.6,3.8,,11.2,19.2
2020-03-15,112,4.6,7.6,1.1,50.4,6.4,,9.4,18.94
2020-03-16,112,3.0,7.0,-1.9,54.1,3.5,,11.5,20.83
2020-03-17,112,6.6,10.2,4.1,76.0,3.6,,5.6,10.82
2020-03-18,112,9.6,13.9,4.1,57.4,3.1,,10.7,20.14
2020-03-19,112,8.2,11.5,6.7,63.8,7.4,,8.8,17.7
2020-03-20,112,8.4,11.5,5.2,55.9,3.9,,11.1,20.25
2020-03-21,112,10.7,15.2,7.7,72.1,2.7,,4.3,12.94
2020-03-22,112,9.9,15.0,5.4,44.3,4.7,,11.9,21.82
2020-03-23,112,9.5,13.1,6.1,54.9,3.0,,11.5,21.0
2020-03-24,112,10.4,15.7,6.4,43.9,2.4,,11.6,21.07
2020-03-25,112,11.7,16.5,6.7,52.6,2.4,,9.4,19.0
2020-03-26,112,14.7,19.9,10.2,61.3,2.3,3.5,3.6,9.93
2020-03-27,112,10.7,14.0,7.0,60.4,5.3,1.1,9.5,20.16
2020-03-28,112,7.1,10.7,4.5,26.5,5.9,,9.3,19.35
2020-03-29,112,7.8,13.7,2.2,45.6,2.7,,11.5,22.33
2020-03-30,112,8.1,13.2,4.0,52.6,2.1,,11.9,22.92
2020-03-31,112,9.9,14.9,5.0,54.9,1.9,,10.0,20.4
2020-04-01,112,10.6,15.2,6.4,40.1,5.2,,9.0,19.95
2020-04-02,112,8.2,12.2,5.0,61.8,2.8,,10.2,20.33
2020-04-03,112,9.0,13.3,5.7,69.8,3.0,,11.7,22.73
2020-04-04,112,8.7,11.5,6.1,40.4,5.8,,11.3,24.11
2020-04-05,112,7.0,11.1,3.0,33.9,4.2,,12.0,24.5
2020-04-06,112,8.3,12.2,4.5,58.0,2.7,,11.4,22.78
2020-04-07,112,9.4,13.4,7.1,70.1,3.1,,8.9,19.28
2020-04-08,112,9.2,13.1,6.7,38.0,5.1,,12.3,24.62
2020-04-09,112,8.4,12.5,5.8,56.4,4.1,,11.9,22.68
2020-04-10,112,9.5,14.3,5.4,61.4,2.9,,11.5,22.04
2020-04-11,112,8.5,11.6,6.5,74.6,3.0,,11.5,20.61
2020-04-12,112,10.3,15.3,5.5,56.6,4.4,,10.7,20.41
2020-04-13,112,11.5,18.3,5.1,40.1,3.8,,12.1,24.99
2020-04-14,112,11.1,15.7,7.8,59.0,2.6,,12.0,25.06
2020-04-15,112,11.9,16.8,7.8,47.3,2.2,,10.3,21.01
2020-04-16,112,14.7,20.5,8.9,42.5,2.4,,10.7,22.34
2020-04-17,112,12.0,14.9,10.0,80.5,4.1,2.6,1.3,6.69
2020-04-18,112,12.0,16.2,8.8,75.5,3.0,,12.5,25.27
2020-04-19,112,11.9,15.5,9.4,77.8,2.3,11.2,0.8,5.45
2020-04-20,112,10.0,12.7,8.5,72.9,4.3,0.0,5.9,12.15
2020-04-21,112,7.7,9.2,6.0,45.6,6.1,,12.4,24.4
2020-04-22,112,6.6,8.3,5.4,44.6,6.3,0.0,8.9,19.26
2020-04-23,112,8.3,11.6,5.6,49.6,6.1,,12.4,25.21
2020-04-24,112,9.8,12.9,6.1,62.5,4.7,,12.2,25.18
2020-04-25,112,12.5,14.8,9.9,58.6,5.1,,11.7,20.35
2020-04-26,112,12.1,16.6,8.1,44.3,4.6,,12.7,26.53
2020-04-27,112,12.3,16.5,8.8,56.6,3.5,,12.1,24.13
2020-04-28,112,12.2,16.0,9.0,63.4,3.5,,12.4,25.76
2020-04-29,112,13.5,18.1,10.0,52.3,3.1,,12.4,25.69
2020-04-30,112,15.9,19.7,11.3,63.1,3.2,,11.5,23.83
2020-05-01,112,17.7,21.1,15.5,82.1,2.9,,6.1,17.87
2020-05-02,112,18.6,21.5,15.8,86.3,2.6,0.0,1.0,8.57
2020-05-03,112,20.1,25.5,17.6,74.4,2.3,0.1,7.1,16.18
2020-05-04,112,15.9,20.0,11.9,76.0,2.8,,11.3,24.91
2020-05-05,112,13.5,16.8,11.6,77.0,2.0,0.0,4.0,9.55
2020-05-06,112,18.1,24.5,11.3,54.3,2.4,,13.1,27.08
2020-05-07,112,19.7,24.9,15.1,33.0,3.1,,9.1,21.75
2020-05-08,112,18.4,22.9,14.3,37.0,3.0,2.9,7.1,20.15
2020-05-09,112,14.1,16.9,12.4,94.9,4.2,24.1,0.0,2.97
2020-05-10,112,13.3,14.8,12.3,91.8,2.9,0.8,2.2,11.13
2020-05-11,112,14.4,18.4,11.8,71.8,2.9,2.6,8.2,21.78
2020-05-12,112,14.1,17.8,10.6,71.0,3.9,0.3,9.7,19.7
2020-05-13,112,15.1,18.8,11.0,56.6,3.3,,12.9,27.89
2020-05-14,112,19.1,23.5,13.6,28.5,2.3,,7.1,19.15
2020-05-15,112,16.4,20.6,14.6,82.8,3.6,10.4,0.0,3.95
2020-05-16,112,15.3,17.0,14.3,93.5,1.9,1.7,0.0,8.14
2020-05-17,112,17.1,21.3,13.8,85.1,2.5,0.1,4.6,14.91
2020-05-18,112,18.1,26.3,12.4,79.9,3.3,35.7,4.4,14.11
2020-05-19,112,13.3,17.1,11.2,71.0,4.3,4.7,5.1,15.74
2020-05-20,112,14.2,18.3,10.8,61.0,2.9,,9.1,23.37
2020-05-21,112,16.1,20.0,12.0,59.6,1.9,0.0,7.9,19.32
2020-05-22,112,17.8,22.2,14.8,67.8,2.0,0.0,4.7,14.77
2020-05-23,112,18.9,22.1,16.3,67.5,2.0,0.1,9.2,23.78
2020-05-24,112,15.3,18.2,13.1,90.1,3.5,15.9,2.7,12.37
2020-05-25,112,14.2,16.8,12.8,89.6,1.7,,3.1,12.58
2020-05-26,112,14.9,19.0,13.0,85.1,2.0,1.5,4.8,16.34
2020-05-27,112,16.1,20.1,12.5,74.6,2.8,,13.7,28.86
2020-05-28,112,17.4,21.3,13.9,69.3,2.3,,11.2,23.21
2020-05-29,112,18.9,24.1,14.8,69.5,2.1,,13.0,28.21
2020-05-30,112,20.9,26.8,16.6,59.8,2.1,,13.4,27.35
2020-05-31,112,19.5,23.8,17.1,69.9,2.3,0.3,7.0,19.37
2020-06-01,112,17.4,20.3,14.6,78.4,4.0,0.4,13.3,29.73
2020-06-02,112,16.9,21.8,13.9,77.9,3.0,2.7,2.1,8.28
2020-06-03,112,20.1,24.3,16.7,82.1,2.5,0.0,10.7,26.06
2020-06-04,112,19.0,21.4,17.9,92.4,2.5,0.9,0.2,9.82
2020-06-05,112,20.2,24.4,17.3,80.3,1.8,0.0,8.7,21.3
2020-06-06,112,21.8,27.3,17.4,74.0,2.0,,10.5,22.67
2020-06-07,112,19.8,23.9,16.4,80.1,2.4,,9.1,23.52
2020-06-08,112,22.8,27.9,18.0,68.4,2.2,0.0,12.2,26.1
2020-06-09,112,24.6,30.4,19.6,54.8,2.0,,12.3,27.12
2020-06-10,112,24.1,29.3,20.6,69.1,2.0,9.4,6.6,18.2
2020-06-11,112,24.3,29.1,21.4,76.6,3.1,,11.1,26.63
2020-06-12,112,21.6,24.0,19.5,81.3,1.6,,0.8,9.97
2020-06-13,112,24.6,29.7,19.7,64.3,2.2,,11.9,27.06
2020-06-14,112,21.9,26.3,19.2,73.8,2.7,0.2,9.3,21.91
2020-06-15,112,20.3,23.6,18.0,77.9,3.3,,12.0,25.47
2020-06-16,112,21.9,25.8,19.2,74.4,2.3,,9.0,24.94
2020-06-17,112,21.6,25.3,18.6,73.9,2.2,,8.1,21.85
2020-06-18,112,21.7,24.5,19.0,78.3,1.9,,0.4,11.07
2020-06-19,112,23.2,28.3,19.8,69.3,2.8,0.1,10.6,24.04
2020-06-20,112,22.7,26.5,19.5,75.9,2.3,,13.4,26.9
2020-06-21,112,23.8,28.8,19.2,69.0,2.1,,13.5,26.44
2020-06-22,112,25.7,31.7,21.3,64.5,2.0,,13.8,28.29
2020-06-23,112,24.3,27.8,21.3,63.4,2.1,0.0,6.1,16.77
2020-06-24,112,21.9,25.7,19.5,88.5,3.9,23.5,0.0,2.94
2020-06-25,112,20.3,21.2,19.1,97.1,3.2,6.9,0.0,5.15
2020-06-26,112,20.3,23.1,18.7,89.0,3.6,1.6,8.5,21.76
2020-06-27,112,22.7,26.3,20.2,76.8,2.0,0.0,8.9,22.85
2020-06-28,112,22.7,26.6,19.8,85.0,2.7,,12.4,27.44
2020-06-29,112,22.0,25.4,18.4,84.5,2.6,22.0,2.7,7.57
2020-06-30,112,19.5,21.8,18.4,89.0,5.5,32.5,0.0,6.83
2020-07-01,112,20.6,23.1,18.5,84.6,2.5,0.1,2.3,13.41
2020-07-02,112,22.9,26.8,20.3,78.3,2.1,,7.5,19.7
2020-07-03,112,24.4,29.2,20.9,69.9,2.7,0.8,8.6,21.39
2020-07-04,112,22.2,25.4,20.2,79.8,2.3,0.5,8.2,19.82
2020-07-05,112,22.2,26.0,19.2,75.6,2.0,,11.2,25.83
2020-07-06,112,24.0,27.9,21.3,72.4,2.1,,10.2,22.14
2020-07-07,112,23.0,26.2,21.3,81.4,2.3,0.0,7.6,17.4
2020-07-08,112,23.1,27.0,20.7,83.8,2.1,,13.2,26.81
2020-07-09,112,25.3,30.4,20.3,76.1,1.8,,9.4,24.13
2020-07-10,112,24.2,27.4,22.1,76.6,3.8,1.7,3.8,11.54
2020-07-11,112,25.8,29.5,21.3,60.9,3.3,,9.2,19.92
2020-07-12,112,23.3,25.1,21.4,73.9,2.8,2.7,0.0,4.19
2020-07-13,112,18.7,21.9,17.8,95.1,5.2,50.6,0.0,4.86
2020-07-14,112,19.8,22.5,17.4,77.6,3.4,9.2,0.6,11.9
2020-07-15,112,22.1,26.0,18.8,65.0,2.1,0.0,10.5,25.43
2020-07-16,112,23.3,26.5,20.4,73.0,2.2,,12.3,26.21
2020-07-17,112,24.3,27.7,21.3,74.9,2.1,,10.9,24.4
2020-07-18,112,24.3,27.1,21.7,75.6,2.1,,9.4,20.98
2020-07-19,112,24.4,27.0,21.1,79.5,4.0,22.0,0.0,4.98
2020-07-20,112,23.1,25.8,21.6,87.4,4.8,2.3,1.4,11.62
2020-07-21,112,23.8,27.5,21.3,79.3,2.0,,9.1,20.37
2020-07-22,112,22.3,23.7,21.2,96.1,1.7,25.0,0.0,3.82
2020-07-23,112,20.9,22.4,18.7,94.4,4.2,101.8,0.0,2.23
2020-07-24,112,22.4,25.9,18.9,71.5,5.3,7.8,3.4,11.97
2020-07-25,112,24.4,28.4,22.0,64.3,4.3,0.0,6.6,19.76
2020-07-26,112,24.2,27.9,21.5,71.9,2.3,,5.6,14.89
2020-07-27,112,23.4,24.4,22.4,90.6,1.5,4.9,0.0,5.59
2020-07-28,112,24.3,25.7,22.9,84.8,1.8,0.1,0.2,8.28
2020-07-29,112,24.0,24.9,23.3,96.4,1.8,13.8,0.0,4.46
2020-07-30,112,23.7,25.6,22.1,90.3,1.8,0.2,6.2,14.7
2020-07-31,112,24.9,28.2,21.9,88.3,1.9,0.0,6.1,17.87
2020-08-01,112,24.4,25.5,23.2,93.6,3.0,38.2,0.1,5.61
2020-08-02,112,24.0,25.0,22.4,96.0,3.9,21.6,0.0,2.24
2020-08-03,112,24.2,25.1,23.6,95.6,4.4,50.5,0.0,3.62
2020-08-04,112,25.7,27.6,24.6,88.9,4.1,1.7,1.0,8.32
2020-08-05,112,26.6,29.3,24.6,87.1,3.8,15.2,2.8,10.26
2020-08-06,112,23.2,25.3,22.2,92.1,4.8,59.4,2.8,9.56
2020-08-07,112,23.7,25.3,22.0,82.8,1.9,0.1,0.2,7.76
2020-08-08,112,24.0,25.9,23.1,88.5,2.9,18.2,1.7,6.69
2020-08-09,112,24.6,25.5,23.9,93.3,5.3,103.8,0.0,1.38
2020-08-10,112,25.8,27.4,24.2,90.4,3.3,20.1,0.2,8.68
2020-08-11,112,23.8,24.9,21.8,90.6,2.9,106.6,0.7,8.12
2020-08-12,112,26.4,29.4,23.3,82.6,2.0,0.1,5.4,16.25
2020-08-13,112,27.0,29.3,26.0,82.1,4.3,0.0,2.3,10.44
2020-08-14,112,25.9,26.7,25.3,87.3,4.5,0.1,0.5,7.48
2020-08-15,112,25.2,26.1,24.4,94.0,2.6,27.3,0.0,4.13
2020-08-16,112,26.2,28.6,24.8,84.3,3.7,,6.0,17.62
2020-08-17,112,26.8,29.5,25.0,81.5,2.5,,9.4,20.94
2020-08-18,112,26.1,29.2,24.0,78.8,1.9,,9.1,21.78
2020-08-19,112,26.1,29.2,23.6,79.1,2.0,,11.7,21.74
2020-08-20,112,26.6,29.7,24.5,78.0,2.1,,7.0,19.2
2020-08-21,112,26.1,28.7,24.3,81.6,2.4,0.4,5.6,15.22
2020-08-22,112,25.2,29.0,23.4,80.1,2.2,0.4,2.3,11.17
2020-08-23,112,25.4,28.3,22.8,73.4,2.0,,10.7,23.08
2020-08-24,112,27.2,29.8,24.1,69.8,2.1,,12.2,22.76
2020-08-25,112,29.0,32.2,26.2,67.0,3.0,,10.6,22.67
2020-08-26,112,30.0,33.9,27.0,63.1,4.3,0.5,8.8,17.37
2020-08-27,112,26.0,27.7,24.7,85.6,5.7,12.4,2.0,7.55
2020-08-28,112,26.6,28.7,25.5,88.0,2.6,8.7,4.7,13.25
2020-08-29,112,26.6,28.5,25.4,86.0,2.0,0.3,4.9,11.93
2020-08-30,112,26.1,29.0,24.6,88.9,2.0,0.8,5.3,13.82
2020-08-31,112,26.9,30.1,24.4,70.6,3.0,0.0,1.8,11.43
2020-09-01,112,26.1,29.9,24.0,72.8,2.6,0.0,3.5,14.23
2020-09-02,112,24.2,25.6,21.9,90.8,3.4,34.5,0.0,3.88
2020-09-03,112,22.4,24.9,20.0,79.4,7.2,39.0,7.2,18.42
2020-09-04,112,22.9,25.6,20.1,59.8,3.4,,12.0,22.81
2020-09-05,112,23.5,27.1,20.3,63.3,2.0,,5.4,13.56
2020-09-06,112,21.8,23.4,19.8,76.0,2.8,3.1,0.0,5.88
2020-09-07,112,19.2,22.0,16.6,91.4,7.6,62.7,0.0,3.17
2020-09-08,112,23.1,25.4,21.3,70.8,5.7,0.0,11.3,21.19
2020-09-09,112,20.8,24.0,19.3,81.4,2.9,2.2,6.3,12.64
2020-09-10,112,22.6,25.6,19.4,80.0,2.5,0.0,11.1,19.54
2020-09-11,112,22.7,26.8,20.2,67.1,3.3,0.0,4.1,10.1
2020-09-12,112,19.8,22.0,18.2,86.5,2.7,6.6,0.1,5.92
2020-09-13,112,21.3,25.2,17.2,68.6,2.7,,11.6,21.84
2020-09-14,112,21.5,24.3,18.3,76.3,2.4,,10.2,17.04
2020-09-15,112,22.5,25.5,19.6,77.1,1.9,,9.9,17.08
2020-09-16,112,21.9,25.3,20.6,81.6,2.9,0.5,3.3,9.39
2020-09-17,112,21.4,22.9,20.1,67.0,2.5,,1.6,9.31
2020-09-18,112,21.8,24.7,19.5,59.8,4.0,,11.2,20.86
2020-09-19,112,21.6,25.1,18.1,59.5,3.1,19.1,11.3,20.14
2020-09-20,112,20.2,23.5,17.5,59.5,2.9,,11.7,20.56
2020-09-21,112,19.2,23.4,15.6,55.3,2.4,,9.5,17.35
2020-09-22,112,20.7,24.5,16.7,48.9,2.5,,11.0,20.03
2020-09-23,112,19.7,23.3,16.4,52.1,4.2,,8.0,14.84
2020-09-24,112,20.9,24.6,17.3,54.0,4.2,,7.9,16.04
2020-09-25,112,19.9,24.4,16.4,64.1,3.3,0.0,4.6,11.14
2020-09-26,112,19.3,23.9,15.7,60.3,3.5,,9.8,16.32
2020-09-27,112,19.9,24.4,15.3,64.1,2.9,,11.3,19.04
2020-09-28,112,20.2,24.1,16.4,68.4,2.0,,11.3,19.15
2020-09-29,112,19.6,22.7,16.8,71.1,2.1,,7.0,13.82
2020-09-30,112,19.7,23.2,17.0,75.6,2.0,,8.3,15.6
2020-10-01,112,19.0,22.2,17.0,72.0,2.6,,6.4,12.74
2020-10-02,112,19.4,21.8,17.4,80.6,3.9,1.2,3.8,7.56
2020-10-03,112,19.6,22.0,17.9,69.4,1.7,0.1,3.4,10.5
2020-10-04,112,16.7,20.6,11.8,62.3,3.8,0.0,5.9,12.15
2020-10-05,112,14.1,17.9,11.0,52.0,3.8,,10.7,16.74
2020-10-06,112,14.6,18.2,10.8,49.6,3.2,,10.5,18.58
2020-10-07,112,16.1,21.5,11.1,45.4,2.8,,9.5,15.8
2020-10-08,112,17.4,22.0,12.0,48.8,3.7,,10.7,17.9
2020-10-09,112,17.8,22.4,13.4,45.9,3.6,,10.5,17.27
2020-10-10,112,16.9,20.0,12.5,56.6,2.6,,7.9,14.12
2020-10-11,112,17.4,21.0,14.2,65.8,2.1,,6.2,10.56
2020-10-12,112,16.2,19.9,13.0,65.0,2.7,,8.9,13.08
2020-10-13,112,14.6,18.0,11.6,46.5,3.0,,9.0,13.89
2020-10-14,112,13.6,17.3,9.0,50.1,3.3,,7.2,10.95
2020-10-15,112,11.6,16.2,7.4,38.8,2.5,,8.2,13.82
2020-10-16,112,12.8,15.3,10.4,61.8,1.6,,0.1,5.12
2020-10-17,112,13.8,17.4,10.1,63.8,2.4,0.2,10.4,16.66
2020-10-18,112,14.8,18.9,9.4,63.8,2.0,,10.0,14.46
2020-10-19,112,15.8,19.5,12.0,73.1,1.5,,9.8,13.7
2020-10-20,112,15.1,20.0,12.1,72.8,1.7,,10.1,14.71
2020-10-21,112,15.0,17.2,13.0,64.0,2.4,,0.0,4.92
2020-10-22,112,13.5,16.3,9.9,63.8,4.9,0.4,6.9,12.79
2020-10-23,112,9.2,12.6,6.6,47.4,5.0,,10.2,15.99
2020-10-24,112,10.0,13.5,5.2,46.1,4.4,,10.2,15.63
