tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2019-03-20,137,10.7,16.8,4.5,70.9,1.4,6.4,0.7,7.93
2019-03-21,137,9.0,12.6,3.4,76.4,2.8,3.3,0.3,4.45
2019-03-22,137,4.8,10.9,1.2,50.4,2.7,,9.6,20.93
2019-03-23,137,3.3,10.8,0.0,60.3,2.8,3.6,7.6,16.37
2019-03-24,137,5.0,11.5,-1.5,47.4,2.3,,11.1,23.1
2019-03-25,137,7.7,16.5,-1.3,57.1,1.9,,9.6,18.55
2019-03-26,137,11.2,19.9,4.7,44.5,2.1,,9.7,21.74
2019-03-27,137,14.1,23.6,3.0,48.3,2.8,,8.1,17.13
2019-03-28,137,12.5,19.3,7.3,57.1,1.8,,8.8,17.87
2019-03-29,137,11.4,18.7,4.6,49.3,1.5,,6.8,18.76
2019-03-30,137,5.8,12.8,3.0,74.0,2.8,5.9,3.5,10.99
2019-03-31,137,4.6,9.7,2.2,52.8,3.4,0.3,4.2,12.81
2019-04-01,137,5.2,11.4,1.1,46.0,2.7,,9.5,19.2
2019-04-02,137,6.7,14.3,-2.9,38.5,2.3,,11.0,24.26
2019-04-03,137,8.2,15.0,-0.8,34.1,2.0,,10.9,24.54
2019-04-04,137,10.7,18.7,3.2,31.1,3.1,,11.0,24.5
2019-04-05,137,12.5,19.7,8.0,38.9,2.9,,5.8,14.79
2019-04-06,137,13.6,22.2,3.4,31.8,1.7,,9.5,19.95
2019-04-07,137,15.5,21.3,9.5,42.3,1.3,0.0,6.6,16.63
2019-04-08,137,13.4,20.2,7.3,28.6,2.4,,10.6,23.06
2019-04-09,137,7.8,15.9,1.6,61.3,2.4,35.0,3.2,11.67
2019-04-10,137,6.4,10.2,1.6,82.1,1.2,11.6,0.0,8.52
2019-04-11,137,8.9,15.2,2.6,72.0,0.8,,7.1,17.16
2019-04-12,137,11.5,19.5,3.9,48.9,1.4,,9.6,22.17
2019-04-13,137,12.3,20.2,2.7,42.1,1.4,,10.7,23.45
2019-04-14,137,10.7,15.4,7.4,49.8,2.2,0.2,3.5,11.97
2019-04-15,137,13.3,21.7,4.5,35.1,2.2,,11.6,25.17
2019-04-16,137,14.6,24.8,3.7,36.5,1.3,,10.4,22.83
2019-04-17,137,17.7,25.1,8.8,36.0,1.3,,11.7,25.47
2019-04-18,137,17.2,23.2,9.0,53.4,2.2,,9.3,20.67
2019-04-19,137,12.1,15.6,9.7,71.5,1.5,,0.0,4.34
2019-04-20,137,15.6,24.9,5.9,60.3,1.5,,10.6,25.13
2019-04-21,137,18.6,24.1,15.5,65.1,1.7,,3.2,14.22
2019-04-22,137,19.3,27.7,10.6,62.5,1.4,,11.4,25.51
2019-04-23,137,16.5,21.7,11.9,74.8,0.9,3.1,2.4,11.01
2019-04-24,137,17.3,22.0,14.3,89.9,1.0,17.0,3.5,10.01
2019-04-25,137,14.3,17.8,10.1,85.4,0.9,5.8,0.0,7.0
2019-04-26,137,9.0,11.4,7.5,94.8,0.9,18.2,0.0,4.52
2019-04-27,137,11.7,18.2,4.5,67.6,0.8,0.0,9.6,28.45
2019-04-28,137,11.2,16.6,7.8,77.6,0.6,0.0,2.4,10.94
2019-04-29,137,9.2,12.6,5.3,97.0,0.5,21.3,0.0,4.78
2019-04-30,137,14.8,21.2,10.3,86.1,0.6,,6.3,18.96
2019-05-01,137,17.1,23.5,11.6,55.1,2.2,,9.0,22.49
2019-05-02,137,17.8,24.5,10.9,44.3,2.4,,12.4,33.05
2019-05-03,137,19.1,29.2,7.5,42.0,1.3,,12.1,29.06
2019-05-04,137,20.6,29.0,12.0,41.9,1.2,,11.2,25.97
2019-05-05,137,20.3,28.9,11.3,42.3,1.4,,10.8,28.65
2019-05-06,137,15.1,21.8,8.3,49.6,1.9,,10.7,34.43
2019-05-07,137,14.6,23.1,4.4,47.9,1.3,,12.4,29.13
2019-05-08,137,16.9,24.1,8.5,31.1,2.3,,10.3,24.98
2019-05-09,137,18.1,25.5,12.6,36.3,1.7,,11.7,25.5
2019-05-10,137,19.2,28.3,8.8,40.1,0.9,,11.7,28.15
2019-05-11,137,20.7,29.8,11.5,50.3,0.9,,12.1,26.76
2019-05-12,137,19.3,27.9,11.1,52.6,0.9,,11.9,25.52
2019-05-13,137,18.4,26.2,9.6,56.4,1.0,,8.8,17.3
2019-05-14,137,21.7,28.5,14.5,54.4,1.0,,11.3,26.62
2019-05-15,137,22.1,29.6,16.1,59.0,0.9,,9.6,24.86
2019-05-16,137,22.4,29.7,15.1,61.8,0.9,,9.6,25.82
2019-05-17,137,22.2,27.2,16.0,60.4,0.6,,4.9,16.71
2019-05-18,137,17.5,20.5,15.3,91.3,1.0,24.7,0.0,7.24
2019-05-19,137,19.5,23.8,16.2,85.8,0.8,0.2,0.6,11.37
2019-05-20,137,16.8,21.2,11.7,65.9,2.0,0.6,5.6,15.7
2019-05-21,137,17.5,24.9,7.5,48.9,2.2,,12.5,29.88
2019-05-22,137,19.5,28.1,10.3,46.5,1.5,,12.6,29.78
2019-05-23,137,21.0,29.6,11.3,55.0,1.2,,12.6,28.91
2019-05-24,137,23.8,33.2,12.1,58.1,0.9,,12.1,27.32
2019-05-25,137,24.6,30.5,19.0,43.8,2.0,,10.0,22.47
2019-05-26,137,23.1,32.4,14.3,49.3,1.2,,10.2,27.24
2019-05-27,137,18.4,21.5,15.5,89.9,1.5,20.7,0.0,3.14
2019-05-28,137,17.9,23.1,13.1,56.5,2.2,,7.3,20.3
2019-05-29,137,21.3,27.7,14.3,42.9,1.9,,12.7,29.71
2019-05-30,137,20.9,27.6,13.1,44.9,2.0,0.0,8.0,22.72
2019-05-31,137,19.5,25.1,14.7,60.4,2.1,0.1,10.2,27.7
2019-06-01,137,18.4,23.7,13.0,65.9,1.2,,9.2,21.28
2019-06-02,137,21.1,28.7,12.5,60.0,1.2,,11.6,26.87
2019-06-03,137,22.8,31.3,14.3,59.0,0.9,,12.1,27.5
2019-06-04,137,25.3,32.6,17.2,51.1,1.3,,11.4,27.65
2019-06-05,137,26.1,33.4,18.8,56.9,1.4,,11.7,27.98
2019-06-06,137,22.2,28.9,16.1,79.0,0.8,19.8,1.3,13.46
2019-06-07,137,17.9,19.8,16.2,98.5,1.0,37.6,0.0,4.51
2019-06-08,137,20.9,27.2,16.2,76.6,0.8,,9.6,25.43
2019-06-09,137,20.1,26.7,15.6,72.9,1.0,,10.1,26.96
2019-06-10,137,17.6,22.1,13.8,79.6,0.6,2.8,1.8,12.51
2019-06-11,137,19.3,25.2,15.1,69.4,0.7,,9.5,26.08
2019-06-12,137,20.2,27.7,12.5,71.0,0.8,,12.5,29.62
2019-06-13,137,22.1,29.3,14.6,70.8,0.6,,11.9,28.65
2019-06-14,137,20.6,25.3,17.0,79.9,0.5,,0.9,11.26
2019-06-15,137,21.9,27.8,16.5,71.0,1.2,,9.3,23.52
2019-06-16,137,21.8,27.3,15.3,67.4,0.8,,8.7,24.1
2019-06-17,137,22.8,28.6,17.2,65.3,1.3,,10.8,27.52
2019-06-18,137,20.9,26.5,16.2,75.4,1.1,5.1,1.6,12.41
2019-06-19,137,22.5,27.0,19.3,76.9,0.9,,2.2,15.06
2019-06-20,137,24.2,29.7,18.8,68.0,1.3,,10.3,27.32
2019-06-21,137,24.8,30.7,19.7,66.4,1.4,,11.7,29.27
2019-06-22,137,23.0,28.4,18.7,65.4,0.9,,9.7,26.9
2019-06-23,137,21.8,28.4,14.8,64.9,0.8,,11.7,28.83
2019-06-24,137,23.5,30.8,17.2,66.4,0.9,0.1,10.6,27.24
2019-06-25,137,25.3,32.4,16.7,64.1,0.8,,11.9,29.15
2019-06-26,137,20.1,23.8,18.2,91.3,0.7,13.8,0.5,5.79
2019-06-27,137,23.4,29.0,19.6,90.0,0.6,10.5,3.6,12.43
2019-06-28,137,24.6,29.1,21.5,86.4,0.7,2.2,3.2,14.24
2019-06-29,137,21.3,23.8,20.0,93.5,0.7,17.6,0.0,5.27
2019-06-30,137,24.4,29.1,20.1,80.6,1.6,,5.5,19.07
2019-07-01,137,23.3,26.3,19.5,76.8,1.2,,0.5,10.99
2019-07-02,137,23.7,29.2,16.5,69.5,1.4,,11.4,29.09
2019-07-03,137,23.2,28.1,18.5,76.6,0.9,,7.1,18.81
2019-07-04,137,25.3,31.7,18.9,70.3,1.1,,10.8,27.4
2019-07-05,137,25.4,32.7,19.3,69.0,0.7,,12.4,26.77
2019-07-06,137,24.8,31.8,17.2,64.8,1.0,,12.8,29.12
2019-07-07,137,23.3,28.3,18.2,67.1,1.1,,9.0,25.9
2019-07-08,137,21.9,27.6,18.1,72.0,0.9,,5.4,18.28
2019-07-09,137,21.9,27.0,15.5,72.4,1.0,,6.2,19.53
2019-07-10,137,20.1,23.6,18.6,88.6,1.0,28.1,0.0,4.55
2019-07-11,137,22.3,25.8,19.2,90.1,1.7,16.6,1.7,15.66
2019-07-12,137,23.7,28.6,20.3,74.5,2.0,0.0,6.8,23.37
2019-07-13,137,24.2,28.9,19.8,77.9,0.8,,3.7,18.97
2019-07-14,137,24.0,30.4,21.3,85.4,0.8,12.7,3.5,20.81
2019-07-15,137,22.3,25.7,20.3,93.9,0.6,3.6,0.7,8.38
2019-07-16,137,24.3,29.5,20.7,83.8,0.8,1.6,3.8,22.01
2019-07-17,137,24.4,28.5,21.5,82.4,0.6,,2.6,16.21
2019-07-18,137,23.5,27.4,21.2,90.4,0.5,19.2,3.3,15.13
2019-07-19,137,24.6,26.7,21.7,90.8,0.6,0.1,0.0,7.24
2019-07-20,137,23.7,24.9,22.6,99.3,1.5,36.5,0.0,5.61
2019-07-21,137,24.7,27.5,22.9,93.4,1.5,45.6,0.4,6.08
2019-07-22,137,28.1,32.2,24.1,76.0,1.5,,9.1,23.98
2019-07-23,137,29.3,33.5,25.7,76.3,1.2,,4.6,25.33
2019-07-24,137,27.0,29.8,25.0,87.9,0.5,0.0,0.0,9.08
2019-07-25,137,25.5,27.2,24.5,98.8,0.2,40.9,0.0,2.85
2019-07-26,137,26.9,30.2,25.0,93.1,0.4,1.1,0.9,10.51
2019-07-27,137,27.0,31.2,24.7,92.6,0.5,0.4,2.4,12.6
2019-07-28,137,26.0,30.4,24.7,97.0,0.4,14.8,1.4,10.17
2019-07-29,137,27.9,33.0,23.9,83.0,0.7,,4.7,23.04
2019-07-30,137,28.2,33.7,22.6,79.9,1.2,,2.2,22.99
2019-07-31,137,29.6,33.3,25.2,74.0,1.3,,1.2,20.87
2019-08-01,137,29.1,33.7,25.5,75.9,1.1,,,24.99
2019-08-02,137,29.6,34.5,25.0,75.6,0.8,,,28.13
2019-08-03,137,28.6,34.1,24.8,83.0,0.6,,7.0,20.45
2019-08-04,137,28.7,34.8,23.3,81.3,0.5,,12.0,25.84
2019-08-05,137,30.0,35.2,25.2,74.8,0.6,,11.6,25.57
2019-08-06,137,26.4,30.5,22.6,81.4,0.9,6.7,5.4,16.05
2019-08-07,137,27.4,32.9,23.2,84.3,1.6,15.1,7.0,21.21
2019-08-08,137,26.2,33.8,22.8,90.1,0.7,3.1,6.8,18.38
2019-08-09,137,27.7,33.6,22.8,86.1,0.6,0.4,9.1,23.92
2019-08-10,137,28.3,33.4,24.7,79.3,0.9,,10.2,23.32
2019-08-11,137,28.3,33.0,24.2,74.8,1.4,,6.9,22.0
2019-08-12,137,28.5,32.3,25.4,79.9,1.0,0.0,4.8,15.69
2019-08-13,137,28.8,34.0,23.7,79.8,0.7,0.0,10.3,24.19
2019-08-14,137,28.4,32.7,24.3,77.5,1.0,0.0,4.1,17.19
2019-08-15,137,26.2,28.4,23.4,88.4,1.1,3.5,0.3,7.77
2019-08-16,137,26.8,31.3,24.5,79.4,2.1,0.0,5.6,16.58
2019-08-17,137,26.8,31.8,23.2,74.0,1.6,1.7,10.2,22.34
2019-08-18,137,25.1,30.8,20.1,74.0,1.0,,11.6,25.59
2019-08-19,137,25.0,30.2,19.0,79.3,0.6,,8.9,19.11
2019-08-20,137,25.7,30.5,21.8,70.6,0.9,,7.0,17.8
2019-08-21,137,25.7,31.2,20.6,80.8,0.8,4.2,4.8,17.86
2019-08-22,137,25.3,29.6,23.2,86.4,1.0,42.1,3.8,12.77
2019-08-23,137,24.5,29.2,20.2,74.4,1.5,,4.8,15.73
2019-08-24,137,22.6,26.5,18.8,81.1,1.2,,2.0,11.89
2019-08-25,137,23.6,30.1,18.2,75.3,1.0,,10.7,23.81
2019-08-26,137,24.2,30.2,18.2,76.3,0.8,,11.1,23.59
2019-08-27,137,20.6,22.5,18.5,95.4,0.7,19.5,0.1,4.91
2019-08-28,137,23.1,27.1,19.3,89.6,0.8,1.6,1.9,11.63
2019-08-29,137,22.0,26.5,18.6,90.8,0.9,8.8,0.8,8.68
2019-08-30,137,22.9,28.2,18.2,73.9,1.6,0.0,10.1,23.5
2019-08-31,137,22.4,27.8,17.2,75.6,1.3,,9.9,20.13
2019-09-01,137,22.0,26.2,17.2,85.6,0.5,,2.6,13.03
2019-09-02,137,20.7,23.2,19.0,92.8,0.4,5.9,0.0,5.98
2019-09-03,137,20.7,21.7,19.0,99.8,0.5,5.2,0.0,3.64
2019-09-04,137,22.3,24.3,20.8,99.0,0.7,4.2,0.0,3.33
2019-09-05,137,24.2,30.7,22.3,94.4,0.5,2.9,2.3,10.22
2019-09-06,137,24.7,27.8,22.3,94.1,0.7,,0.0,6.09
2019-09-07,137,26.0,29.7,23.8,81.9,2.5,3.8,0.8,8.17
2019-09-08,137,25.1,29.4,20.7,85.6,0.7,0.0,4.3,14.0
2019-09-09,137,23.5,26.2,21.2,94.5,0.6,5.4,0.3,8.18
2019-09-10,137,25.7,31.2,22.6,87.1,0.7,2.7,7.4,18.54
2019-09-11,137,23.2,27.6,21.1,88.9,0.9,,0.8,7.35
2019-09-12,137,19.8,22.1,17.2,86.8,0.7,2.4,0.0,5.38
2019-09-13,137,20.3,26.5,15.6,83.8,0.7,,7.9,18.46
2019-09-14,137,21.7,27.3,14.8,84.5,0.6,,4.4,14.85
2019-09-15,137,23.9,29.6,19.8,81.1,0.7,,7.3,18.35
2019-09-16,137,22.1,28.0,17.4,76.4,0.7,,9.0,21.01
2019-09-17,137,20.1,27.3,13.1,76.6,0.6,,9.5,21.91
2019-09-18,137,21.6,29.5,16.1,63.1,1.2,,9.6,21.56
2019-09-19,137,19.2,25.2,13.8,71.6,0.7,,9.1,20.69
2019-09-20,137,18.2,22.1,14.8,81.4,0.7,,0.6,7.23
2019-09-21,137,16.3,19.3,14.3,95.9,1.1,45.3,0.0,2.88
2019-09-22,137,15.5,16.7,14.3,98.9,2.0,81.7,0.0,1.45
2019-09-23,137,17.2,21.8,13.8,86.1,0.9,0.0,1.4,8.05
2019-09-24,137,17.3,25.7,11.3,83.8,0.6,,7.9,19.45
2019-09-25,137,16.5,22.6,11.3,88.8,0.5,,3.5,12.26
2019-09-26,137,19.1,24.8,15.1,88.0,0.7,,3.6,11.91
2019-09-27,137,20.7,27.0,14.6,82.0,0.6,,9.1,18.62
2019-09-28,137,22.7,28.2,19.7,85.8,0.6,,5.4,14.81
2019-09-29,137,22.0,28.8,17.5,83.9,0.6,,8.8,17.0
2019-09-30,137,21.1,28.2,14.3,84.1,0.5,,9.2,18.5
2019-10-01,137,21.8,24.2,19.7,92.0,0.3,,0.0,4.73
2019-10-02,137,20.1,20.7,19.6,100.0,1.4,132.2,0.0,0.98
2019-10-03,137,21.6,27.1,19.0,87.3,1.8,37.6,3.5,11.66
2019-10-04,137,21.1,28.2,16.0,87.0,0.5,,6.5,16.03
2019-10-05,137,20.0,24.2,16.5,80.8,1.3,0.9,3.6,10.96
2019-10-06,137,16.3,20.0,13.8,75.6,0.8,,3.3,11.24
2019-10-07,137,14.0,15.3,12.3,95.0,0.8,6.5,0.0,3.72
2019-10-08,137,15.9,22.8,10.9,67.6,2.2,,7.1,14.87
2019-10-09,137,13.3,21.0,6.5,62.3,1.1,,8.8,18.3
2019-10-10,137,13.8,21.1,6.6,79.1,0.6,,3.8,10.96
2019-10-11,137,17.2,24.2,11.5,70.4,0.9,,8.3,17.16
2019-10-12,137,16.3,23.4,10.6,71.3,1.1,,8.8,17.23
2019-10-13,137,14.0,21.3,7.5,77.8,0.7,,8.9,16.73
2019-10-14,137,14.3,22.7,8.4,77.3,1.0,,7.5,14.35
2019-10-15,137,12.8,18.5,8.5,78.9,0.8,,3.2,8.74
2019-10-16,137,11.3,19.7,5.6,87.5,0.5,,5.8,13.31
2019-10-17,137,12.0,18.0,7.6,89.8,0.6,,3.0,9.58
2019-10-18,137,13.8,18.8,8.6,90.1,0.7,1.1,0.6,5.84
2019-10-19,137,15.8,23.2,11.0,84.8,0.8,0.1,7.9,15.22
2019-10-20,137,13.2,22.2,8.3,83.5,0.5,,7.5,15.33
2019-10-21,137,13.0,22.0,6.3,85.8,0.6,,7.8,15.48
2019-10-22,137,14.1,22.6,7.5,83.8,0.7,,8.3,15.4
2019-10-23,137,13.7,17.8,9.1,86.5,0.5,,0.2,5.44
2019-10-24,137,16.5,22.3,12.6,75.6,0.8,,6.5,12.21
2019-10-25,137,17.2,24.2,10.8,69.3,1.1,,6.1,12.94
2019-10-26,137,13.0,16.6,9.3,62.6,2.0,0.0,8.2,14.9
2019-10-27,137,10.5,17.2,5.6,64.5,1.4,,8.4,15.82
2019-10-28,137,9.7,18.0,2.2,75.8,0.6,,8.1,14.26
2019-10-29,137,13.0,18.4,6.8,68.1,1.5,0.0,6.5,11.02
2019-10-30,137,11.4,17.5,6.3,65.6,1.7,,8.6,15.41
2019-10-31,137,13.8,20.0,5.2,72.9,1.7,,8.5,14.37
2019-11-01,137,15.4,22.5,9.5,71.0,1.3,,8.5,13.36
2019-11-02,137,12.1,18.1,6.0,85.6,0.4,,3.5,8.66
2019-11-03,137,13.9,20.7,8.7,76.9,0.8,,7.3,11.91
2019-11-04,137,12.3,18.2,7.0,77.5,0.7,,7.4,12.09
2019-11-05,137,10.5,18.3,3.7,80.4,1.0,,6.5,11.14
2019-11-06,137,12.2,18.9,5.4,68.6,1.1,,8.3,13.01
2019-11-07,137,11.9,17.5,6.8,56.6,2.0,,7.2,12.26
2019-11-08,137,8.4,15.1,2.7,43.5,1.8,,8.6,13.98
2019-11-09,137,9.4,17.8,0.4,46.4,1.2,,8.6,13.4
2019-11-10,137,6.4,12.0,0.6,76.9,0.9,7.7,2.5,6.91
2019-11-11,137,11.5,15.8,6.9,77.8,2.3,0.7,3.1,7.29
2019-11-12,137,9.9,16.7,4.8,75.5,0.9,,7.8,11.17
2019-11-13,137,7.4,14.6,1.4,77.5,1.0,2.5,1.5,4.05
2019-11-14,137,2.4,7.9,-2.9,41.8,2.0,,8.3,13.66
2019-11-15,137,3.5,11.5,-4.5,66.5,0.7,0.0,6.7,10.46
2019-11-16,137,9.0,16.5,5.0,89.1,0.5,0.8,4.3,8.02
2019-11-17,137,6.0,8.1,3.5,100.0,0.4,13.3,0.0,0.84
2019-11-18,137,8.2,13.6,2.4,70.1,2.7,7.7,3.2,6.67
2019-11-19,137,3.0,6.7,0.7,60.8,2.4,,7.6,11.59
2019-11-20,137,2.5,9.0,-2.8,48.8,1.3,,8.3,12.52
2019-11-21,137,2.5,10.1,-5.0,61.1,0.7,,6.4,10.46
2019-11-22,137,6.7,15.6,-0.5,73.8,0.7,,8.2,11.8
2019-11-23,137,7.7,16.1,0.5,85.3,0.7,,8.0,10.73
2019-11-24,137,12.1,21.2,4.5,78.9,1.4,1.5,8.1,10.69
2019-11-25,137,5.3,10.0,3.2,73.0,2.0,,1.5,4.53
2019-11-26,137,7.5,14.1,4.5,75.4,0.7,,5.4,9.12
2019-11-27,137,6.1,8.8,3.1,60.1,1.8,,3.5,6.35
2019-11-28,137,4.2,11.3,-1.0,72.8,0.7,,4.9,7.8
2019-11-29,137,4.0,10.1,-1.3,51.4,1.8,,3.3,11.89
2019-11-30,137,3.8,10.9,-4.0,66.3,0.7,,2.6,10.57
2019-12-01,137,6.4,9.0,4.9,76.4,0.9,12.5,0.0,2.68
2019-12-02,137,2.9,6.0,-0.9,59.1,3.6,,7.0,10.85
2019-12-03,137,1.9,6.7,-2.8,70.1,1.9,0.5,4.5,8.15
2019-12-04,137,5.0,9.4,1.2,56.9,1.7,,7.4,10.82
2019-12-05,137,-0.3,4.1,-5.1,41.4,2.5,,8.0,11.11
2019-12-06,137,-3.6,2.5,-8.0,40.3,2.5,,8.1,11.64
2019-12-07,137,0.0,6.3,-6.1,60.1,2.0,,6.1,9.32
2019-12-08,137,1.2,8.1,-3.8,61.9,1.5,,8.0,10.93
2019-12-09,137,0.1,8.1,-6.0,75.0,0.7,,7.9,9.82
2019-12-10,137,1.6,8.6,-2.8,82.8,0.5,,4.4,7.1
2019-12-11,137,3.6,12.8,-1.8,73.4,2.2,,2.5,5.35
2019-12-12,137,1.1,5.3,-3.0,43.9,2.8,,8.0,11.12
2019-12-13,137,-0.6,7.5,-6.9,54.6,0.7,,7.8,9.89
2019-12-14,137,3.0,8.3,-2.4,61.5,1.8,1.0,8.0,10.26
2019-12-15,137,2.1,10.3,-4.1,75.3,0.7,,7.7,9.79
2019-12-16,137,3.9,11.1,-2.8,80.5,0.6,,7.9,9.23
2019-12-17,137,5.9,10.8,0.8,88.5,1.3,1.5,0.3,2.51
2019-12-18,137,3.8,7.2,1.8,68.0,2.9,,7.3,9.49
2019-12-19,137,1.4,5.7,-1.3,46.6,2.9,,8.0,10.53
2019-12-20,137,1.2,5.5,-1.5,55.4,1.8,,6.0,9.25
2019-12-21,137,0.2,5.4,-3.6,62.9,1.3,,6.0,7.11
2019-12-22,137,0.1,7.1,-3.7,78.1,0.6,,4.7,6.7
2019-12-23,137,2.6,8.8,-2.8,73.8,1.6,0.0,4.1,6.41
2019-12-24,137,1.2,8.5,-3.3,69.5,0.9,,8.0,10.19
2019-12-25,137,1.9,10.3,-6.4,57.6,0.9,,6.4,9.83
2019-12-26,137,2.6,5.1,0.6,65.9,1.9,0.7,0.0,1.82
2019-12-27,137,-0.5,4.3,-3.6,52.9,2.6,,8.0,10.8
2019-12-28,137,-1.2,6.8,-7.4,61.4,0.7,,8.0,10.45
2019-12-29,137,-1.1,3.0,-5.7,80.0,0.4,8.4,0.0,3.41
2019-12-30,137,3.2,8.2,-1.3,85.9,1.8,2.8,0.3,3.75
2019-12-31,137,-5.1,-1.2,-7.5,46.8,4.1,,8.1,11.48
2020-01-01,137,-0.9,4.0,-7.6,64.3,2.5,,1.6,5.35
2020-01-02,137,2.2,4.6,-1.2,67.6,2.1,,0.5,4.6
2020-01-03,137,2.7,6.0,0.2,59.6,2.7,,7.3,9.39
2020-01-04,137,2.2,8.0,-1.9,62.4,2.0,,6.4,9.37
2020-01-05,137,0.3,7.5,-5.6,64.6,0.8,,7.7,10.7
2020-01-06,137,-0.5,0.8,-3.1,89.0,0.6,13.1,0.0,1.22
2020-01-07,137,3.7,6.6,0.8,100.0,0.5,38.2,0.0,0.95
2020-01-08,137,4.9,11.6,2.5,82.8,3.4,1.2,0.3,3.2
2020-01-09,137,1.1,4.4,-1.9,66.5,2.1,,6.6,8.92
2020-01-10,137,1.0,7.4,-4.4,64.9,1.4,,8.1,11.19
2020-01-11,137,1.7,6.8,-1.8,60.0,1.7,,8.1,10.17
2020-01-12,137,1.0,4.0,-0.7,60.0,2.4,,7.2,9.25
2020-01-13,137,0.1,3.7,-3.0,52.9,2.6,,5.2,9.27
2020-01-14,137,-0.1,5.6,-3.3,52.4,1.5,,8.2,10.46
2020-01-15,137,-1.0,3.4,-4.5,55.0,2.2,,8.3,11.6
2020-01-16,137,0.2,6.1,-4.8,47.3,1.7,,7.9,11.3
2020-01-17,137,0.2,5.4,-4.5,50.1,1.0,,5.0,7.61
2020-01-18,137,1.7,7.9,-2.2,43.5,2.2,,6.0,9.35
2020-01-19,137,2.7,7.8,-2.3,56.9,2.1,,4.2,6.67
2020-01-20,137,3.0,6.7,-0.3,52.4,2.8,,6.7,10.34
2020-01-21,137,-0.5,5.7,-5.7,44.8,1.3,,8.3,12.73
2020-01-22,137,0.9,3.5,-2.3,54.8,0.4,0.2,0.0,2.24
2020-01-23,137,4.1,9.7,0.0,90.1,0.9,3.5,2.6,5.78
2020-01-24,137,4.4,9.7,-0.7,73.3,1.4,,8.1,11.63
2020-01-25,137,5.5,9.0,2.0,81.0,0.9,,0.1,5.22
2020-01-26,137,4.8,10.5,-1.3,76.5,1.3,,6.0,9.63
2020-01-27,137,5.1,7.3,3.7,83.1,2.5,4.7,0.0,1.53
2020-01-28,137,6.2,11.1,2.2,79.3,0.8,,2.8,7.7
2020-01-29,137,5.3,9.5,2.0,72.5,0.7,,3.7,6.68
2020-01-30,137,5.1,10.1,2.2,71.1,0.9,,4.8,8.85
2020-01-31,137,3.9,8.7,1.2,70.9,1.5,0.0,3.7,8.22
2020-02-01,137,2.6,7.3,-0.9,70.9,2.0,,3.7,8.33
2020-02-02,137,2.9,7.3,-1.7,62.3,1.8,,7.8,10.57
2020-02-03,137,1.8,6.3,-2.3,48.5,2.6,,8.2,13.55
2020-02-04,137,0.3,6.1,-6.6,55.0,1.8,,8.7,14.56
2020-02-05,137,-4.3,1.7,-7.9,38.9,3.6,0.1,8.7,15.22
2020-02-06,137,-4.8,1.5,-10.0,44.6,1.0,,8.0,12.66
2020-02-07,137,-1.3,4.8,-8.4,51.9,2.0,,8.2,12.94
2020-02-08,137,1.6,6.2,-1.8,51.8,2.6,,8.2,13.93
2020-02-09,137,0.8,5.9,-5.0,49.5,2.0,,8.8,15.17
2020-02-10,137,4.7,12.0,-0.1,53.8,2.4,,8.7,14.35
2020-02-11,137,4.2,13.0,-5.1,57.3,0.8,,8.0,13.87
2020-02-12,137,4.9,9.6,2.4,91.8,0.9,21.1,0.0,0.95
2020-02-13,137,8.4,13.5,2.9,81.6,2.5,,5.0,9.75
2020-02-14,137,8.2,16.6,2.0,69.9,0.8,,8.5,14.61
2020-02-15,137,8.5,15.2,1.7,82.3,0.9,1.1,3.7,9.16
2020-02-16,137,1.8,9.1,-2.3,75.6,3.5,2.3,1.0,4.91
2020-02-17,137,-3.8,0.1,-6.0,70.1,3.3,1.5,6.5,13.85
2020-02-18,137,-2.0,3.6,-7.2,52.4,2.8,,9.4,17.07
2020-02-19,137,2.4,9.9,-3.8,58.6,1.7,,8.9,15.26
2020-02-20,137,4.5,14.1,-2.1,65.3,0.8,,9.0,15.2
2020-02-21,137,5.7,12.8,-2.3,67.3,0.9,0.0,6.3,11.46
2020-02-22,137,6.3,11.5,1.2,54.0,3.9,1.4,8.3,15.28
2020-02-23,137,3.9,9.6,-1.2,42.9,2.5,,9.6,16.23
2020-02-24,137,6.7,16.9,-3.5,47.5,1.1,,9.3,16.43
2020-02-25,137,5.1,8.1,3.5,98.9,1.3,49.9,0.0,0.93
2020-02-26,137,7.4,13.2,3.0,80.3,0.9,,3.4,10.87
2020-02-27,137,4.8,9.5,0.3,69.4,1.2,,5.0,11.36
2020-02-28,137,2.2,3.9,-0.3,92.0,0.8,2.2,0.0,3.52
2020-02-29,137,5.2,12.1,1.3,85.3,0.6,,4.4,11.05
2020-03-01,137,6.4,14.2,-0.3,79.8,1.4,,4.5,12.68
2020-03-02,137,5.7,10.7,2.8,52.9,2.4,,9.7,18.08
2020-03-03,137,6.1,13.8,-1.5,67.5,1.0,,7.1,15.48
2020-03-04,137,3.8,8.8,-0.9,54.8,4.0,,6.3,15.26
2020-03-05,137,2.2,8.8,-2.2,46.4,2.3,,9.7,19.34
2020-03-06,137,4.6,13.8,-4.2,40.9,1.4,,10.0,20.26
2020-03-07,137,4.2,8.5,0.1,62.8,0.6,0.1,0.2,5.1
2020-03-08,137,7.0,16.4,-1.7,68.3,0.8,,9.9,19.38
