tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2015-04-01,133,11.9,14.0,10.1,91.1,2.4,0.6,0.0,3.31
2015-04-02,133,16.1,23.3,9.3,75.5,5.2,4.2,7.1,18.29
2015-04-03,133,12.0,19.6,9.5,88.4,2.1,13.0,0.8,8.1
2015-04-04,133,12.0,18.2,8.4,75.1,3.2,13.5,5.2,12.19
2015-04-05,133,10.4,11.7,8.2,96.5,1.5,3.1,0.0,3.95
2015-04-06,133,10.4,12.3,6.7,86.1,1.1,2.1,0.0,5.41
2015-04-07,133,8.3,13.4,4.4,78.9,1.9,0.0,2.3,11.38
2015-04-08,133,9.4,13.9,6.6,71.3,1.9,0.0,2.1,13.47
2015-04-09,133,10.3,16.7,5.2,65.0,1.2,,10.1,22.11
2015-04-10,133,11.5,19.0,4.0,54.6,1.3,,10.8,24.78
2015-04-11,133,13.6,22.4,4.4,46.3,1.1,,11.4,25.84
2015-04-12,133,13.0,18.3,6.5,46.6,2.8,,1.5,12.22
2015-04-13,133,10.8,13.2,8.8,75.8,3.3,1.5,0.2,5.43
2015-04-14,133,9.0,13.3,6.9,84.6,1.2,10.5,2.0,10.84
2015-04-15,133,11.9,18.3,6.8,74.5,2.1,1.9,8.9,23.69
2015-04-16,133,11.3,21.3,6.6,76.1,2.2,2.4,7.0,13.13
2015-04-17,133,11.1,18.3,4.3,53.1,1.9,,11.2,27.06
2015-04-18,133,13.1,21.0,3.3,55.6,0.9,4.8,5.2,14.14
2015-04-19,133,14.3,16.7,12.1,97.3,0.8,4.0,0.0,4.21
2015-04-20,133,11.5,15.3,8.2,97.0,1.8,13.0,0.0,3.63
2015-04-21,133,13.3,22.6,6.2,65.5,1.3,,9.4,26.08
2015-04-22,133,13.6,19.9,6.7,59.4,1.8,,10.3,22.99
2015-04-23,133,14.5,22.7,6.0,47.5,1.8,,12.1,26.73
2015-04-24,133,17.2,24.7,11.5,45.0,2.0,,11.0,25.92
2015-04-25,133,16.4,25.8,6.8,41.1,1.4,,12.6,28.62
2015-04-26,133,18.0,27.0,7.9,37.0,2.0,,12.3,27.53
2015-04-27,133,19.3,26.9,10.7,33.3,1.8,,12.4,27.61
2015-04-28,133,17.7,24.6,10.0,61.0,1.4,0.5,3.7,13.98
2015-04-29,133,16.3,18.7,14.6,91.1,2.5,20.1,0.0,5.7
2015-04-30,133,20.2,25.7,14.7,71.5,1.7,,9.7,23.86
2015-05-01,133,21.3,28.8,14.1,73.1,1.0,,10.4,25.93
2015-05-02,133,21.7,27.4,15.8,72.5,1.2,,7.9,22.33
2015-05-03,133,19.2,21.8,17.1,90.8,1.2,5.3,0.0,7.42
2015-05-04,133,16.4,21.3,10.2,58.0,2.6,,11.8,27.61
2015-05-05,133,13.6,21.4,5.7,52.1,1.9,,13.1,30.84
2015-05-06,133,14.8,23.0,6.4,53.8,0.9,,5.4,19.14
2015-05-07,133,16.7,25.1,8.1,48.6,1.3,,11.5,26.71
2015-05-08,133,16.5,21.4,9.3,60.5,1.0,0.0,4.6,15.36
2015-05-09,133,19.0,25.0,14.6,62.4,1.2,0.0,8.8,25.61
2015-05-10,133,19.8,26.7,12.1,60.4,1.2,,12.2,28.56
2015-05-11,133,18.2,24.6,13.5,76.3,3.8,10.0,5.3,16.62
2015-05-12,133,14.9,19.3,11.6,76.0,3.0,10.9,10.3,24.6
2015-05-13,133,19.8,25.0,13.6,55.8,3.0,,12.7,29.35
2015-05-14,133,22.3,29.1,14.6,61.6,1.9,,9.4,20.44
2015-05-15,133,20.2,22.6,16.9,84.0,1.9,,0.9,11.31
2015-05-16,133,19.0,26.1,13.7,,1.7,,11.7,31.22
2015-05-17,133,18.6,26.8,10.1,47.5,1.1,,11.6,28.02
2015-05-18,133,18.7,24.0,14.5,59.5,1.2,,5.6,18.34
2015-05-19,133,18.1,23.7,14.4,76.3,2.1,0.0,5.7,17.48
2015-05-20,133,16.9,22.7,11.1,61.0,2.1,0.0,13.3,32.28
2015-05-21,133,19.0,27.0,11.1,55.3,2.1,,13.3,31.22
2015-05-22,133,21.3,28.0,15.0,47.4,1.8,,10.7,29.19
2015-05-23,133,21.4,28.5,14.6,46.6,1.2,,12.2,29.26
2015-05-24,133,20.8,29.2,12.5,41.3,1.3,,13.6,31.6
2015-05-25,133,20.9,29.8,12.0,52.8,1.5,,13.4,30.81
2015-05-26,133,22.3,31.8,13.3,51.1,1.3,,13.3,31.86
2015-05-27,133,23.3,32.0,13.2,41.4,1.2,,12.7,32.47
2015-05-28,133,24.5,32.1,17.4,40.0,1.3,,11.5,29.19
2015-05-29,133,24.4,30.9,17.1,46.5,1.5,0.0,10.9,27.36
2015-05-30,133,18.5,22.5,15.9,81.8,1.3,2.7,3.7,11.43
2015-05-31,133,21.1,28.6,14.3,66.4,1.1,,9.8,25.66
2015-06-01,133,23.3,30.2,15.8,53.5,1.4,,12.5,28.27
2015-06-02,133,22.5,29.3,18.0,56.9,1.0,,4.8,19.02
2015-06-03,133,22.1,27.5,17.2,46.1,2.2,,11.8,31.42
2015-06-04,133,22.9,30.1,13.5,42.8,1.5,,9.7,27.69
2015-06-05,133,18.8,23.2,14.4,58.5,1.7,0.1,2.3,13.2
2015-06-06,133,22.1,29.3,14.0,55.9,1.3,,12.6,29.33
2015-06-07,133,24.1,31.2,16.9,55.5,1.2,,12.1,29.26
2015-06-08,133,22.0,25.9,18.0,63.9,0.7,,1.3,12.78
2015-06-09,133,23.1,30.0,17.1,66.5,1.2,,9.1,26.36
2015-06-10,133,25.8,35.0,17.8,62.5,1.5,,10.1,26.87
2015-06-11,133,23.2,27.3,19.0,72.1,1.7,1.3,0.4,9.53
2015-06-12,133,24.8,30.7,20.2,60.0,2.5,0.0,12.6,29.59
2015-06-13,133,26.2,32.5,20.0,53.6,2.2,,8.0,22.76
2015-06-14,133,23.1,28.1,19.3,75.1,1.5,5.5,6.8,19.03
2015-06-15,133,24.9,30.1,21.7,72.4,1.0,0.0,5.1,19.87
2015-06-16,133,24.6,30.3,21.0,75.5,1.2,0.6,8.2,24.43
2015-06-17,133,22.5,27.7,19.9,87.8,0.9,0.6,1.2,9.97
2015-06-18,133,25.0,31.0,19.3,60.4,2.9,,11.8,28.21
2015-06-19,133,25.1,30.5,20.8,63.1,1.9,0.0,10.2,24.77
2015-06-20,133,20.7,23.1,18.0,86.4,1.5,16.3,0.4,6.89
2015-06-21,133,23.5,28.7,17.9,73.8,1.2,,11.3,27.54
2015-06-22,133,24.4,29.7,20.0,69.5,1.5,,7.1,23.5
2015-06-23,133,25.0,30.9,18.3,62.8,1.4,,12.2,28.55
2015-06-24,133,24.0,30.1,21.1,78.6,1.4,12.2,3.7,15.74
2015-06-25,133,21.8,24.9,19.7,86.3,1.6,15.0,1.2,11.66
2015-06-26,133,20.4,22.7,18.8,90.5,1.6,66.9,0.0,8.55
2015-06-27,133,23.4,29.1,17.9,74.3,1.7,,11.0,26.78
2015-06-28,133,24.9,30.4,19.6,70.1,1.2,,12.4,27.71
2015-06-29,133,25.7,31.7,19.8,70.3,1.0,,10.1,26.28
2015-06-30,133,22.3,26.8,19.7,85.4,1.5,1.3,0.0,8.35
2015-07-01,133,22.8,28.3,19.3,76.4,2.0,0.0,10.3,22.28
2015-07-02,133,23.6,28.8,18.5,70.4,2.0,0.0,12.1,28.54
2015-07-03,133,23.7,29.4,20.2,65.9,1.5,,10.9,27.22
2015-07-04,133,23.3,29.9,16.5,61.4,1.4,,13.5,31.94
2015-07-05,133,24.2,30.2,20.2,69.3,1.6,4.6,11.4,28.03
2015-07-06,133,24.3,29.1,20.0,74.0,1.3,,8.5,23.09
2015-07-07,133,20.4,23.2,17.6,84.4,1.3,6.3,0.0,5.98
2015-07-08,133,21.4,25.1,18.0,92.0,1.4,8.3,0.2,10.87
2015-07-09,133,22.0,23.9,20.2,92.0,2.5,29.6,0.0,8.39
2015-07-10,133,26.5,31.5,21.7,77.4,2.4,,11.9,25.82
2015-07-11,133,27.1,32.8,23.9,81.4,1.8,4.0,6.4,19.67
2015-07-12,133,24.8,26.6,23.2,91.4,4.0,7.3,0.0,4.96
2015-07-13,133,23.9,26.4,22.2,88.4,3.8,4.6,0.1,6.15
2015-07-14,133,26.4,31.4,22.7,77.8,2.4,,10.2,25.93
2015-07-15,133,27.0,32.9,21.9,73.0,1.9,,8.3,25.81
2015-07-16,133,25.1,29.5,20.9,64.1,2.7,,12.8,25.0
2015-07-17,133,23.2,27.3,18.4,65.8,1.6,,5.2,21.13
2015-07-18,133,24.4,27.8,21.5,80.5,1.2,0.4,1.0,11.61
2015-07-19,133,25.8,30.3,22.4,82.5,1.2,0.0,4.4,16.96
2015-07-20,133,27.4,31.4,24.2,77.8,2.6,,4.2,19.86
2015-07-21,133,26.4,29.7,24.2,90.5,1.2,18.7,1.3,9.74
2015-07-22,133,27.2,30.6,24.6,88.5,1.1,3.3,3.8,13.84
2015-07-23,133,25.6,28.6,24.7,96.3,1.0,14.3,0.8,7.87
2015-07-24,133,25.5,26.5,24.5,96.6,1.3,8.4,0.0,2.76
2015-07-25,133,27.1,30.4,24.6,82.8,2.1,0.0,2.8,13.17
2015-07-26,133,28.6,32.9,24.5,72.1,1.4,,12.9,25.64
2015-07-27,133,25.7,28.0,24.6,89.8,1.1,4.0,2.3,8.13
2015-07-28,133,27.5,31.4,24.7,83.5,1.2,0.0,7.7,20.71
2015-07-29,133,27.1,31.2,24.6,91.0,1.3,31.8,4.1,11.07
2015-07-30,133,29.4,34.3,25.9,80.0,1.8,,9.9,25.12
2015-07-31,133,29.6,34.0,25.5,76.4,1.7,,11.9,28.3
2015-08-01,133,29.3,33.8,25.4,75.4,1.7,,12.6,27.77
2015-08-02,133,28.0,31.7,26.0,84.1,1.8,1.2,4.7,13.8
2015-08-03,133,29.0,33.4,25.0,71.4,2.1,,13.0,27.86
2015-08-04,133,28.7,33.8,24.0,70.9,2.6,,12.6,28.01
2015-08-05,133,29.0,33.8,24.4,72.4,1.9,,11.1,24.23
2015-08-06,133,29.9,35.2,24.7,72.5,1.1,,11.8,26.47
2015-08-07,133,30.6,36.3,25.8,71.0,1.2,,10.8,23.84
2015-08-08,133,27.7,34.3,25.0,81.6,1.2,2.3,7.4,16.6
2015-08-09,133,27.6,32.3,23.8,77.8,1.1,,8.0,22.48
2015-08-10,133,26.3,29.9,23.2,80.1,0.9,,1.6,14.28
2015-08-11,133,25.9,28.5,23.5,79.1,1.1,0.0,0.0,6.78
2015-08-12,133,25.3,30.2,21.8,71.3,1.6,,4.9,17.92
2015-08-13,133,26.4,32.0,22.2,76.1,1.4,,8.3,20.01
2015-08-14,133,27.0,32.8,21.9,75.0,1.4,,9.5,22.23
2015-08-15,133,28.0,33.6,22.5,72.3,1.1,,8.6,22.77
2015-08-16,133,26.7,29.7,23.0,76.1,1.3,0.0,0.3,10.3
2015-08-17,133,26.8,32.5,21.0,69.0,1.3,,11.2,23.9
2015-08-18,133,27.9,33.2,23.1,66.4,1.5,,9.5,22.86
2015-08-19,133,26.8,31.2,23.5,69.8,2.1,0.0,2.4,15.25
2015-08-20,133,24.8,28.2,22.6,83.0,1.3,3.5,0.2,9.56
2015-08-21,133,24.5,30.4,20.9,84.5,1.1,4.5,6.5,19.58
2015-08-22,133,25.1,28.5,22.2,83.3,1.2,,1.6,11.46
2015-08-23,133,26.1,31.2,22.1,74.0,0.9,,7.9,20.75
2015-08-24,133,26.5,30.0,24.3,71.1,2.5,0.0,4.3,15.03
2015-08-25,133,20.7,25.3,19.7,96.4,2.1,35.2,0.0,4.01
2015-08-26,133,23.1,28.4,18.9,74.0,1.5,,11.5,24.59
2015-08-27,133,23.8,26.5,21.3,81.8,1.9,3.0,6.4,14.69
2015-08-28,133,24.2,29.7,20.0,80.1,1.3,,10.1,23.79
2015-08-29,133,23.9,29.7,19.3,73.1,0.9,,10.3,23.4
2015-08-30,133,24.5,30.5,18.7,74.5,1.0,1.9,11.4,23.6
2015-08-31,133,25.3,30.3,20.3,74.5,2.1,,10.0,20.98
2015-09-01,133,25.4,28.7,22.2,68.0,2.2,0.0,5.1,15.09
2015-09-02,133,23.4,29.1,20.6,85.1,1.4,3.8,3.9,11.73
2015-09-03,133,23.8,28.9,20.6,79.9,1.3,0.0,7.9,20.27
2015-09-04,133,24.9,30.5,20.0,75.1,1.1,,9.1,20.66
2015-09-05,133,22.9,27.1,20.8,83.5,1.4,0.1,1.1,9.02
2015-09-06,133,21.8,25.0,19.5,75.8,2.1,0.0,1.2,9.46
2015-09-07,133,22.6,28.5,16.2,63.8,2.2,,12.2,26.26
2015-09-08,133,21.8,27.5,15.4,55.1,2.7,,12.2,26.5
2015-09-09,133,21.4,28.4,13.8,57.4,1.7,,12.2,25.76
2015-09-10,133,21.8,28.8,15.5,64.5,1.2,,12.0,24.58
2015-09-11,133,21.3,27.7,16.6,80.6,1.4,1.1,6.9,15.34
2015-09-12,133,17.8,21.0,14.6,86.4,1.0,13.5,1.1,7.65
2015-09-13,133,18.7,25.6,13.0,68.3,1.2,,11.7,23.64
2015-09-14,133,19.9,27.6,12.8,64.5,1.3,,11.1,22.54
2015-09-15,133,20.4,26.3,13.8,60.0,2.6,,11.2,21.76
2015-09-16,133,20.1,25.6,14.0,66.1,2.1,0.0,7.2,15.79
2015-09-17,133,21.5,28.1,15.9,64.5,2.1,,11.2,22.27
2015-09-18,133,21.6,28.0,15.6,69.3,1.0,,11.3,22.41
2015-09-19,133,21.6,27.5,16.5,70.5,0.9,,10.2,19.12
2015-09-20,133,21.5,28.0,15.3,70.4,1.2,,9.5,20.27
2015-09-21,133,21.9,29.1,15.8,68.1,0.8,,10.6,21.9
2015-09-22,133,23.1,31.3,16.0,59.1,1.5,,11.4,23.04
2015-09-23,133,20.5,23.8,17.7,74.5,1.3,,0.0,6.79
2015-09-24,133,22.0,27.3,18.1,72.0,1.4,,5.1,12.49
2015-09-25,133,22.1,27.5,17.8,71.8,0.9,,5.8,14.89
2015-09-26,133,20.9,26.4,16.1,73.3,0.9,,6.4,14.06
2015-09-27,133,20.8,29.5,13.3,63.1,1.0,,11.1,21.82
2015-09-28,133,22.2,30.9,13.3,53.0,1.0,,10.2,20.45
2015-09-29,133,23.0,30.1,16.3,51.5,1.9,,11.0,20.86
2015-09-30,133,21.1,25.9,18.2,58.3,3.8,,1.7,11.49
2015-10-01,133,18.1,23.3,13.3,84.6,2.5,49.8,0.0,1.93
2015-10-02,133,15.7,22.5,8.1,61.6,1.8,,11.2,21.06
2015-10-03,133,19.2,25.5,14.1,68.4,2.0,,10.0,17.18
2015-10-04,133,16.5,23.8,10.5,56.3,0.9,,6.5,17.37
2015-10-05,133,17.8,25.4,11.8,60.5,0.9,,10.8,19.85
2015-10-06,133,17.6,26.1,10.1,61.9,0.8,,10.6,19.37
2015-10-07,133,18.1,26.7,11.1,70.9,0.7,,6.9,15.64
2015-10-08,133,18.5,25.6,13.7,73.1,1.1,,8.7,15.39
2015-10-09,133,16.4,21.6,11.0,60.0,1.8,0.7,9.9,20.06
2015-10-10,133,14.4,21.7,9.2,75.3,1.6,11.1,8.5,14.65
2015-10-11,133,12.2,16.1,8.7,83.4,2.0,4.9,6.2,12.02
2015-10-12,133,13.6,18.7,10.7,71.6,1.8,0.7,8.3,16.28
2015-10-13,133,14.7,22.2,7.7,71.4,1.3,,10.7,18.87
2015-10-14,133,16.4,24.4,10.1,74.4,0.8,,10.3,18.43
2015-10-15,133,16.9,24.5,10.8,73.3,1.0,,9.7,17.03
2015-10-16,133,16.2,22.7,11.3,81.9,0.8,,5.9,12.51
2015-10-17,133,17.0,25.0,11.6,78.4,0.8,,8.4,16.39
2015-10-18,133,16.5,24.5,10.0,74.9,0.9,,10.1,16.64
2015-10-19,133,17.1,24.5,11.2,72.4,1.0,,8.7,14.34
2015-10-20,133,16.6,23.1,11.2,81.1,0.8,,6.9,12.99
2015-10-21,133,17.3,24.4,12.0,80.4,0.9,,7.4,13.43
2015-10-22,133,17.8,24.6,12.3,78.4,1.3,,7.9,13.89
2015-10-23,133,17.4,21.7,14.7,79.9,1.3,,6.0,11.29
2015-10-24,133,16.1,21.5,12.1,82.3,1.3,0.0,3.1,7.41
2015-10-25,133,15.7,22.7,9.8,63.1,1.7,,10.0,16.65
2015-10-26,133,16.9,22.7,12.2,57.0,2.5,,7.4,13.75
2015-10-27,133,12.9,16.5,8.8,77.1,2.0,26.4,2.9,4.96
2015-10-28,133,11.6,17.5,5.7,68.3,1.2,,9.0,15.48
2015-10-29,133,10.8,16.0,6.5,51.0,1.5,0.5,7.4,13.08
2015-10-30,133,7.3,12.5,3.4,55.8,1.8,0.0,9.8,15.93
2015-10-31,133,6.1,13.3,-0.1,59.9,1.2,,10.0,16.2
2015-11-01,133,5.7,9.1,1.0,76.1,0.7,,0.1,5.05
2015-11-02,133,9.4,16.4,4.1,74.0,1.0,,6.8,11.73
2015-11-03,133,10.9,18.9,5.2,74.4,0.9,,9.2,14.62
2015-11-04,133,11.0,20.4,3.7,70.8,0.9,,9.5,15.19
2015-11-05,133,12.5,20.0,6.9,70.8,0.9,,6.7,11.16
2015-11-06,133,14.0,21.4,7.7,75.0,2.8,0.6,4.9,9.93
2015-11-07,133,13.4,14.1,12.5,92.5,2.6,21.2,0.0,1.33
2015-11-08,133,13.9,14.5,13.4,97.0,0.8,15.5,0.0,1.5
2015-11-09,133,13.1,15.2,11.5,85.8,1.4,1.7,0.7,4.44
2015-11-10,133,11.0,14.5,8.0,79.6,0.9,,3.1,7.5
2015-11-11,133,11.9,18.3,6.8,78.9,0.8,,5.2,10.51
2015-11-12,133,13.6,19.4,8.8,78.0,2.0,,5.7,10.89
2015-11-13,133,12.2,13.6,11.1,88.4,2.5,30.7,0.0,1.38
2015-11-14,133,13.5,15.7,12.2,95.4,0.5,3.7,0.0,2.85
2015-11-15,133,13.5,17.0,9.8,86.4,0.7,,2.1,6.19
2015-11-16,133,11.7,14.2,8.4,94.8,0.7,26.3,0.1,3.76
2015-11-17,133,13.7,15.1,12.1,95.8,0.9,1.5,0.0,2.3
2015-11-18,133,12.1,13.5,10.2,83.1,2.8,1.9,0.0,1.44
2015-11-19,133,10.3,11.3,9.5,88.0,2.3,1.8,0.0,1.87
2015-11-20,133,11.2,15.1,8.7,83.9,0.8,,3.5,8.32
2015-11-21,133,10.0,13.0,7.6,80.9,0.7,,0.8,5.19
2015-11-22,133,11.9,17.1,6.0,78.4,1.5,0.1,4.2,8.58
2015-11-23,133,10.8,13.3,9.6,95.1,1.1,9.6,0.0,1.92
2015-11-24,133,7.9,9.6,5.1,79.3,1.8,0.8,0.0,4.69
2015-11-25,133,5.7,7.2,3.4,90.9,1.5,8.7,0.0,1.61
2015-11-26,133,0.4,3.4,-1.2,80.3,2.1,1.9,3.2,6.02
2015-11-27,133,0.1,2.6,-2.3,83.0,1.0,0.0,0.5,4.3
2015-11-28,133,3.5,8.0,0.7,82.6,0.7,0.1,1.5,5.67
2015-11-29,133,6.8,11.2,3.5,79.4,0.8,0.0,1.4,6.04
2015-11-30,133,6.9,11.1,2.3,77.9,1.6,0.0,5.3,8.0
2015-12-01,133,4.4,12.4,-1.4,75.0,0.8,,6.8,10.6
2015-12-02,133,6.2,9.7,3.0,83.8,1.3,6.7,0.0,1.46
2015-12-03,133,2.6,6.8,-0.6,72.9,2.8,3.6,5.1,7.42
2015-12-04,133,1.8,4.3,-1.4,85.3,0.9,0.5,2.6,6.03
2015-12-05,133,5.4,8.2,3.3,69.6,1.4,,0.3,3.06
2015-12-06,133,2.1,6.9,-1.6,63.4,0.8,,4.2,7.52
2015-12-07,133,2.1,9.4,-4.0,71.5,0.9,,8.7,11.5
2015-12-08,133,3.4,10.4,-1.7,67.4,0.9,,8.7,11.25
2015-12-09,133,5.2,12.9,-1.4,71.8,0.7,,5.8,8.85
2015-12-10,133,8.1,9.6,6.4,91.6,0.9,10.3,0.0,1.73
2015-12-11,133,7.3,9.9,4.8,84.0,1.2,0.3,0.4,3.13
2015-12-12,133,7.3,12.8,2.0,63.4,1.9,,8.0,11.12
2015-12-13,133,8.3,14.2,5.4,67.4,1.0,,5.6,9.16
2015-12-14,133,7.2,8.9,5.4,88.8,0.7,9.9,0.0,2.04
2015-12-15,133,6.5,8.8,4.3,77.6,1.7,0.7,2.3,4.69
2015-12-16,133,0.6,4.4,-2.8,84.3,1.8,2.8,0.8,2.59
2015-12-17,133,-2.7,1.3,-5.9,70.4,1.6,0.0,8.1,10.34
2015-12-18,133,-0.7,4.5,-6.7,76.5,0.8,,3.2,7.44
2015-12-19,133,1.8,8.5,-1.7,78.3,0.8,,6.2,10.22
2015-12-20,133,1.1,4.6,-2.6,83.8,0.6,,0.1,3.75
2015-12-21,133,4.3,10.8,0.3,88.0,1.2,1.2,5.1,6.95
2015-12-22,133,3.5,8.9,-1.1,81.9,0.8,0.1,4.1,8.12
2015-12-23,133,5.7,7.4,3.3,95.5,0.6,2.0,0.0,1.19
2015-12-24,133,3.0,7.6,0.9,79.5,1.1,,3.5,7.07
2015-12-25,133,1.0,5.9,-3.0,52.9,1.5,,8.9,12.03
2015-12-26,133,4.2,11.0,-0.7,66.3,1.5,0.0,5.8,8.2
2015-12-27,133,-2.0,3.2,-5.7,52.0,1.3,,8.9,12.03
2015-12-28,133,-3.2,2.0,-7.6,59.4,1.2,,7.5,11.12
2015-12-29,133,-1.3,5.4,-7.2,63.4,0.9,,7.7,10.8
2015-12-30,133,1.2,8.1,-4.9,75.1,1.1,1.6,7.6,10.53
2015-12-31,133,1.5,5.8,-1.9,82.5,1.1,,4.7,7.19
2016-01-01,133,1.6,7.7,-4.2,77.4,1.1,,5.0,9.22
2016-01-02,133,6.6,12.3,2.0,76.5,1.2,,6.4,7.95
2016-01-03,133,6.9,14.1,1.0,83.5,0.9,,7.0,9.32
2016-01-04,133,5.1,9.6,-0.5,62.5,1.8,,7.1,10.41
2016-01-05,133,-0.6,3.7,-3.4,45.4,1.2,,4.8,7.72
2016-01-06,133,-0.1,5.4,-5.6,62.9,1.0,,3.6,7.72
2016-01-07,133,0.1,4.1,-2.6,59.4,1.7,,8.4,11.19
2016-01-08,133,-1.0,3.4,-4.2,62.0,1.2,0.0,8.0,8.96
2016-01-09,133,1.4,6.1,-1.9,60.8,1.1,0.0,6.4,9.35
2016-01-10,133,1.2,5.4,-1.8,63.8,1.5,,3.4,6.69
2016-01-11,133,-1.8,3.8,-5.4,54.6,1.0,,8.7,11.6
2016-01-12,133,-2.7,3.4,-7.5,58.8,1.3,,8.8,12.18
2016-01-13,133,-1.5,1.5,-3.7,77.4,1.4,0.2,4.6,7.48
2016-01-14,133,-1.3,3.7,-6.5,57.5,1.4,0.0,8.1,11.84
2016-01-15,133,0.5,6.4,-3.7,70.5,0.9,,6.4,9.25
2016-01-16,133,0.9,8.2,-4.4,73.8,0.8,,5.8,9.52
2016-01-17,133,1.7,5.3,-1.0,84.0,0.8,3.8,0.0,2.95
2016-01-18,133,-3.1,1.6,-8.5,75.5,3.2,3.5,4.3,6.16
2016-01-19,133,-8.3,-5.3,-11.2,66.0,3.2,0.4,8.5,11.99
2016-01-20,133,-8.1,-3.5,-12.0,67.9,1.0,0.0,6.6,10.05
2016-01-21,133,-5.7,-0.5,-8.8,64.5,1.0,,5.3,9.1
2016-01-22,133,-5.7,-0.3,-10.9,59.1,1.1,,8.0,11.7
2016-01-23,133,-8.2,-4.7,-11.5,64.8,2.2,1.2,6.6,10.65
2016-01-24,133,-12.7,-8.7,-17.0,70.5,1.4,0.3,3.8,7.27
2016-01-25,133,-7.8,-2.1,-14.2,75.1,0.9,0.1,7.8,12.09
2016-01-26,133,-1.8,3.5,-6.3,76.3,1.0,0.4,3.7,8.49
2016-01-27,133,-0.1,5.8,-4.8,71.6,1.0,,9.0,11.95
2016-01-28,133,-0.4,2.4,-5.0,78.4,0.8,0.1,0.2,3.17
2016-01-29,133,3.0,5.7,1.0,81.1,1.5,1.6,0.0,3.72
2016-01-30,133,3.3,10.0,-1.1,78.8,1.0,0.0,6.3,11.46
2016-01-31,133,-1.5,2.9,-4.2,61.4,1.5,,8.5,11.7
2016-02-01,133,-3.9,1.7,-7.4,54.9,1.6,,9.3,14.95
2016-02-02,133,-3.9,2.6,-9.7,53.1,1.2,,9.6,15.45
2016-02-03,133,-1.9,5.4,-9.1,62.3,1.1,,9.5,14.83
2016-02-04,133,-0.5,5.9,-6.3,56.0,1.5,,7.0,11.61
2016-02-05,133,-0.7,5.5,-5.7,51.0,1.6,,9.5,14.84
2016-02-06,133,-1.6,3.4,-4.6,51.5,1.8,0.0,9.5,14.82
2016-02-07,133,-2.3,4.9,-9.1,54.3,1.1,,9.8,16.04
2016-02-08,133,2.2,8.1,-5.7,58.9,1.8,,8.3,12.61
2016-02-09,133,2.6,7.8,-1.0,48.1,2.5,,9.8,16.34
2016-02-10,133,3.3,12.7,-4.6,48.8,0.8,,9.8,16.65
2016-02-11,133,6.8,14.7,-1.8,49.5,2.0,0.4,4.1,9.97
2016-02-12,133,10.0,11.9,7.7,91.4,1.4,16.8,0.0,2.22
2016-02-13,133,13.0,18.7,9.0,92.3,1.7,8.3,2.4,7.33
2016-02-14,133,-0.1,8.9,-3.6,73.6,3.1,0.0,2.8,5.43
2016-02-15,133,-3.3,0.8,-6.7,56.5,2.9,0.0,9.1,17.51
2016-02-16,133,-0.2,4.4,-3.7,73.5,2.0,0.6,5.0,9.97
2016-02-17,133,0.9,6.8,-4.3,61.3,1.4,,10.0,16.0
2016-02-18,133,3.8,9.8,-3.5,63.8,1.7,,8.2,12.41
2016-02-19,133,3.5,6.3,0.0,69.9,1.0,,0.7,5.39
2016-02-20,133,2.5,8.9,-1.0,53.5,2.0,,8.5,14.42
2016-02-21,133,0.4,5.8,-3.7,45.4,1.5,,9.7,14.64
2016-02-22,133,2.9,7.0,-1.4,43.3,0.8,,1.6,9.29
2016-02-23,133,2.5,8.1,-2.7,55.3,2.0,0.7,7.0,13.08
2016-02-24,133,-1.7,4.1,-6.5,51.0,1.8,,9.4,17.53
2016-02-25,133,0.5,6.1,-5.7,56.9,1.6,,9.4,15.27
2016-02-26,133,2.5,5.9,-0.1,88.3,1.0,3.8,0.5,7.98
2016-02-27,133,5.4,11.3,1.5,71.6,1.1,2.6,7.3,15.7
2016-02-28,133,2.2,5.7,-0.9,86.1,1.1,12.2,0.0,2.58
2016-02-29,133,-2.7,0.3,-5.5,66.6,2.9,0.4,7.7,14.92
2016-03-01,133,-1.4,4.9,-7.5,59.8,1.4,,10.6,20.16
2016-03-02,133,3.0,10.2,-4.3,69.1,1.7,,10.6,19.68
2016-03-03,133,7.4,17.0,-0.2,71.3,1.0,,6.8,16.37
2016-03-04,133,9.8,13.0,5.4,83.3,0.9,8.0,0.0,3.5
2016-03-05,133,12.2,18.0,7.7,91.9,2.1,26.7,1.5,6.42
2016-03-06,133,10.3,14.7,6.5,69.1,1.4,0.0,7.0,15.59
2016-03-07,133,9.0,16.3,3.4,65.5,1.4,,3.2,9.72
2016-03-08,133,5.0,7.8,1.7,51.1,1.5,,0.0,6.3
2016-03-09,133,2.2,8.4,-1.1,45.6,2.1,,8.3,19.52
2016-03-10,133,0.3,5.6,-3.1,44.3,2.2,,10.1,21.41
2016-03-11,133,0.6,6.4,-4.3,46.8,1.6,0.0,11.2,22.24
2016-03-12,133,2.8,10.2,-5.0,44.1,1.1,,10.0,19.84
2016-03-13,133,4.1,9.2,0.8,56.5,0.9,,0.7,8.75
2016-03-14,133,4.4,10.2,0.3,64.1,1.3,,6.0,11.89
2016-03-15,133,6.0,14.0,-2.7,48.3,0.9,,8.8,20.56
2016-03-16,133,9.2,17.1,3.5,40.1,1.4,,9.3,20.29
2016-03-17,133,10.1,18.9,-0.5,44.9,1.1,,9.1,19.04
