tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2023-01-31,232,0.1,9.2,-8.8,73.5,1.0,,9.4,
2023-02-01,232,1.3,5.9,-2.8,66.1,1.6,,8.5,
2023-02-02,232,-2.6,2.7,-7.0,61.4,1.3,,7.1,
2023-02-03,232,-1.9,2.9,-5.8,57.9,1.0,,5.5,
2023-02-04,232,-2.4,5.7,-8.9,70.4,0.8,,8.8,
2023-02-05,232,-1.2,7.6,-8.4,77.0,0.7,,8.8,
2023-02-06,232,0.5,8.7,-6.8,67.9,0.6,,4.9,
2023-02-07,232,1.5,9.6,-5.3,73.4,1.0,,5.2,
2023-02-08,232,0.3,7.7,-5.5,68.6,1.1,,9.0,
2023-02-09,232,2.4,10.3,-7.0,66.6,1.7,1.1,6.4,
2023-02-10,232,3.1,7.3,-0.8,93.1,1.0,1.4,1.0,
2023-02-11,232,0.2,5.9,-2.7,93.3,0.6,,1.7,
2023-02-12,232,0.9,6.8,-4.5,89.3,0.7,,0.1,
2023-02-13,232,5.7,9.6,2.8,71.6,1.4,,0.4,
2023-02-14,232,1.1,5.9,-3.2,64.6,1.7,,9.7,
2023-02-15,232,2.3,8.1,-3.9,64.6,1.4,,6.4,
2023-02-16,232,2.2,6.9,-2.6,73.3,1.1,,2.8,
2023-02-17,232,3.4,10.7,-3.3,66.9,0.8,,7.0,
2023-02-18,232,5.5,9.3,2.8,65.8,0.4,0.5,0.0,
2023-02-19,232,3.1,6.4,-1.9,64.5,2.2,0.1,5.8,
2023-02-20,232,-1.3,4.6,-5.7,57.6,2.0,,9.9,
2023-02-21,232,-2.0,4.2,-8.1,51.9,1.0,,9.6,
2023-02-22,232,0.2,9.2,-8.5,62.8,0.9,,6.8,
2023-02-23,232,2.0,8.9,-4.8,63.6,1.1,,9.7,
2023-02-24,232,2.6,9.5,-2.2,62.3,1.5,,7.6,
2023-02-25,232,-0.1,5.4,-5.3,53.6,1.7,,10.6,
2023-02-26,232,0.2,8.8,-7.6,52.8,1.1,,10.5,
2023-02-27,232,2.2,13.1,-6.8,54.1,0.8,,10.6,
2023-02-28,232,4.2,13.3,-6.1,61.6,1.1,,10.7,
2023-03-01,232,5.7,9.9,2.9,61.1,1.7,,3.1,
2023-03-02,232,1.5,5.9,-3.4,36.8,1.9,,10.6,
2023-03-03,232,2.6,12.0,-6.7,63.3,1.1,,10.6,
2023-03-04,232,4.7,13.3,-2.0,70.3,0.8,,5.5,
2023-03-05,232,5.8,16.2,-2.8,55.5,0.8,,10.1,
2023-03-06,232,6.4,17.4,-3.4,47.0,0.8,,10.3,
2023-03-07,232,10.1,20.5,0.6,58.4,1.4,,9.3,
2023-03-08,232,12.0,21.1,3.3,60.3,1.2,,8.1,
2023-03-09,232,12.6,20.4,4.8,68.6,1.6,0.2,8.0,
2023-03-10,232,12.3,23.3,1.2,60.1,1.0,,9.7,
2023-03-11,232,14.9,24.7,5.0,46.0,1.1,,7.9,
2023-03-12,232,6.0,11.8,1.4,70.3,2.2,10.2,0.6,
2023-03-13,232,3.2,9.1,-1.8,35.6,2.0,,10.6,
2023-03-14,232,7.8,17.2,-1.5,46.5,1.8,,10.8,
2023-03-15,232,9.4,18.5,0.9,65.4,2.4,,6.3,
2023-03-16,232,5.1,10.7,-1.9,38.1,1.6,,7.0,
2023-03-17,232,6.5,13.0,-1.1,44.8,0.8,,2.3,
2023-03-18,232,7.8,13.7,3.2,46.0,1.8,,9.5,
2023-03-19,232,6.3,15.9,-2.2,60.1,1.0,,10.9,
2023-03-20,232,8.1,18.3,-1.2,46.6,0.9,,9.9,
2023-03-21,232,11.3,22.2,-0.2,43.1,0.7,,10.7,
2023-03-22,232,15.4,24.9,3.3,49.6,1.1,,9.4,
2023-03-23,232,14.2,20.9,9.3,70.5,1.3,6.0,0.8,
2023-03-24,232,10.8,16.3,4.5,49.1,1.4,,4.6,
2023-03-25,232,11.4,14.5,9.2,65.5,1.9,,4.1,
2023-03-26,232,9.2,14.7,4.2,44.6,2.1,,9.8,
2023-03-27,232,5.7,13.8,-2.3,49.9,1.4,,10.5,
2023-03-28,232,7.1,16.1,-2.2,55.0,0.8,,7.5,
2023-03-29,232,10.0,20.4,-0.4,55.1,1.0,,10.7,
2023-03-30,232,11.6,21.9,0.8,38.6,1.1,,10.9,
2023-03-31,232,12.5,23.0,1.0,46.4,1.2,,11.3,
2023-04-01,232,14.6,25.0,3.3,44.1,1.0,,10.6,
2023-04-02,232,15.1,22.7,5.4,36.4,2.6,,11.5,
2023-04-03,232,15.6,23.1,4.1,36.3,2.6,,11.2,
2023-04-04,232,15.6,22.1,10.6,49.0,2.3,8.9,2.9,
2023-04-05,232,13.0,16.4,8.8,97.8,2.7,10.2,0.0,
2023-04-06,232,9.3,11.4,7.4,95.3,1.7,2.9,0.0,
2023-04-07,232,7.9,16.4,2.8,69.0,2.1,0.0,7.7,
2023-04-08,232,7.2,15.2,-1.5,53.8,1.9,,12.0,
2023-04-09,232,8.8,19.8,-1.2,59.6,1.3,,10.0,
2023-04-10,232,11.0,21.4,0.2,57.0,1.5,,11.1,
2023-04-11,232,14.7,20.4,7.4,70.4,2.4,0.5,1.2,
2023-04-12,232,9.3,17.2,1.6,46.1,1.6,,11.2,
2023-04-13,232,11.7,22.5,0.0,45.3,0.8,,8.3,
2023-04-14,232,15.1,23.3,6.3,51.9,1.1,,8.4,
2023-04-15,232,12.5,17.1,8.2,88.0,1.0,3.4,0.9,
2023-04-16,232,10.9,17.6,6.7,70.6,1.3,,6.4,
2023-04-17,232,12.4,19.8,2.1,60.5,1.0,,9.6,
2023-04-18,232,13.7,15.8,11.3,84.3,1.3,1.6,0.0,
2023-04-19,232,19.5,27.2,13.0,64.6,2.1,,10.1,
2023-04-20,232,18.1,25.0,14.3,87.9,1.2,0.3,3.0,
2023-04-21,232,16.9,23.2,12.6,66.8,1.6,,4.8,
2023-04-22,232,15.5,21.3,9.0,40.3,1.9,,7.6,
2023-04-23,232,14.9,20.7,6.9,45.4,1.0,,3.2,
2023-04-24,232,13.7,19.2,7.9,52.0,1.9,,4.6,
2023-04-25,232,8.8,11.5,6.2,82.3,1.0,0.2,0.0,
2023-04-26,232,7.4,13.3,2.8,82.1,1.4,0.0,3.1,
2023-04-27,232,11.1,21.7,0.0,67.1,1.0,,12.0,
2023-04-28,232,15.3,23.2,4.4,65.8,1.4,0.0,9.0,
2023-04-29,232,13.4,18.2,9.4,91.0,1.9,1.6,0.0,
2023-04-30,232,13.7,20.8,5.8,61.8,2.3,0.0,11.8,
2023-05-01,232,13.3,20.6,6.7,58.8,1.3,,11.3,
2023-05-02,232,15.4,25.9,3.7,51.0,0.9,,10.3,
2023-05-03,232,18.5,25.9,9.8,54.4,1.1,,9.1,
2023-05-04,232,19.8,26.2,12.9,72.5,2.3,1.1,4.0,
2023-05-05,232,19.3,21.1,16.8,99.0,1.5,18.7,0.0,
2023-05-06,232,14.2,20.2,12.0,92.1,4.4,32.6,0.0,
2023-05-07,232,11.8,15.5,6.6,77.1,2.0,0.3,0.3,
2023-05-08,232,12.4,21.9,3.6,65.9,1.1,,12.4,
2023-05-09,232,14.7,24.3,4.6,66.9,1.0,,12.6,
2023-05-10,232,16.4,25.3,7.0,60.9,1.0,,11.7,
2023-05-11,232,17.0,26.6,7.6,59.9,0.9,,12.5,
2023-05-12,232,17.3,23.6,9.1,55.3,0.8,,3.2,
2023-05-13,232,16.7,23.9,9.3,66.0,1.2,,11.9,
2023-05-14,232,16.4,24.9,7.8,65.5,1.1,,12.9,
2023-05-15,232,19.0,27.3,8.5,63.5,1.1,,12.8,
2023-05-16,232,21.4,31.2,12.6,60.8,1.1,,11.8,
2023-05-17,232,21.8,30.2,12.2,62.8,1.8,,12.7,
2023-05-18,232,19.7,23.8,16.6,73.0,2.0,,2.1,
2023-05-19,232,19.6,25.8,13.5,71.1,1.4,,5.4,
2023-05-20,232,20.0,27.5,12.8,73.8,1.4,,10.0,
2023-05-21,232,18.3,23.3,14.9,71.8,1.4,,5.8,
2023-05-22,232,17.7,23.0,12.9,71.3,1.0,1.7,4.5,
2023-05-23,232,17.6,25.1,9.3,65.8,1.1,,12.0,
2023-05-24,232,18.6,25.8,9.6,62.9,0.9,,6.7,
2023-05-25,232,19.6,26.9,12.2,57.0,1.2,,10.4,
2023-05-26,232,20.2,25.9,13.3,64.8,1.1,0.4,7.7,
2023-05-27,232,18.9,20.6,17.2,96.8,1.0,7.5,0.0,
2023-05-28,232,19.7,21.2,17.9,99.0,0.7,35.5,0.0,
2023-05-29,232,20.6,22.5,19.4,99.0,0.7,19.1,0.0,
2023-05-30,232,21.6,25.8,16.8,80.9,1.8,0.0,4.5,
2023-05-31,232,20.9,27.5,13.6,62.6,1.5,,11.7,
2023-06-01,232,21.5,26.4,16.2,78.6,0.9,,2.7,
2023-06-02,232,20.2,23.9,16.6,82.0,1.4,,8.9,
2023-06-03,232,20.8,27.2,14.3,60.9,1.5,,12.7,
2023-06-04,232,20.7,27.5,12.3,59.3,1.3,,11.7,
2023-06-05,232,20.2,26.5,13.1,70.6,1.7,,10.8,
2023-06-06,232,19.8,27.1,13.9,74.5,1.1,,10.2,
2023-06-07,232,21.0,25.6,16.3,80.1,1.0,,3.1,
2023-06-08,232,21.4,25.0,17.6,83.3,1.2,0.0,3.8,
2023-06-09,232,22.4,28.6,17.6,63.4,1.3,0.1,9.9,
2023-06-10,232,22.7,29.6,16.6,69.1,1.3,,6.4,
2023-06-11,232,22.2,27.7,17.2,77.4,1.2,0.0,7.6,
2023-06-12,232,21.9,29.2,16.0,71.4,0.9,0.0,7.0,
2023-06-13,232,21.6,28.0,17.0,72.4,1.3,,10.7,
2023-06-14,232,20.8,27.2,14.8,72.5,1.0,0.0,8.1,
2023-06-15,232,21.3,26.9,14.7,71.3,1.0,0.0,8.4,
2023-06-16,232,22.4,29.8,14.6,70.5,1.1,,12.6,
2023-06-17,232,23.0,30.9,14.5,59.4,1.1,,10.9,
2023-06-18,232,24.2,32.2,16.9,63.8,1.0,,11.4,
2023-06-19,232,26.1,33.0,17.9,68.6,1.6,,11.7,
2023-06-20,232,23.1,26.5,19.3,66.4,1.8,8.9,1.2,
2023-06-21,232,20.5,22.8,19.1,99.0,1.3,17.9,0.1,
2023-06-22,232,22.4,26.9,19.4,82.5,1.7,2.0,7.3,
2023-06-23,232,23.8,29.6,18.9,78.6,0.9,,9.6,
2023-06-24,232,25.3,31.5,19.1,74.4,1.0,,9.0,
2023-06-25,232,26.0,31.5,19.3,68.1,2.0,,9.5,
2023-06-26,232,23.8,26.3,21.1,94.9,1.5,53.5,0.0,
2023-06-27,232,25.5,29.6,21.6,79.4,1.5,1.1,8.2,
2023-06-28,232,24.3,27.9,20.4,85.6,1.3,0.0,3.9,
2023-06-29,232,24.2,25.5,23.2,98.6,1.1,92.9,0.0,
2023-06-30,232,24.9,28.0,23.3,95.0,0.6,2.5,0.6,
2023-07-01,232,26.4,32.2,22.5,84.9,0.8,,6.8,
2023-07-02,232,25.9,30.4,22.1,88.0,0.8,,4.6,
2023-07-03,232,27.4,33.0,22.2,78.8,0.9,,10.6,
2023-07-04,232,24.1,27.7,22.7,97.4,1.7,69.2,0.1,
2023-07-05,232,23.8,27.7,20.9,89.8,2.2,13.0,5.1,
2023-07-06,232,25.2,31.6,20.1,76.9,1.0,,9.0,
2023-07-07,232,21.5,26.5,19.3,95.5,1.6,13.8,0.3,
2023-07-08,232,24.1,29.5,19.9,92.1,1.1,0.4,4.1,
2023-07-09,232,25.0,28.8,22.3,95.3,1.2,4.7,2.0,
2023-07-10,232,25.8,30.7,21.2,86.6,1.6,15.5,7.7,
2023-07-11,232,23.7,26.0,22.1,98.3,1.0,11.6,0.0,
2023-07-12,232,26.2,29.9,22.7,91.5,0.7,0.1,3.3,
2023-07-13,232,25.0,26.1,24.3,99.0,1.3,35.1,0.0,
2023-07-14,232,24.7,25.7,23.9,99.0,1.8,165.3,0.0,
2023-07-15,232,23.1,24.2,22.0,99.0,0.8,158.2,0.0,
2023-07-16,232,24.0,27.0,22.0,97.4,0.8,0.7,0.8,
2023-07-17,232,25.3,29.4,23.0,94.4,0.9,4.6,2.4,
2023-07-18,232,23.7,25.0,22.7,99.0,1.0,25.9,0.1,
2023-07-19,232,25.1,32.0,20.9,,0.8,0.0,7.9,
2023-07-20,232,25.4,31.3,20.2,81.4,0.7,,10.4,
2023-07-21,232,27.2,33.6,21.0,76.1,0.8,,11.9,
2023-07-22,232,25.5,29.6,22.7,79.9,2.0,0.1,4.7,
2023-07-23,232,24.9,25.6,24.1,91.4,1.1,46.8,0.0,
2023-07-24,232,25.8,29.8,23.9,88.0,0.9,0.8,4.3,
2023-07-25,232,25.7,28.7,23.5,88.3,1.0,0.5,1.2,
2023-07-26,232,25.9,31.4,22.7,87.3,1.2,6.8,6.3,
2023-07-27,232,26.9,32.2,22.2,81.4,0.9,1.8,10.1,
2023-07-28,232,27.8,33.4,23.3,80.0,0.9,,10.8,
2023-07-29,232,28.1,33.4,23.6,79.6,0.8,,10.3,
2023-07-30,232,27.4,33.7,23.3,79.8,0.9,,8.6,
2023-07-31,232,27.5,31.7,24.2,80.8,0.8,,6.5,
2023-08-01,232,28.3,33.8,23.2,79.0,0.7,,10.7,
2023-08-02,232,27.8,33.5,23.6,77.1,0.8,,9.7,
2023-08-03,232,27.9,33.6,21.7,74.8,0.9,,11.6,
2023-08-04,232,28.8,34.2,23.9,74.4,0.7,,10.2,
2023-08-05,232,28.8,34.1,24.2,72.5,0.9,,10.6,
2023-08-06,232,29.1,35.0,23.3,74.4,0.9,,10.2,
2023-08-07,232,28.2,34.9,25.5,80.9,1.5,0.0,8.2,
2023-08-08,232,29.4,34.2,24.4,71.0,2.0,0.0,10.5,
2023-08-09,232,26.8,30.9,23.4,76.5,2.7,10.5,4.4,
2023-08-10,232,22.0,23.6,21.0,92.3,2.6,122.3,0.0,
2023-08-11,232,24.8,29.0,21.4,86.3,1.3,7.4,0.1,
2023-08-12,232,24.1,28.1,21.6,85.6,1.2,1.1,3.6,
2023-08-13,232,26.1,30.8,22.8,83.3,0.8,,3.8,
2023-08-14,232,27.3,33.0,22.5,78.3,0.9,,10.3,
2023-08-15,232,27.5,32.7,22.8,77.1,1.1,,10.1,
2023-08-16,232,25.9,31.4,23.1,83.3,0.9,4.0,6.3,
2023-08-17,232,26.1,31.4,21.0,83.0,0.9,0.5,6.1,
2023-08-18,232,27.1,33.0,23.2,80.4,0.9,,8.0,
2023-08-19,232,27.2,32.8,22.9,76.4,0.9,,8.4,
2023-08-20,232,27.3,32.6,23.5,76.6,0.8,0.0,9.2,
2023-08-21,232,27.5,33.1,23.4,79.8,1.1,,6.5,
2023-08-22,232,26.4,31.1,23.2,84.0,1.2,12.0,4.1,
2023-08-23,232,25.9,30.8,23.9,88.9,1.3,5.5,1.6,
2023-08-24,232,25.4,30.2,23.5,92.4,1.2,20.1,1.1,
2023-08-25,232,25.4,30.3,21.6,81.0,1.4,,9.1,
2023-08-26,232,24.0,29.8,20.7,84.4,0.8,,7.9,
2023-08-27,232,25.1,29.8,19.6,80.5,0.9,0.0,3.6,
2023-08-28,232,25.5,27.8,23.0,76.9,2.4,0.0,0.0,
2023-08-29,232,24.4,27.1,20.9,87.8,1.6,2.3,0.0,
2023-08-30,232,21.4,23.2,20.7,96.3,0.5,10.8,0.0,
2023-08-31,232,22.1,27.2,18.7,85.1,0.5,,4.3,
2023-09-01,232,22.1,29.4,17.3,81.9,0.9,,8.3,
2023-09-02,232,23.8,30.4,16.9,74.9,0.8,,11.2,
2023-09-03,232,26.1,31.2,22.0,81.9,1.2,0.3,7.4,
2023-09-04,232,26.7,30.8,23.3,83.4,0.9,0.0,2.9,
2023-09-05,232,25.6,30.6,21.7,78.9,1.0,,4.8,
2023-09-06,232,25.2,30.8,20.3,75.4,1.3,,10.9,
2023-09-07,232,23.2,29.8,16.6,69.3,1.2,,11.9,
2023-09-08,232,21.8,28.9,15.4,72.4,0.9,,11.9,
2023-09-09,232,23.2,30.2,16.3,76.8,0.7,,9.6,
2023-09-10,232,23.6,30.4,17.6,74.9,0.8,,8.4,
2023-09-11,232,24.0,29.9,19.2,75.3,0.8,,9.4,
2023-09-12,232,23.7,29.4,19.2,76.3,0.7,,9.6,
2023-09-13,232,20.6,21.9,19.4,94.8,0.6,32.3,0.0,
2023-09-14,232,22.2,24.7,19.4,88.1,1.5,4.4,0.3,
2023-09-15,232,22.0,24.4,20.4,94.4,1.5,10.7,0.0,
2023-09-16,232,23.1,26.4,21.8,95.1,1.1,26.0,1.2,
2023-09-17,232,24.1,28.3,21.6,88.1,0.7,,2.8,
2023-09-18,232,23.8,27.9,20.1,86.1,0.8,,5.3,
2023-09-19,232,22.2,27.1,18.9,88.1,0.6,,2.2,
2023-09-20,232,20.8,22.2,19.6,93.0,2.5,61.7,0.0,
2023-09-21,232,18.9,22.5,14.6,82.0,1.3,0.1,0.5,
2023-09-22,232,17.6,24.6,12.9,83.0,0.7,,8.2,
2023-09-23,232,19.4,25.4,13.3,76.6,1.1,,7.6,
2023-09-24,232,20.2,25.0,15.0,64.4,2.6,,9.2,
2023-09-25,232,21.0,25.9,17.5,76.9,1.3,4.8,4.2,
2023-09-26,232,20.5,21.7,19.1,96.3,1.3,34.8,0.0,
2023-09-27,232,21.2,23.9,20.1,95.1,1.2,2.8,0.0,
2023-09-28,232,21.4,26.5,17.8,85.5,0.9,,5.3,
2023-09-29,232,19.2,24.3,16.2,82.4,0.6,,0.9,
2023-09-30,232,18.5,23.1,15.6,84.0,1.0,2.2,5.1,
2023-10-01,232,16.6,23.0,11.5,71.3,1.2,,10.9,
2023-10-02,232,15.4,23.6,9.0,71.9,0.9,,10.2,
2023-10-03,232,14.6,20.9,9.4,83.9,0.7,,2.5,
2023-10-04,232,16.8,23.6,9.8,77.9,1.1,0.4,6.5,
2023-10-05,232,14.1,18.5,9.6,48.0,1.9,,10.9,
2023-10-06,232,12.9,20.4,6.3,72.0,0.7,,8.9,
2023-10-07,232,14.9,20.5,8.5,75.6,1.3,,2.7,
2023-10-08,232,16.7,20.1,14.2,74.4,2.0,0.1,0.0,
2023-10-09,232,16.6,22.1,11.9,77.5,0.9,,4.5,
2023-10-10,232,15.5,22.5,10.0,79.6,0.9,,9.9,
2023-10-11,232,14.7,22.7,9.4,75.8,0.8,,9.4,
2023-10-12,232,14.5,22.8,7.7,74.1,0.7,,10.4,
2023-10-13,232,14.8,21.4,10.6,80.9,0.5,,1.5,
2023-10-14,232,13.0,21.1,9.4,91.3,0.8,18.2,3.0,
2023-10-15,232,14.0,20.7,10.2,84.8,0.9,,5.6,
2023-10-16,232,12.6,19.4,6.2,76.5,1.0,,9.1,
2023-10-17,232,11.0,20.3,3.1,75.0,0.6,,10.6,
2023-10-18,232,13.1,22.6,5.2,76.6,0.8,,9.6,
2023-10-19,232,14.1,17.3,9.3,95.1,0.6,8.9,0.0,
2023-10-20,232,12.3,15.3,9.6,53.0,2.3,0.0,8.6,
2023-10-21,232,8.7,17.2,1.7,74.1,1.1,1.1,6.5,
2023-10-22,232,10.2,18.8,1.6,77.4,0.7,,7.7,
2023-10-23,232,12.8,20.3,6.6,82.6,0.5,,5.4,
2023-10-24,232,12.3,18.5,7.3,90.9,0.6,,1.1,
2023-10-25,232,13.7,21.4,8.8,87.0,0.5,,7.2,
2023-10-26,232,16.1,22.4,9.6,84.3,0.9,,4.8,
2023-10-27,232,13.8,18.6,9.2,78.5,1.1,,3.2,
2023-10-28,232,11.5,19.7,6.8,77.6,0.6,,5.9,
2023-10-29,232,11.3,20.5,3.9,77.5,0.5,,9.7,
2023-10-30,232,12.2,21.3,5.8,78.8,0.7,,9.6,
2023-10-31,232,13.5,20.8,8.1,80.5,0.6,,6.5,
2023-11-01,232,17.1,23.4,10.1,81.8,1.2,,2.0,
2023-11-02,232,18.4,25.8,12.2,68.4,1.0,,9.4,
2023-11-03,232,18.2,24.1,11.6,79.9,1.2,,4.0,
2023-11-04,232,17.8,21.3,15.5,87.8,0.8,0.0,0.0,
2023-11-05,232,19.0,23.7,15.6,81.5,2.6,16.9,1.0,
2023-11-06,232,14.9,20.5,7.7,75.4,4.2,21.0,2.2,
2023-11-07,232,6.9,10.7,1.3,67.6,2.3,0.4,8.4,
2023-11-08,232,6.6,16.6,-1.1,73.6,0.6,,,
2023-11-09,232,11.2,19.2,2.3,79.5,1.0,0.5,,
2023-11-10,232,5.3,12.5,-0.1,49.0,2.0,,9.3,
2023-11-11,232,1.3,6.4,-2.5,63.6,1.0,,6.1,
2023-11-12,232,0.8,6.0,-3.4,69.0,1.0,,4.9,
2023-11-13,232,1.6,8.0,-4.3,68.9,1.1,,9.7,
2023-11-14,232,4.6,11.2,-1.7,73.5,0.8,,,
2023-11-15,232,5.2,13.1,0.1,77.6,0.8,,,
2023-11-16,232,5.1,7.5,1.3,93.5,0.7,8.8,,
2023-11-17,232,2.4,6.7,-1.0,76.3,1.6,3.2,3.7,
2023-11-18,232,1.7,6.8,-2.7,68.5,1.8,,,
2023-11-19,232,7.2,13.6,-0.9,73.8,1.6,,,
2023-11-20,232,4.4,12.6,-1.2,66.6,0.9,,,
2023-11-21,232,4.3,14.9,-3.2,70.6,0.5,,9.4,
2023-11-22,232,6.7,15.2,-2.1,77.8,0.7,,9.1,
2023-11-23,232,10.3,16.3,4.3,67.9,2.1,0.0,8.0,
2023-11-24,232,0.6,4.3,-2.5,51.5,2.6,,,
2023-11-25,232,-1.9,4.3,-7.4,53.1,1.0,,9.4,
2023-11-26,232,3.4,7.7,-4.0,57.0,0.8,0.0,3.0,
2023-11-27,232,6.7,10.4,4.1,88.8,1.4,5.0,0.8,
2023-11-28,232,2.6,7.1,-1.1,68.6,1.6,0.0,,
2023-11-29,232,1.3,5.5,-2.3,73.6,1.3,1.1,,
2023-11-30,232,-2.5,0.9,-6.1,57.1,1.9,,,
2023-12-01,232,-2.6,2.1,-7.4,65.4,1.4,,,
2023-12-02,232,1.3,9.0,-6.8,73.3,1.1,0.0,,
2023-12-03,232,0.8,6.8,-4.0,60.8,1.1,,,
2023-12-04,232,0.2,9.0,-6.2,74.3,0.6,,,
2023-12-05,232,2.5,11.3,-3.4,75.1,0.6,,5.9,
2023-12-06,232,5.2,10.9,-1.8,82.3,1.2,5.1,,
2023-12-07,232,5.4,12.3,-0.8,64.9,1.6,,8.2,
2023-12-08,232,10.4,18.5,-0.3,70.8,2.0,,,
2023-12-09,232,13.4,19.1,8.2,79.6,1.3,,5.8,
2023-12-10,232,12.3,17.6,7.3,82.3,0.9,,3.7,
2023-12-11,232,11.7,14.0,8.4,83.0,3.3,21.3,0.0,
2023-12-12,232,7.0,9.8,2.6,73.3,1.9,,0.2,
2023-12-13,232,7.9,12.5,1.0,76.1,1.1,,2.1,
2023-12-14,232,9.8,10.7,8.9,82.1,2.6,19.1,0.0,
2023-12-15,232,7.5,10.1,5.6,96.0,1.9,35.0,0.0,
2023-12-16,232,-2.2,5.7,-7.9,85.5,3.5,1.9,,
2023-12-17,232,-9.4,-6.0,-12.6,65.8,1.3,,,
2023-12-18,232,-7.8,-3.5,-13.5,69.9,0.7,,3.2,
2023-12-19,232,-3.4,0.6,-9.0,69.8,0.5,0.0,2.0,
2023-12-20,232,-5.6,-1.2,-9.6,67.1,2.0,0.6,,
2023-12-21,232,-9.7,-6.6,-12.2,60.4,1.8,,,
2023-12-22,232,-10.2,-6.2,-14.3,59.0,1.6,,,
2023-12-23,232,-7.5,-2.2,-14.7,67.1,0.7,,,
2023-12-24,232,-1.9,2.6,-5.0,73.4,0.9,,6.1,
2023-12-25,232,-1.9,1.9,-5.6,89.5,0.4,0.3,3.2,
2023-12-26,232,0.8,7.2,-2.6,85.6,0.6,,4.5,
2023-12-27,232,0.6,7.7,-3.9,85.5,0.4,,7.9,
2023-12-28,232,-0.4,5.8,-3.7,90.8,0.6,,1.7,
2023-12-29,232,0.6,6.2,-3.0,84.0,0.6,,3.5,
2023-12-30,232,0.1,2.7,-4.3,93.0,0.9,2.9,0.0,
2023-12-31,232,3.4,5.1,2.1,90.4,1.4,3.3,0.0,
2024-01-01,232,2.5,7.3,-1.3,89.8,0.6,,2.3,
2024-01-02,232,2.9,5.6,-0.2,87.3,0.5,,0.0,
2024-01-03,232,1.4,4.8,-1.0,90.1,0.6,2.2,0.0,
2024-01-04,232,0.1,5.2,-5.2,83.3,0.8,,5.9,
2024-01-05,232,3.5,10.1,-1.9,85.9,0.8,0.0,1.7,
2024-01-06,232,1.3,5.4,-1.6,68.6,1.3,0.4,9.0,
2024-01-07,232,-2.6,0.7,-5.8,58.4,2.1,0.0,7.7,
2024-01-08,232,-5.0,0.8,-11.0,60.1,1.0,,9.2,
2024-01-09,232,,1.5,-5.3,,1.0,,0.0,
2024-01-10,232,-0.7,0.8,-2.3,87.5,0.8,0.0,0.0,
2024-01-11,232,0.2,3.6,-2.8,84.4,0.8,,0.1,
2024-01-12,232,1.4,6.7,-3.8,67.5,1.1,,8.7,
2024-01-13,232,-1.2,5.8,-6.7,67.0,0.8,,9.1,
2024-01-14,232,-0.1,6.2,-6.4,83.0,0.9,4.8,3.1,
2024-01-15,232,-2.6,1.4,-5.5,54.3,1.4,,9.4,
2024-01-16,232,-3.2,3.6,-9.0,64.5,0.6,,8.2,
2024-01-17,232,0.5,2.4,-4.9,89.6,0.5,8.1,0.0,
2024-01-18,232,4.6,7.1,2.4,90.8,1.3,6.3,0.1,
2024-01-19,232,6.1,8.7,4.6,68.5,3.6,,1.3,
2024-01-20,232,4.0,5.7,2.5,78.9,3.6,7.2,0.0,
2024-01-21,232,2.8,6.5,-0.2,80.1,1.5,,0.0,
2024-01-22,232,-6.6,-0.2,-10.7,78.3,2.7,2.9,0.8,
2024-01-23,232,-10.6,-8.2,-13.5,76.5,1.6,3.0,2.9,
2024-01-24,232,-7.6,-4.2,-12.7,59.6,2.1,,9.1,
2024-01-25,232,-6.8,-0.5,-13.9,65.0,1.0,,9.4,
2024-01-26,232,-4.1,2.4,-10.7,79.1,0.6,,2.6,
2024-01-27,232,-2.1,4.0,-8.2,74.5,0.7,,8.4,
2024-01-28,232,-1.4,3.1,-5.6,72.4,0.9,,4.7,
2024-01-29,232,-2.0,4.3,-7.1,75.3,0.8,,9.0,
2024-01-30,232,-0.6,8.0,-7.2,68.6,0.5,,9.5,
2024-01-31,232,4.3,11.6,-2.3,57.8,0.9,,7.3,
2024-02-01,232,2.6,5.9,-0.7,75.0,0.8,,0.0,
2024-02-02,232,1.7,7.3,-2.1,77.5,0.7,,4.6,
2024-02-03,232,3.3,9.3,-3.0,84.4,0.8,1.1,0.2,
2024-02-04,232,5.3,10.1,-0.8,79.0,1.7,0.5,3.4,
2024-02-05,232,3.5,5.7,0.9,86.3,3.8,10.5,0.0,
2024-02-06,232,2.0,4.3,0.6,84.0,1.3,,0.0,
2024-02-07,232,0.5,2.8,-2.3,75.1,0.9,,0.2,
2024-02-08,232,-0.4,5.5,-5.2,77.4,0.8,,9.1,
2024-02-09,232,0.1,6.1,-5.8,71.6,1.1,,7.6,
2024-02-10,232,-0.1,7.3,-5.1,76.4,0.9,0.0,4.8,
2024-02-11,232,-0.1,6.3,-6.2,77.5,1.2,0.1,5.3,
2024-02-12,232,2.0,10.6,-4.7,71.8,0.8,,9.2,
2024-02-13,232,6.7,15.8,-3.1,72.9,1.3,,8.1,
2024-02-14,232,11.9,18.7,6.7,77.5,1.2,0.0,3.9,
2024-02-15,232,4.4,11.4,-0.9,89.1,1.7,2.5,0.0,
2024-02-16,232,1.7,8.4,-3.8,75.3,0.7,,9.4,
2024-02-17,232,3.7,13.1,-3.7,76.3,0.8,,8.3,
